 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,33,255,0,255,255,216.197,7.197,25.799,212,3,8,9,11.480,3.660,50.053,0.623,12.042,8415,255,NaN,NaN,100,8415,1,212,12,48.366,4.715,3.137,0.319,0.786
2,2868,255,0,255,255,729.923,35.348,210.250,699,4,61,63,61.283,59.586,91.067,0.815,63.388,731340,255,NaN,NaN,100,731340,1,725,67,83.660,60.600,1.028,0.972,0.962
3,1733,255,0,255,255,643.441,40.497,163.137,620,16,46,49,48.316,45.668,72.468,0.818,49.930,441915,255,NaN,NaN,100,441915,1,631,62,57.265,46.000,1.058,0.945,0.962
4,2810,255,0,255,255,1044.825,53.390,209.078,1015,23,60,61,60.250,59.383,99.550,0.808,61.847,716550,255,NaN,NaN,100,716550,1,1033,82,67.166,60.000,1.015,0.986,0.966
5,3295,255,0,255,255,797.792,92.151,246.777,763,59,65,67,69.186,60.639,51.496,0.680,76.322,840225,255,NaN,NaN,100,840225,1,763,104,31.608,62.929,1.141,0.876,0.945
6,2045,255,0,255,255,708.609,87.265,175.966,683,61,51,52,51.615,50.446,133.578,0.830,53.488,521475,255,NaN,NaN,100,521475,1,699,62,110.807,51.000,1.023,0.977,0.963
7,1654,255,0,255,255,289.415,95.982,174.610,267,68,42,54,53.856,39.103,71.308,0.682,60.539,421770,255,NaN,NaN,100,421770,1,271,122,59.199,42.000,1.377,0.726,0.909
8,3321,255,0,255,255,182.653,103.105,225.321,150,70,65,66,65.316,64.738,92.485,0.822,67.119,846855,255,NaN,NaN,100,846855,1,164,131,61.526,65.000,1.009,0.991,0.970
9,368,255,0,255,255,260.201,113.785,75.598,250,101,20,25,25.621,18.288,94.764,0.809,25.710,93840,255,NaN,NaN,100,93840,1,259,126,76.504,18.899,1.401,0.714,0.922
10,1545,255,0,255,255,1140.725,124.731,151.581,1118,103,45,44,44.902,43.810,7.802,0.845,47.170,393975,255,NaN,NaN,100,393975,1,1119,134,21.125,44.000,1.025,0.976,0.961
11,1749,255,0,255,255,347.928,129.542,163.966,324,105,48,49,47.751,46.636,126.407,0.818,49.649,445995,255,NaN,NaN,100,445995,1,325,119,152.403,47.376,1.024,0.977,0.958
12,1329,255,0,255,255,749.614,128.186,143.338,729,107,41,43,41.803,40.479,74.159,0.813,43.463,338895,255,NaN,NaN,100,338895,1,741,148,66.975,41.000,1.033,0.968,0.951
13,1539,255,0,255,255,290.514,138.540,158.024,268,118,44,43,47.715,41.067,42.833,0.774,53.009,392445,255,NaN,NaN,100,392445,1,278,161,54.211,42.104,1.162,0.861,0.954
14,2332,255,0,255,255,526.312,180.483,185.380,499,153,54,55,55.089,53.898,93.907,0.853,56.613,594660,255,NaN,NaN,100,594660,1,519,208,72.525,54.000,1.022,0.978,0.969
15,2236,255,0,255,255,886.229,190.554,186.108,859,164,54,54,54.214,52.514,52.379,0.811,56.080,570180,255,NaN,NaN,100,570180,1,871,214,58.861,53.109,1.032,0.969,0.965
16,2820,255,0,255,255,732.087,247.846,206.350,703,216,59,62,61.621,58.268,78.583,0.832,63.789,719100,255,NaN,NaN,100,719100,1,725,216,103.601,58.996,1.058,0.946,0.967
17,2030,255,0,255,255,523.475,264.078,172.309,499,238,50,52,52.476,49.254,72.251,0.859,54.231,517650,255,NaN,NaN,100,517650,1,515,290,67.218,49.641,1.065,0.939,0.971
18,2420,255,0,255,255,702.094,309.834,192.936,675,282,54,56,56.171,54.855,102.501,0.817,57.801,617100,255,NaN,NaN,100,617100,1,688,285,120.114,54.000,1.024,0.977,0.971
19,163,255,0,255,255,342.942,300.113,50.770,335,294,16,14,15.651,13.261,167.809,0.795,17.029,41565,255,NaN,NaN,100,41565,1,335,295,130.236,14.000,1.180,0.847,0.908
20,1975,255,0,255,255,161.405,332.763,171.137,136,308,51,50,50.395,49.898,30.904,0.847,51.971,503625,255,NaN,NaN,100,503625,1,136,339,11.094,50.000,1.010,0.990,0.968
21,2916,255,0,255,255,218.529,369.624,211.522,188,339,61,61,61.128,60.737,90.860,0.819,64.846,743580,255,NaN,NaN,100,743580,1,202,399,63.435,61.000,1.006,0.994,0.964
22,5623,255,0,255,255,298.985,423.563,297.889,257,380,84,86,85.790,83.453,102.198,0.796,87.664,1433865,255,NaN,NaN,100,1433865,1,285,382,110.709,84.000,1.028,0.973,0.974
23,2129,255,0,255,255,906.677,411.789,181.865,879,384,54,54,52.879,51.263,164.374,0.809,54.452,542895,255,NaN,NaN,100,542895,1,905,384,97.386,51.430,1.032,0.969,0.960
24,2084,255,0,255,255,204.987,424.207,172.752,178,399,53,50,52.736,50.315,2.679,0.878,54.571,531420,255,NaN,NaN,100,531420,1,178,432,13.782,50.000,1.048,0.954,0.965
25,2239,255,0,255,255,454.705,433.489,180.894,428,407,54,53,53.870,52.919,49.921,0.860,55.758,570945,255,NaN,NaN,100,570945,1,441,458,57.450,53.000,1.018,0.982,0.969
26,3010,255,0,255,255,977.805,443.488,218.149,947,412,62,64,62.360,61.457,106.600,0.795,64.630,767550,255,NaN,NaN,100,767550,1,971,412,98.005,62.000,1.015,0.986,0.965
27,2080,255,0,255,255,1121.815,448.257,177.622,1096,422,51,52,52.208,50.726,90.706,0.828,54.120,530400,255,NaN,NaN,100,530400,1,1109,472,62.488,51.000,1.029,0.972,0.968
28,1849,255,0,255,255,163.591,453.069,163.823,139,428,50,50,49.094,47.953,152.841,0.866,50.488,471495,255,NaN,NaN,100,471495,1,139,447,172.030,48.526,1.024,0.977,0.962
29,3152,255,0,255,255,48.232,465.550,224.049,16,434,65,63,64.585,62.139,13.090,0.789,66.310,803760,255,NaN,NaN,100,803760,1,18,479,23.085,63.000,1.039,0.962,0.969
30,1628,255,0,255,255,863.615,465.229,157.723,841,442,46,46,45.705,45.353,55.231,0.822,47.802,415140,255,NaN,NaN,100,415140,1,841,472,15.781,45.853,1.008,0.992,0.963
31,3477,255,0,255,255,439.082,516.939,233.463,406,484,67,66,66.966,66.109,179.176,0.802,68.680,886635,255,NaN,NaN,100,886635,1,407,505,163.940,66.000,1.013,0.987,0.972
