 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2981,255,0,255,255,534.114,33.049,207.037,503,1,63,62,62.182,61.039,175.216,0.874,64.846,760155,255,NaN,NaN,100,760155,1,507,52,26.565,61.518,1.019,0.982,0.971
2,1587,255,0,255,255,155.779,28.535,151.924,133,6,45,45,46.608,43.353,125.411,0.864,48.260,404685,255,NaN,NaN,100,404685,1,143,8,124.019,44.548,1.075,0.930,0.965
3,5343,255,0,255,255,981.761,49.256,293.990,940,8,87,82,83.076,81.888,155.146,0.777,89.560,1362465,255,NaN,NaN,100,1362465,1,941,39,163.791,82.000,1.015,0.986,0.962
4,165,255,0,255,255,625.809,23.045,50.426,618,14,15,17,16.499,12.733,55.096,0.815,17.464,42075,255,NaN,NaN,100,42075,1,621,30,66.371,13.431,1.296,0.772,0.899
5,1516,255,0,255,255,635.914,59.225,152.066,614,36,44,46,44.490,43.385,74.890,0.824,46.271,386580,255,NaN,NaN,100,386580,1,633,82,83.797,43.699,1.025,0.975,0.959
6,3689,255,0,255,255,79.668,77.024,238.149,45,42,69,69,68.906,68.165,124.074,0.817,70.605,940695,255,NaN,NaN,100,940695,1,52,55,142.481,68.621,1.011,0.989,0.971
7,2882,255,0,255,255,710.505,71.261,206.451,680,42,61,60,60.876,60.278,68.255,0.850,63.063,734910,255,NaN,NaN,100,734910,1,696,99,62.622,60.000,1.010,0.990,0.970
8,3865,255,0,255,255,580.191,86.334,247.563,542,52,74,72,71.994,68.354,9.354,0.792,77.621,985575,255,NaN,NaN,100,985575,1,542,99,21.938,69.608,1.053,0.949,0.950
9,1962,255,0,255,255,781.118,97.846,176.451,756,72,51,51,50.256,49.707,35.176,0.792,52.479,500310,255,NaN,NaN,100,500310,1,760,84,149.036,50.088,1.011,0.989,0.956
10,1722,255,0,255,255,324.422,101.521,160.652,301,78,47,48,47.827,45.843,119.083,0.838,49.396,439110,255,NaN,NaN,100,439110,1,301,92,158.629,45.962,1.043,0.959,0.960
11,1634,255,0,255,255,276.569,101.502,158.066,253,79,47,46,46.883,44.376,150.606,0.822,48.332,416670,255,NaN,NaN,100,416670,1,256,113,24.444,44.962,1.056,0.947,0.955
12,3374,255,0,255,255,406.538,114.833,227.907,374,81,65,67,66.394,64.703,98.067,0.816,68.447,860370,255,NaN,NaN,100,860370,1,391,146,64.933,65.000,1.026,0.975,0.969
13,1630,255,0,255,255,962.646,114.320,153.581,940,91,46,46,45.804,45.310,55.776,0.868,47.297,415650,255,NaN,NaN,100,415650,1,956,137,76.551,45.962,1.011,0.989,0.965
14,1515,255,0,255,255,830.319,113.204,153.137,806,92,47,44,44.957,42.907,1.837,0.812,47.854,386325,255,NaN,NaN,100,386325,1,806,107,169.160,43.732,1.048,0.954,0.956
15,1844,255,0,255,255,636.234,116.302,169.480,609,93,52,48,50.758,46.256,148.616,0.807,54.083,470220,255,NaN,NaN,100,470220,1,613,99,146.310,47.376,1.097,0.911,0.951
16,8703,255,0,255,255,524.694,159.083,368.902,475,100,102,115,117.473,94.328,60.759,0.804,121.462,2219265,255,NaN,NaN,100,2219265,1,495,212,67.235,95.675,1.245,0.803,0.976
17,5628,255,0,255,255,703.725,150.841,294.333,661,108,85,85,85.321,83.986,37.059,0.816,89.157,1435140,255,NaN,NaN,100,1435140,1,661,168,23.114,84.501,1.016,0.984,0.974
18,1929,255,0,255,255,1052.509,136.619,172.794,1027,112,50,53,50.253,48.875,66.956,0.812,54.120,491895,255,NaN,NaN,100,491895,1,1044,113,106.091,49.422,1.028,0.973,0.954
19,3297,255,0,255,255,1158.245,153.508,220.593,1126,121,65,65,67.542,62.152,50.332,0.851,68.942,840735,255,NaN,NaN,100,840735,1,1126,167,23.962,62.933,1.087,0.920,0.973
20,4433,255,0,255,255,902.086,173.552,261.706,865,136,74,76,77.451,72.875,61.631,0.813,79.202,1130415,255,NaN,NaN,100,1130415,1,870,197,37.304,73.681,1.063,0.941,0.974
21,1670,255,0,255,255,101.181,160.907,161.480,78,137,46,47,47.741,44.538,120.397,0.805,49.406,425850,255,NaN,NaN,100,425850,1,87,141,125.942,45.853,1.072,0.933,0.958
22,2018,255,0,255,255,382.724,173.425,173.137,357,148,51,51,51.243,50.142,74.523,0.846,52.773,514590,255,NaN,NaN,100,514590,1,371,150,117.051,50.596,1.022,0.979,0.967
23,2869,255,0,255,255,310.206,185.536,205.037,280,155,60,61,61.627,59.275,64.461,0.858,62.936,731595,255,NaN,NaN,100,731595,1,303,216,72.429,59.135,1.040,0.962,0.971
24,3502,255,0,255,255,645.262,198.419,225.078,610,164,69,69,68.008,65.564,132.376,0.869,70.214,893010,255,NaN,NaN,100,893010,1,637,233,72.597,64.347,1.037,0.964,0.970
25,1642,255,0,255,255,793.443,186.758,153.924,771,164,45,46,46.320,45.135,65.917,0.871,48.010,418710,255,NaN,NaN,100,418710,1,779,206,54.324,45.000,1.026,0.974,0.968
26,4420,255,0,255,255,1029.169,204.348,252.007,992,167,75,75,75.459,74.580,44.301,0.875,77.666,1127100,255,NaN,NaN,100,1127100,1,1007,171,124.509,75.000,1.012,0.988,0.975
27,1570,255,0,255,255,137.483,191.790,152.510,115,169,45,45,45.898,43.553,135.353,0.848,47.802,400350,255,NaN,NaN,100,400350,1,123,172,127.349,44.588,1.054,0.949,0.959
28,2078,255,0,255,255,583.819,199.167,175.966,558,172,51,54,54.471,48.572,72.386,0.843,56.045,529890,255,NaN,NaN,100,529890,1,577,226,74.476,49.407,1.121,0.892,0.959
29,2577,255,0,255,255,221.543,202.412,203.078,192,174,66,56,61.163,53.646,162.409,0.785,66.940,657135,255,NaN,NaN,100,657135,1,193,191,166.171,54.447,1.140,0.877,0.957
30,1990,255,0,255,255,1090.835,213.659,176.309,1066,188,50,52,51.503,49.196,74.148,0.804,54.203,507450,255,NaN,NaN,100,507450,1,1073,235,52.496,49.363,1.047,0.955,0.955
31,1850,255,0,255,255,1184.462,212.357,171.480,1158,188,49,50,50.724,46.438,133.048,0.791,55.218,471750,255,NaN,NaN,100,471750,1,1159,203,144.583,47.750,1.092,0.916,0.949
32,2006,255,0,255,255,874.907,234.264,176.794,850,210,51,50,51.455,49.638,145.342,0.807,54.203,511530,255,NaN,NaN,100,511530,1,859,211,127.504,50.000,1.037,0.965,0.966
33,3396,255,0,255,255,501.593,250.484,227.522,469,217,64,67,67.199,64.345,117.432,0.824,71.449,865980,255,NaN,NaN,100,865980,1,477,227,136.701,64.000,1.044,0.958,0.965
34,3369,255,0,255,255,743.073,251.238,221.179,710,218,66,66,65.682,65.308,7.681,0.865,68.154,859095,255,NaN,NaN,100,859095,1,730,283,67.574,65.054,1.006,0.994,0.973
35,3432,255,0,255,255,141.893,257.536,231.563,110,223,64,69,68.718,63.589,71.516,0.804,71.281,875160,255,NaN,NaN,100,875160,1,119,286,55.864,64.000,1.081,0.925,0.966
36,3486,255,0,255,255,614.480,258.328,227.078,581,224,66,68,67.633,65.627,81.104,0.850,70.093,888930,255,NaN,NaN,100,888930,1,607,292,75.964,66.000,1.031,0.970,0.973
37,2268,255,0,255,255,940.664,252.363,192.593,909,226,62,53,57.359,50.344,160.160,0.768,65.146,578340,255,NaN,NaN,100,578340,1,909,246,162.121,51.619,1.139,0.878,0.946
38,1398,255,0,255,255,1070.293,256.610,144.267,1049,236,43,42,43.222,41.183,18.361,0.844,45.222,356490,255,NaN,NaN,100,356490,1,1051,268,35.096,42.000,1.050,0.953,0.961
39,3029,255,0,255,255,1151.818,267.116,208.551,1121,236,62,62,62.712,61.498,23.046,0.875,64.846,772395,255,NaN,NaN,100,772395,1,1123,282,26.565,62.000,1.020,0.981,0.971
40,1691,255,0,255,255,301.030,262.689,161.723,278,239,47,47,47.292,45.527,144.100,0.812,48.600,431205,255,NaN,NaN,100,431205,1,281,249,143.366,46.595,1.039,0.963,0.959
41,5957,255,0,255,255,1013.587,303.922,301.747,970,260,87,88,89.214,85.017,147.224,0.822,91.526,1519035,255,NaN,NaN,100,1519035,1,977,277,146.136,85.560,1.049,0.953,0.976
42,2757,255,0,255,255,814.031,301.262,201.380,785,271,58,60,59.649,58.849,83.265,0.854,62.008,703035,255,NaN,NaN,100,703035,1,795,326,52.206,58.000,1.014,0.987,0.970
43,1766,255,0,255,255,443.559,296.755,160.167,420,273,48,47,47.961,46.882,18.246,0.865,49.406,450330,255,NaN,NaN,100,450330,1,422,309,35.942,47.000,1.023,0.978,0.965
44,2527,255,0,255,255,531.783,306.377,194.309,504,277,56,58,57.635,55.825,119.521,0.841,61.057,644385,255,NaN,NaN,100,644385,1,508,286,148.392,56.000,1.032,0.969,0.961
45,2092,255,0,255,255,659.137,306.702,174.066,633,280,52,53,52.159,51.067,59.491,0.868,53.852,533460,255,NaN,NaN,100,533460,1,651,282,111.801,51.834,1.021,0.979,0.962
46,2075,255,0,255,255,902.640,311.553,179.723,877,285,51,53,52.167,50.644,62.850,0.807,55.803,529125,255,NaN,NaN,100,529125,1,884,334,53.746,51.000,1.030,0.971,0.958
47,2192,255,0,255,255,348.913,311.849,180.309,323,286,52,53,53.099,52.561,141.351,0.847,54.672,558960,255,NaN,NaN,100,558960,1,332,290,129.806,52.000,1.010,0.990,0.970
