 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3865,255,0,255,255,954.370,90.532,239.907,920,55,70,71,70.858,69.450,70.640,0.844,73.355,985575,255,NaN,NaN,100,985575,1,921,108,27.613,70.000,1.020,0.980,0.971
2,2411,255,0,255,255,578.082,92.910,193.037,550,65,55,56,56.088,54.731,102.061,0.813,57.801,614805,255,NaN,NaN,100,614805,1,553,106,30.114,54.878,1.025,0.976,0.962
3,1532,255,0,255,255,240.442,88.968,155.723,219,66,44,46,46.672,41.793,127.809,0.794,48.010,390660,255,NaN,NaN,100,390660,1,221,75,144.324,43.134,1.117,0.895,0.955
4,1210,255,0,255,255,427.813,88.729,133.439,408,69,39,40,39.666,38.839,105.129,0.854,41.340,308550,255,NaN,NaN,100,308550,1,417,106,57.848,39.000,1.021,0.979,0.956
5,4779,255,0,255,255,659.921,138.717,272.534,621,99,77,80,79.084,76.942,71.906,0.809,81.835,1218645,255,NaN,NaN,100,1218645,1,628,116,147.475,77.000,1.028,0.973,0.969
6,1921,255,0,255,255,136.195,159.703,172.208,111,135,50,50,51.379,47.605,135.439,0.814,52.498,489855,255,NaN,NaN,100,489855,1,120,139,130.365,48.083,1.079,0.927,0.963
7,2364,255,0,255,255,291.399,207.256,189.622,265,179,54,56,56.315,53.448,75.401,0.826,59.034,602820,255,NaN,NaN,100,602820,1,277,234,63.869,54.000,1.054,0.949,0.969
8,7934,255,0,255,255,1045.402,246.762,345.304,994,196,102,101,101.670,99.360,43.959,0.836,104.139,2023170,255,NaN,NaN,100,2023170,1,1011,286,48.504,100.123,1.023,0.977,0.976
9,5969,255,0,255,255,1148.965,248.963,301.161,1105,205,88,88,87.542,86.815,31.571,0.827,89.872,1522095,255,NaN,NaN,100,1522095,1,1113,276,34.574,87.540,1.008,0.992,0.976
10,2942,255,0,255,255,350.264,252.415,211.179,320,222,61,62,61.563,60.846,93.588,0.829,63.063,750210,255,NaN,NaN,100,750210,1,342,283,75.303,61.000,1.012,0.988,0.970
11,1264,255,0,255,255,975.791,243.979,135.196,956,223,38,43,42.011,38.308,80.443,0.869,43.186,322320,255,NaN,NaN,100,322320,1,974,223,95.315,38.000,1.097,0.912,0.957
12,1548,255,0,255,255,703.180,281.875,148.853,681,260,44,44,44.596,44.196,36.641,0.878,46.228,394740,255,NaN,NaN,100,394740,1,685,296,38.853,44.000,1.009,0.991,0.965
13,4134,255,0,255,255,998.587,318.116,250.492,962,282,74,75,75.367,69.839,7.570,0.828,77.524,1054170,255,NaN,NaN,100,1054170,1,967,299,149.797,70.631,1.079,0.927,0.958
14,1299,255,0,255,255,880.773,325.826,142.652,860,305,42,41,41.479,39.874,32.832,0.802,43.417,331245,255,NaN,NaN,100,331245,1,862,337,28.926,40.696,1.040,0.961,0.954
15,1837,255,0,255,255,400.936,330.835,169.137,376,306,49,48,48.476,48.250,13.771,0.807,51.313,468435,255,NaN,NaN,100,468435,1,385,352,56.929,48.000,1.005,0.995,0.962
16,2779,255,0,255,255,353.145,359.064,208.108,323,330,61,59,61.135,57.877,39.836,0.806,65.460,708645,255,NaN,NaN,100,708645,1,338,387,55.582,58.585,1.056,0.947,0.965
17,3416,255,0,255,255,1022.877,372.574,230.250,987,338,71,67,73.305,59.333,20.924,0.810,73.410,871080,255,NaN,NaN,100,871080,1,989,386,24.121,60.140,1.235,0.809,0.953
18,2156,255,0,255,255,441.682,379.675,182.693,416,352,52,54,53.762,51.060,127.464,0.812,55.543,549780,255,NaN,NaN,100,549780,1,435,352,103.536,51.619,1.053,0.950,0.966
19,2118,255,0,255,255,1127.612,415.985,179.037,1100,390,54,53,52.823,51.052,5.638,0.830,54.818,540090,255,NaN,NaN,100,540090,1,1101,424,14.797,51.877,1.035,0.966,0.962
20,1063,255,0,255,255,274.130,432.097,125.196,256,414,37,37,37.135,36.447,151.144,0.852,38.484,271065,255,NaN,NaN,100,271065,1,257,423,155.433,37.000,1.019,0.981,0.954
