 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2867,255,0,255,255,780.044,51.217,211.078,749,21,62,61,61.330,59.520,147.394,0.809,62.682,731085,255,NaN,NaN,100,731085,1,754,34,146.056,60.104,1.030,0.970,0.967
2,5130,255,0,255,255,972.689,66.988,276.049,933,26,81,81,80.929,80.709,103.653,0.846,83.726,1308150,255,NaN,NaN,100,1308150,1,935,87,29.320,80.996,1.003,0.997,0.975
3,2487,255,0,255,255,159.017,66.208,191.622,131,36,56,58,57.063,55.492,111.842,0.851,59.908,634185,255,NaN,NaN,100,634185,1,153,36,104.500,56.000,1.028,0.972,0.967
4,2228,255,0,255,255,220.387,66.167,179.723,194,40,53,53,54.137,52.400,134.971,0.867,55.362,568140,255,NaN,NaN,100,568140,1,211,40,110.072,53.000,1.033,0.968,0.973
5,5342,255,0,255,255,908.835,118.786,299.505,870,66,77,97,91.140,74.628,88.657,0.748,97.514,1362210,255,NaN,NaN,100,1362210,1,903,66,95.886,77.000,1.221,0.819,0.947
6,976,255,0,255,255,463.542,88.186,124.510,443,70,38,39,38.290,32.454,118.495,0.791,39.395,248880,255,NaN,NaN,100,248880,1,443,82,156.038,32.795,1.180,0.848,0.933
7,2333,255,0,255,255,426.534,109.482,191.179,395,82,64,54,59.117,50.247,25.676,0.802,64.195,594915,255,NaN,NaN,100,594915,1,395,114,4.467,50.912,1.177,0.850,0.948
8,2230,255,0,255,255,824.213,127.930,180.066,798,101,53,54,54.039,52.542,77.924,0.864,55.543,568650,255,NaN,NaN,100,568650,1,818,155,76.464,53.000,1.028,0.972,0.968
9,2334,255,0,255,255,518.014,146.096,188.451,489,118,57,56,55.436,53.607,172.498,0.826,57.974,595170,255,NaN,NaN,100,595170,1,489,154,14.995,54.075,1.034,0.967,0.958
10,204,255,0,255,255,627.779,155.255,80.811,621,144,16,26,23.180,11.205,78.952,0.393,26.476,52020,255,NaN,NaN,100,52020,1,629,170,79.114,14.761,2.069,0.483,0.675
11,105,255,0,255,255,638.233,157.929,50.770,631,149,12,17,18.081,7.394,64.281,0.512,19.723,26775,255,NaN,NaN,100,26775,1,633,166,59.534,9.211,2.445,0.409,0.766
12,2657,255,0,255,255,414.114,182.719,200.936,385,154,59,58,58.472,57.856,41.227,0.827,60.208,677535,255,NaN,NaN,100,677535,1,396,207,57.894,58.000,1.011,0.989,0.968
13,1167,255,0,255,255,1109.214,183.323,131.095,1089,164,40,39,40.173,36.987,32.703,0.853,41.340,297585,255,NaN,NaN,100,297585,1,1093,196,32.152,37.477,1.086,0.921,0.957
14,2559,255,0,255,255,502.981,198.397,197.966,474,168,58,59,57.784,56.386,83.900,0.821,60.539,652545,255,NaN,NaN,100,652545,1,498,168,112.329,56.656,1.025,0.976,0.956
15,2591,255,0,255,255,804.969,217.251,194.451,776,189,59,57,58.090,56.791,1.736,0.861,60.638,660705,255,NaN,NaN,100,660705,1,776,223,13.349,57.000,1.023,0.978,0.972
16,4220,255,0,255,255,1181.808,235.359,254.877,1145,198,73,75,74.066,72.544,90.539,0.816,75.928,1076100,255,NaN,NaN,100,1076100,1,1173,272,77.062,73.000,1.021,0.979,0.972
17,1613,255,0,255,255,544.933,224.649,159.723,521,201,46,47,47.577,43.167,102.758,0.795,50.537,411315,255,NaN,NaN,100,411315,1,532,202,117.072,44.548,1.102,0.907,0.953
18,3488,255,0,255,255,1072.751,243.221,236.049,1040,209,67,69,67.966,65.342,97.896,0.787,70.214,889440,255,NaN,NaN,100,889440,1,1050,217,125.727,67.000,1.040,0.961,0.963
19,1829,255,0,255,255,456.138,250.746,165.480,432,226,48,49,48.402,48.113,91.064,0.839,49.930,466395,255,NaN,NaN,100,466395,1,443,272,57.265,48.000,1.006,0.994,0.964
20,4267,255,0,255,255,309.995,284.065,253.806,271,249,79,70,78.247,69.433,14.245,0.832,80.231,1088085,255,NaN,NaN,100,1088085,1,271,292,10.049,70.000,1.127,0.887,0.972
21,1334,255,0,255,255,1113.611,273.904,144.652,1091,252,44,43,42.768,39.714,57.983,0.801,44.283,340170,255,NaN,NaN,100,340170,1,1091,276,6.483,39.978,1.077,0.929,0.942
22,5306,255,0,255,255,792.507,294.858,282.434,750,254,84,82,82.976,81.418,2.367,0.836,84.646,1353030,255,NaN,NaN,100,1353030,1,751,304,14.365,82.000,1.019,0.981,0.976
23,6246,255,0,255,255,121.392,324.896,308.818,77,280,89,93,90.591,87.787,63.779,0.823,95.126,1592730,255,NaN,NaN,100,1592730,1,110,373,77.863,88.996,1.032,0.969,0.974
24,2246,255,0,255,255,367.548,311.407,185.037,340,285,55,53,54.110,52.849,135.231,0.824,56.613,572730,255,NaN,NaN,100,572730,1,350,288,125.655,53.000,1.024,0.977,0.961
25,2454,255,0,255,255,272.341,357.505,191.865,245,329,55,57,56.474,55.327,85.004,0.838,57.871,625770,255,NaN,NaN,100,625770,1,267,386,80.049,55.000,1.021,0.980,0.969
26,3262,255,0,255,255,852.143,366.796,225.563,819,335,66,65,65.153,63.747,147.368,0.806,66.851,831810,255,NaN,NaN,100,831810,1,839,336,111.961,64.194,1.022,0.978,0.968
27,4844,255,0,255,255,555.342,389.188,272.434,516,350,79,79,78.724,78.344,141.038,0.820,80.281,1235220,255,NaN,NaN,100,1235220,1,545,428,76.310,78.489,1.005,0.995,0.975
28,2516,255,0,255,255,671.233,379.520,196.593,643,351,57,57,57.392,55.817,31.406,0.818,59.540,641580,255,NaN,NaN,100,641580,1,645,394,29.148,56.569,1.028,0.973,0.969
29,606,255,0,255,255,964.003,397.396,96.468,947,384,31,29,28.607,26.972,161.374,0.818,32.016,154530,255,NaN,NaN,100,154530,1,947,393,165.530,26.870,1.061,0.943,0.933
30,9108,255,0,255,255,926.476,462.182,420.174,883,396,84,150,149.466,77.587,95.724,0.648,150.562,2322540,255,NaN,NaN,100,2322540,1,915,396,94.953,84.000,1.926,0.519,0.955
31,43,255,0,255,255,614.012,419.081,24.385,610,415,8,8,8.802,6.220,43.882,0.909,9.434,10965,255,NaN,NaN,100,10965,1,610,421,32.005,7.071,1.415,0.707,0.869
32,2691,255,0,255,255,340.258,451.423,201.765,311,422,59,59,58.789,58.281,157.679,0.831,60.539,686205,255,NaN,NaN,100,686205,1,313,439,157.671,58.690,1.009,0.991,0.969
33,2483,255,0,255,255,152.368,507.898,194.693,124,480,57,56,56.992,55.472,2.601,0.823,58.694,633165,255,NaN,NaN,100,633165,1,125,518,23.070,56.000,1.027,0.973,0.967
