 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5714,255,0,255,255,78.289,49.767,305.061,37,2,84,95,88.945,81.795,110.346,0.772,95.047,1457070,255,NaN,NaN,100,1457070,1,69,97,88.191,82.141,1.087,0.920,0.957
2,1510,255,0,255,255,213.725,28.800,152.894,190,3,50,48,45.715,42.056,135.997,0.812,50.488,385050,255,NaN,NaN,100,385050,1,190,31,7.970,41.769,1.087,0.920,0.935
3,4880,255,0,255,255,1087.510,42.217,299.605,1045,7,87,74,87.496,71.013,157.321,0.683,97.129,1244400,255,NaN,NaN,100,1244400,1,1045,16,151.060,74.000,1.232,0.812,0.933
4,4755,255,0,255,255,987.646,62.738,303.948,944,28,92,76,91.525,66.148,12.425,0.647,93.520,1212525,255,NaN,NaN,100,1212525,1,944,86,24.647,69.344,1.384,0.723,0.906
5,2911,255,0,255,255,446.639,62.265,228.392,416,30,69,62,66.761,55.517,145.792,0.701,70.214,742305,255,NaN,NaN,100,742305,1,416,52,169.330,56.370,1.203,0.832,0.931
6,1989,255,0,255,255,791.246,62.200,172.894,767,35,48,53,52.883,47.888,69.731,0.836,54.708,507195,255,NaN,NaN,100,507195,1,776,85,59.216,48.000,1.104,0.906,0.965
7,2449,255,0,255,255,922.463,56.517,211.581,889,35,66,50,61.576,50.639,162.207,0.687,69.814,624495,255,NaN,NaN,100,624495,1,890,40,141.981,50.000,1.216,0.822,0.932
8,2170,255,0,255,255,1155.440,59.546,182.853,1128,37,56,50,57.719,47.868,33.492,0.816,61.717,553350,255,NaN,NaN,100,553350,1,1139,86,49.600,50.000,1.206,0.829,0.959
9,3423,255,0,255,255,880.184,87.144,255.120,844,55,88,67,75.293,57.885,167.332,0.661,88.204,872865,255,NaN,NaN,100,872865,1,844,84,176.100,62.852,1.301,0.769,0.897
10,4743,255,0,255,255,506.221,99.195,281.262,461,62,86,74,83.487,72.335,16.811,0.753,88.527,1209465,255,NaN,NaN,100,1209465,1,461,112,13.722,72.572,1.154,0.866,0.955
11,4266,255,0,255,255,643.474,101.251,272.434,606,63,82,79,78.291,69.377,135.704,0.722,87.235,1087830,255,NaN,NaN,100,1087830,1,609,83,154.904,71.418,1.128,0.886,0.934
12,13961,255,0,255,255,1093.119,148.695,530.985,1022,69,142,148,144.343,123.149,66.027,0.622,170.672,3560055,255,NaN,NaN,100,3560055,1,1042,217,60.130,132.854,1.172,0.853,0.897
13,3871,255,0,255,255,1008.916,112.389,269.463,958,80,98,71,82.938,59.426,6.168,0.670,98.858,987105,255,NaN,NaN,100,987105,1,958,107,7.556,66.876,1.396,0.717,0.913
14,2634,255,0,255,255,42.118,124.952,228.693,15,85,54,73,66.298,50.586,83.298,0.633,74.250,671670,255,NaN,NaN,100,671670,1,21,152,64.470,53.006,1.311,0.763,0.901
15,2226,255,0,255,255,246.482,116.506,187.179,216,90,58,57,54.240,52.253,141.039,0.798,58.549,567630,255,NaN,NaN,100,567630,1,216,122,7.853,52.040,1.038,0.963,0.952
16,3040,255,0,255,255,911.683,134.750,229.078,880,98,64,72,68.664,56.371,70.277,0.728,72.339,775200,255,NaN,NaN,100,775200,1,917,98,95.553,60.060,1.218,0.821,0.921
17,2601,255,0,255,255,776.763,132.375,199.664,744,103,60,64,63.487,52.164,128.413,0.820,64.630,663255,255,NaN,NaN,100,663255,1,772,103,98.005,51.619,1.217,0.822,0.965
18,4768,255,0,255,255,967.015,158.605,304.090,926,114,94,87,80.647,75.277,140.534,0.648,95.708,1215840,255,NaN,NaN,100,1215840,1,926,173,10.840,76.236,1.071,0.933,0.905
19,6904,255,0,255,255,444.394,165.530,325.304,398,116,93,100,100.574,87.403,50.690,0.820,105.622,1760520,255,NaN,NaN,100,1760520,1,429,216,71.222,88.961,1.151,0.869,0.968
20,7596,255,0,255,255,693.694,170.825,360.274,642,121,112,95,107.420,90.035,163.035,0.735,119.000,1936980,255,NaN,NaN,100,1936980,1,648,142,151.928,95.000,1.193,0.838,0.953
21,3468,255,0,255,255,206.122,162.122,238.534,168,123,76,75,75.474,58.505,45.277,0.766,80.777,884340,255,NaN,NaN,100,884340,1,186,198,68.199,60.104,1.290,0.775,0.943
22,1556,255,0,255,255,80.990,150.492,162.309,55,126,49,46,46.260,42.826,142.451,0.742,50.478,396780,255,NaN,NaN,100,396780,1,70,127,123.690,43.102,1.080,0.926,0.926
23,1567,255,0,255,255,756.159,165.708,184.208,729,134,51,61,69.010,28.911,122.370,0.580,73.246,399585,255,NaN,NaN,100,399585,1,729,137,128.904,35.050,2.387,0.419,0.894
24,6513,255,0,255,255,319.827,178.451,321.321,271,136,98,79,101.056,82.060,179.863,0.793,101.257,1660815,255,NaN,NaN,100,1660815,1,276,211,34.946,78.609,1.231,0.812,0.978
25,1526,255,0,255,255,577.153,168.313,159.723,552,145,46,53,52.557,36.968,116.635,0.752,53.759,389130,255,NaN,NaN,100,389130,1,568,145,99.638,37.210,1.422,0.703,0.942
26,3603,255,0,255,255,539.415,199.878,242.049,508,157,67,82,79.633,57.608,71.326,0.773,84.481,918765,255,NaN,NaN,100,918765,1,527,238,73.496,59.647,1.382,0.723,0.955
27,1200,255,0,255,255,163.564,188.871,145.924,145,162,40,49,45.374,33.673,112.163,0.708,50.010,306000,255,NaN,NaN,100,306000,1,166,162,101.535,35.929,1.348,0.742,0.910
28,2477,255,0,255,255,948.163,215.936,197.723,919,188,60,55,60.210,52.380,174.685,0.796,63.071,631635,255,NaN,NaN,100,631635,1,922,229,25.346,51.638,1.149,0.870,0.964
29,3651,255,0,255,255,766.014,230.755,235.765,733,195,66,71,71.224,65.268,109.483,0.825,74.632,931005,255,NaN,NaN,100,931005,1,734,208,144.819,66.000,1.091,0.916,0.958
30,618,255,0,255,255,462.087,218.251,101.882,444,203,33,29,33.364,23.584,22.607,0.748,34.540,157590,255,NaN,NaN,100,157590,1,445,222,22.109,24.545,1.415,0.707,0.914
31,3075,255,0,255,255,151.437,237.303,214.350,116,204,69,66,64.062,61.116,101.806,0.841,69.007,784125,255,NaN,NaN,100,784125,1,116,239,179.170,62.311,1.048,0.954,0.952
32,3088,255,0,255,255,249.113,238.280,236.250,209,206,72,73,80.542,48.816,132.456,0.695,85.041,787440,255,NaN,NaN,100,787440,1,217,217,138.814,52.675,1.650,0.606,0.938
33,4085,255,0,255,255,310.811,240.616,297.279,266,208,98,67,82.084,63.364,9.600,0.581,99.865,1041675,255,NaN,NaN,100,1041675,1,282,273,34.804,65.357,1.295,0.772,0.867
34,1869,255,0,255,255,1067.049,233.357,187.439,1039,217,66,44,67.876,35.059,17.795,0.668,69.462,476595,255,NaN,NaN,100,476595,1,1042,253,30.256,43.026,1.936,0.517,0.919
35,4507,255,0,255,255,371.374,264.127,261.463,328,221,80,81,80.219,71.535,63.766,0.828,83.385,1149285,255,NaN,NaN,100,1149285,1,329,280,22.567,72.402,1.121,0.892,0.957
36,2124,255,0,255,255,1087.133,260.674,198.836,1054,228,62,61,66.415,40.719,32.468,0.675,70.328,541620,255,NaN,NaN,100,541620,1,1072,289,60.154,41.941,1.631,0.613,0.910
37,6223,255,0,255,255,219.125,285.392,337.730,166,234,100,104,109.778,72.177,132.620,0.686,112.259,1586865,255,NaN,NaN,100,1586865,1,190,237,115.880,76.730,1.521,0.657,0.913
38,5436,255,0,255,255,94.346,275.614,288.090,50,236,90,80,89.488,77.344,157.581,0.823,90.554,1386180,255,NaN,NaN,100,1386180,1,50,279,6.340,79.457,1.157,0.864,0.971
39,1623,255,0,255,255,431.280,267.455,163.782,407,247,48,43,49.975,41.350,158.780,0.760,56.080,413865,255,NaN,NaN,100,413865,1,407,248,140.064,42.691,1.209,0.827,0.937
40,1878,255,0,255,255,605.331,278.444,173.966,579,255,52,48,51.571,46.366,149.035,0.780,55.570,478890,255,NaN,NaN,100,478890,1,581,262,149.744,48.000,1.112,0.899,0.951
41,2579,255,0,255,255,514.393,305.644,197.522,485,277,59,57,58.664,55.974,147.016,0.831,60.440,657645,255,NaN,NaN,100,657645,1,491,287,141.044,55.861,1.048,0.954,0.967
42,2265,255,0,255,255,1017.497,320.901,183.380,990,294,55,54,55.687,51.788,25.556,0.846,57.140,577575,255,NaN,NaN,100,577575,1,994,337,32.856,52.741,1.075,0.930,0.965
43,5059,255,0,255,255,883.485,349.195,278.919,843,309,81,81,81.500,79.035,41.061,0.817,83.217,1290045,255,NaN,NaN,100,1290045,1,849,372,32.735,79.747,1.031,0.970,0.975
44,2612,255,0,255,255,205.518,349.649,206.007,172,318,66,66,64.188,51.812,145.680,0.773,67.469,666060,255,NaN,NaN,100,666060,1,190,318,101.976,56.569,1.239,0.807,0.933
45,3998,255,0,255,255,336.709,357.511,252.191,301,321,73,74,73.350,69.399,122.826,0.790,76.694,1019490,255,NaN,NaN,100,1019490,1,303,343,157.782,69.886,1.057,0.946,0.961
46,3045,255,0,255,255,589.136,354.016,213.380,558,322,63,60,63.909,60.665,16.884,0.840,66.611,776475,255,NaN,NaN,100,776475,1,569,382,54.162,60.000,1.053,0.949,0.972
47,5752,255,0,255,255,447.514,367.708,307.362,404,324,86,87,87.064,84.118,27.767,0.765,92.022,1466760,255,NaN,NaN,100,1466760,1,414,402,47.643,85.130,1.035,0.966,0.955
