 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2352,255,0,255,255,765.523,30.285,191.522,738,2,55,56,55.848,53.622,68.419,0.806,57.940,599760,255,NaN,NaN,100,599760,1,757,58,68.749,54.447,1.042,0.960,0.962
2,3250,255,0,255,255,340.861,40.618,218.108,309,8,64,65,64.681,63.976,124.381,0.859,66.098,828750,255,NaN,NaN,100,828750,1,335,8,100.460,64.000,1.011,0.989,0.972
3,1946,255,0,255,255,260.640,69.934,173.622,235,44,51,51,50.445,49.118,131.401,0.811,51.624,496230,255,NaN,NaN,100,496230,1,251,46,111.595,50.088,1.027,0.974,0.959
4,4641,255,0,255,255,1068.036,97.558,264.291,1029,59,78,77,77.774,75.978,26.022,0.835,79.831,1183455,255,NaN,NaN,100,1183455,1,1029,106,12.295,76.843,1.024,0.977,0.975
5,1384,255,0,255,255,208.080,81.620,141.924,187,60,42,43,42.850,41.124,121.090,0.863,43.909,352920,255,NaN,NaN,100,352920,1,198,62,120.069,41.719,1.042,0.960,0.963
6,2783,255,0,255,255,1140.435,118.824,205.179,1107,89,64,60,62.424,56.764,34.176,0.831,64.885,709665,255,NaN,NaN,100,709665,1,1108,127,24.590,57.276,1.100,0.909,0.964
7,3679,255,0,255,255,163.248,132.166,236.978,129,98,69,69,68.654,68.230,50.319,0.823,70.605,938145,255,NaN,NaN,100,938145,1,141,160,52.481,68.589,1.006,0.994,0.970
8,2990,255,0,255,255,414.913,131.242,219.563,384,100,62,64,62.512,60.900,82.427,0.779,67.357,762450,255,NaN,NaN,100,762450,1,401,164,71.834,62.000,1.026,0.974,0.957
9,2044,255,0,255,255,870.013,135.041,176.208,845,109,50,53,52.200,49.857,80.659,0.827,53.600,521220,255,NaN,NaN,100,521220,1,867,162,75.964,50.000,1.047,0.955,0.966
10,1492,255,0,255,255,736.508,178.917,154.894,715,156,42,46,45.301,41.934,102.448,0.781,47.297,380460,255,NaN,NaN,100,380460,1,733,156,103.449,42.000,1.080,0.926,0.956
11,2356,255,0,255,255,202.284,208.910,188.208,176,180,54,57,55.734,53.822,63.737,0.836,58.523,600780,255,NaN,NaN,100,600780,1,184,233,56.853,54.000,1.036,0.966,0.963
12,1688,255,0,255,255,1097.848,209.443,163.723,1071,185,51,48,49.785,43.171,21.971,0.791,53.852,430440,255,NaN,NaN,100,430440,1,1071,219,21.801,44.075,1.153,0.867,0.944
13,1770,255,0,255,255,954.515,236.899,165.380,931,213,48,48,48.536,46.432,40.399,0.813,50.606,451350,255,NaN,NaN,100,451350,1,933,250,29.604,47.376,1.045,0.957,0.963
14,2515,255,0,255,255,1064.393,248.540,190.894,1036,220,58,57,58.705,54.547,36.767,0.867,62.650,641325,255,NaN,NaN,100,641325,1,1037,260,24.520,55.861,1.076,0.929,0.965
15,3452,255,0,255,255,690.426,261.528,235.362,653,229,72,65,68.967,63.729,165.475,0.783,74.041,880260,255,NaN,NaN,100,880260,1,653,250,163.523,65.000,1.082,0.924,0.965
16,3174,255,0,255,255,216.176,286.472,215.865,184,255,64,63,63.669,63.473,95.930,0.856,65.947,809370,255,NaN,NaN,100,809370,1,193,310,49.304,63.000,1.003,0.997,0.970
17,2105,255,0,255,255,493.574,288.571,179.380,467,262,52,53,52.672,50.884,119.766,0.822,55.227,536775,255,NaN,NaN,100,536775,1,479,266,121.675,51.619,1.035,0.966,0.963
