 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1737,255,0,255,255,1178.896,45.799,164.208,1154,22,50,48,51.785,42.708,37.294,0.810,52.697,442935,255,NaN,NaN,100,442935,1,1157,60,33.389,42.892,1.213,0.825,0.958
2,2558,255,0,255,255,1005.292,61.934,202.007,977,33,57,58,60.023,54.262,49.897,0.788,62.290,652290,255,NaN,NaN,100,652290,1,985,86,47.603,55.154,1.106,0.904,0.964
3,3564,255,0,255,255,753.863,91.522,231.078,717,58,71,67,68.618,66.132,162.595,0.839,71.701,908820,255,NaN,NaN,100,908820,1,717,98,8.017,67.000,1.038,0.964,0.967
4,3844,255,0,255,255,590.383,96.628,239.563,553,61,72,71,70.313,69.608,76.639,0.842,73.164,980220,255,NaN,NaN,100,980220,1,553,102,10.235,69.765,1.010,0.990,0.972
5,3470,255,0,255,255,1103.459,98.552,226.836,1070,66,67,66,68.525,64.475,35.320,0.847,70.264,884850,255,NaN,NaN,100,884850,1,1071,112,24.376,65.054,1.063,0.941,0.973
6,1938,255,0,255,255,617.139,178.786,172.309,593,152,48,53,52.162,47.305,78.292,0.820,53.935,494190,255,NaN,NaN,100,494190,1,612,205,79.315,47.780,1.103,0.907,0.961
7,1969,255,0,255,255,846.899,217.938,207.179,821,192,52,52,52.192,48.035,59.428,0.576,53.712,502095,255,NaN,NaN,100,502095,1,823,230,24.179,49.491,1.087,0.920,0.942
8,2152,255,0,255,255,492.566,228.164,182.451,467,201,52,54,53.979,50.761,123.087,0.812,55.471,548760,255,NaN,NaN,100,548760,1,477,205,123.977,51.619,1.063,0.940,0.962
9,6189,255,0,255,255,685.193,275.122,305.161,641,230,89,90,89.273,88.270,66.168,0.835,90.824,1578195,255,NaN,NaN,100,1578195,1,665,316,61.742,88.860,1.011,0.989,0.979
10,2346,255,0,255,255,1078.912,256.085,182.066,1051,230,57,53,57.436,52.006,24.846,0.889,59.034,598230,255,NaN,NaN,100,598230,1,1053,270,26.131,52.974,1.104,0.905,0.971
11,4157,255,0,255,255,842.609,336.014,328.960,805,299,74,73,72.965,72.540,172.232,0.483,77.421,1060035,255,NaN,NaN,100,1060035,1,811,315,144.462,73.000,1.006,0.994,0.953
12,4560,255,0,255,255,1145.708,433.537,260.877,1106,397,80,74,79.242,73.269,7.947,0.842,80.505,1162800,255,NaN,NaN,100,1162800,1,1106,437,6.419,74.000,1.082,0.925,0.975
13,3954,255,0,255,255,576.387,437.770,308.475,541,402,71,72,71.581,70.331,125.862,0.522,74.095,1008270,255,NaN,NaN,100,1008270,1,544,418,148.241,71.000,1.018,0.983,0.957
14,12,255,0,255,255,546.833,454.583,12.485,545,453,4,4,4.314,3.542,34.722,0.967,5.000,3060,255,NaN,NaN,100,3060,1,545,456,36.870,4.000,1.218,0.821,0.889
15,3921,255,0,255,255,194.590,508.644,280.333,158,472,73,72,71.256,70.062,1.755,0.627,73.246,999855,255,NaN,NaN,100,999855,1,159,499,165.774,70.810,1.017,0.983,0.963
16,4582,255,0,255,255,331.757,578.094,264.777,292,540,79,75,77.960,74.833,178.304,0.821,79.404,1168410,255,NaN,NaN,100,1168410,1,292,576,174.218,75.000,1.042,0.960,0.974
17,3910,255,0,255,255,567.156,630.665,255.622,531,595,71,68,72.095,69.053,161.515,0.752,80.281,997050,255,NaN,NaN,100,997050,1,537,611,140.560,67.622,1.044,0.958,0.959
18,4567,255,0,255,255,412.495,638.190,296.233,379,598,73,87,89.602,64.897,59.865,0.654,94.048,1164585,255,NaN,NaN,100,1164585,1,384,681,54.958,70.648,1.381,0.724,0.942
19,5197,255,0,255,255,77.304,670.084,284.333,33,631,88,78,87.639,75.504,14.914,0.808,89.739,1325235,255,NaN,NaN,100,1325235,1,33,682,14.191,76.428,1.161,0.862,0.972
20,2647,255,0,255,255,737.369,670.064,206.551,708,641,59,56,60.012,56.160,167.265,0.780,63.600,674985,255,NaN,NaN,100,674985,1,720,646,126.690,55.382,1.069,0.936,0.962
21,3069,255,0,255,255,947.860,691.501,233.664,915,660,64,64,65.486,59.670,137.606,0.706,66.068,782595,255,NaN,NaN,100,782595,1,927,666,129.472,62.774,1.097,0.911,0.942
22,3991,255,0,255,255,578.778,694.548,267.179,544,663,71,68,72.219,70.362,165.995,0.703,80.156,1017705,255,NaN,NaN,100,1017705,1,548,663,130.446,68.000,1.026,0.974,0.971
23,3233,255,0,255,255,733.479,725.786,238.108,702,695,63,64,64.667,63.655,116.261,0.717,69.971,824415,255,NaN,NaN,100,824415,1,713,695,120.964,63.000,1.016,0.984,0.962
24,78,255,0,255,255,924.731,709.064,36.870,918,703,12,12,11.929,8.325,131.209,0.721,13.454,19890,255,NaN,NaN,100,19890,1,919,705,131.987,9.184,1.433,0.698,0.800
25,6533,255,0,255,255,325.297,799.730,370.458,278,753,93,99,93.104,89.341,65.739,0.598,99.825,1665915,255,NaN,NaN,100,1665915,1,317,852,79.028,90.510,1.042,0.960,0.965
26,3003,255,0,255,255,280.059,853.195,214.049,249,815,68,69,64.956,58.864,132.367,0.824,69.584,765765,255,NaN,NaN,100,765765,1,277,815,97.431,57.276,1.103,0.906,0.965
27,4549,255,0,255,255,70.841,864.384,268.090,31,827,79,75,81.004,71.502,32.280,0.795,82.662,1159995,255,NaN,NaN,100,1159995,1,37,888,34.651,72.544,1.133,0.883,0.973
28,15,255,0,255,255,356.300,831.500,18.142,354,828,5,7,7.658,2.494,52.068,0.573,8.602,3825,255,NaN,NaN,100,3825,1,354,835,54.462,3.536,3.071,0.326,0.732
29,5024,255,0,255,255,1035.333,871.695,280.576,995,831,80,81,83.499,76.608,130.743,0.802,84.646,1281120,255,NaN,NaN,100,1281120,1,1010,838,128.766,77.075,1.090,0.917,0.976
