 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3394,255,0,255,255,905.004,60.917,227.563,871,28,67,66,66.760,64.730,37.636,0.824,68.505,865470,255,NaN,NaN,100,865470,1,875,78,33.690,65.054,1.031,0.970,0.971
2,2541,255,0,255,255,1026.397,64.376,194.451,998,36,58,58,59.983,53.937,41.158,0.844,61.587,647955,255,NaN,NaN,100,647955,1,1009,90,57.600,54.823,1.112,0.899,0.961
3,3925,255,0,255,255,1156.651,84.494,241.321,1122,48,70,72,71.937,69.470,87.167,0.847,73.246,1000875,255,NaN,NaN,100,1000875,1,1136,115,57.829,70.000,1.036,0.966,0.974
4,2802,255,0,255,255,296.306,115.923,206.007,266,85,61,61,61.404,58.100,125.017,0.830,62.650,714510,255,NaN,NaN,100,714510,1,284,87,114.520,58.690,1.057,0.946,0.967
5,3132,255,0,255,255,960.116,118.865,214.936,929,87,62,64,65.038,61.315,55.485,0.852,66.851,798660,255,NaN,NaN,100,798660,1,941,146,55.359,62.000,1.061,0.943,0.973
6,4147,255,0,255,255,189.181,124.049,248.392,153,88,73,73,73.259,72.074,140.235,0.845,74.733,1057485,255,NaN,NaN,100,1057485,1,155,109,155.493,72.832,1.016,0.984,0.974
7,3071,255,0,255,255,1037.025,122.309,211.037,1005,90,63,64,63.166,61.902,103.720,0.867,67.602,783105,255,NaN,NaN,100,783105,1,1021,93,119.219,61.911,1.020,0.980,0.965
8,3923,255,0,255,255,875.673,131.669,246.877,841,95,70,73,72.528,68.869,98.392,0.809,74.250,1000365,255,NaN,NaN,100,1000365,1,859,98,115.530,69.229,1.053,0.950,0.971
9,3612,255,0,255,255,610.976,161.458,238.049,577,128,68,68,68.516,67.122,72.765,0.801,70.235,921060,255,NaN,NaN,100,921060,1,579,176,28.025,67.357,1.021,0.980,0.971
10,4333,255,0,255,255,1148.305,174.533,265.404,1111,137,75,75,74.466,74.087,9.382,0.773,76.557,1104915,255,NaN,NaN,100,1104915,1,1113,190,23.886,74.946,1.005,0.995,0.970
11,4213,255,0,255,255,259.866,188.883,255.948,223,152,74,74,73.540,72.942,81.769,0.808,75.213,1074315,255,NaN,NaN,100,1074315,1,240,221,54.197,73.787,1.008,0.992,0.972
12,2149,255,0,255,255,1049.383,178.039,179.238,1023,152,54,52,54.123,50.555,29.578,0.841,56.824,547995,255,NaN,NaN,100,547995,1,1025,192,28.369,51.371,1.071,0.934,0.956
13,4862,255,0,255,255,901.997,242.473,272.676,862,203,80,79,79.370,77.995,25.497,0.822,81.025,1239810,255,NaN,NaN,100,1239810,1,869,266,35.455,77.782,1.018,0.983,0.975
14,1844,255,0,255,255,481.819,242.299,168.551,457,218,49,49,49.155,47.764,113.817,0.816,51.478,470220,255,NaN,NaN,100,470220,1,468,220,119.055,48.790,1.029,0.972,0.960
15,2446,255,0,255,255,668.806,255.480,196.936,641,227,56,57,57.332,54.321,72.556,0.793,59.405,623730,255,NaN,NaN,100,623730,1,643,270,36.098,54.113,1.055,0.947,0.964
16,879,255,0,255,255,333.410,247.447,118.267,317,230,33,34,34.962,32.011,130.085,0.790,36.401,224145,255,NaN,NaN,100,224145,1,322,233,127.185,33.000,1.092,0.916,0.949
17,3416,255,0,255,255,406.800,318.418,226.250,374,285,67,67,66.317,65.585,125.933,0.839,69.289,871080,255,NaN,NaN,100,871080,1,376,304,159.734,66.091,1.011,0.989,0.967
