 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6652,255,0,255,255,379.084,48.437,314.333,333,2,92,92,92.804,91.264,30.223,0.846,94.874,1696260,255,NaN,NaN,100,1696260,1,339,74,32.518,92.000,1.017,0.983,0.979
2,4213,255,0,255,255,854.738,45.992,253.563,817,10,74,74,74.710,71.800,119.346,0.823,76.217,1074315,255,NaN,NaN,100,1074315,1,831,16,128.073,72.350,1.041,0.961,0.972
3,2179,255,0,255,255,115.176,40.624,182.794,89,14,53,53,53.080,52.268,48.985,0.819,55.218,555645,255,NaN,NaN,100,555645,1,93,58,35.417,52.771,1.016,0.985,0.965
4,1061,255,0,255,255,1094.740,54.423,125.196,1076,36,37,37,37.543,35.983,49.698,0.851,39.205,270555,255,NaN,NaN,100,270555,1,1079,66,37.747,36.770,1.043,0.958,0.955
5,2273,255,0,255,255,457.827,68.484,192.593,431,41,54,55,55.192,52.437,122.781,0.770,56.727,579615,255,NaN,NaN,100,579615,1,439,47,130.711,53.033,1.053,0.950,0.960
6,3048,255,0,255,255,578.739,97.809,216.492,547,66,63,64,62.446,62.147,91.195,0.817,64.351,777240,255,NaN,NaN,100,777240,1,563,126,57.051,62.929,1.005,0.995,0.966
7,1904,255,0,255,255,801.645,135.330,170.794,777,110,49,50,49.981,48.504,68.868,0.820,51.662,485520,255,NaN,NaN,100,485520,1,795,160,75.426,49.000,1.030,0.970,0.966
8,1848,255,0,255,255,431.798,137.693,164.409,407,113,50,50,49.153,47.870,166.461,0.859,51.196,471240,255,NaN,NaN,100,471240,1,407,144,12.407,48.746,1.027,0.974,0.959
9,1574,255,0,255,255,68.796,210.029,153.238,47,187,44,46,45.653,43.898,119.364,0.842,46.872,401370,255,NaN,NaN,100,401370,1,50,196,146.310,44.000,1.040,0.962,0.963
10,1673,255,0,255,255,623.259,216.866,158.652,600,193,47,47,46.439,45.870,101.885,0.835,48.010,426615,255,NaN,NaN,100,426615,1,610,237,54.324,46.485,1.012,0.988,0.961
11,1891,255,0,255,255,686.598,301.851,162.853,662,277,48,50,50.353,47.816,99.461,0.896,51.624,482205,255,NaN,NaN,100,482205,1,673,280,121.535,47.803,1.053,0.950,0.963
12,3886,255,0,255,255,744.604,313.789,245.220,709,278,71,72,71.654,69.051,142.552,0.812,75.591,990930,255,NaN,NaN,100,990930,1,710,295,152.418,70.004,1.038,0.964,0.967
13,1608,255,0,255,255,305.191,334.887,150.167,282,312,46,46,45.653,44.847,93.288,0.896,47.802,410040,255,NaN,NaN,100,410040,1,299,358,74.219,44.548,1.018,0.982,0.966
14,2096,255,0,255,255,225.744,385.111,173.823,200,359,51,53,52.175,51.149,97.879,0.872,54.083,534480,255,NaN,NaN,100,534480,1,200,395,19.440,51.000,1.020,0.980,0.963
15,1390,255,0,255,255,439.496,391.710,148.652,419,370,42,45,43.989,40.233,71.604,0.790,47.760,354450,255,NaN,NaN,100,354450,1,430,415,70.427,41.959,1.093,0.915,0.951
16,2181,255,0,255,255,177.461,407.880,183.037,151,381,54,54,52.727,52.666,174.350,0.818,55.000,556155,255,NaN,NaN,100,556155,1,155,424,36.870,52.810,1.001,0.999,0.962
17,2864,255,0,255,255,249.188,438.043,205.522,219,407,60,61,61.088,59.694,114.004,0.852,63.063,730320,255,NaN,NaN,100,730320,1,242,407,104.697,60.000,1.023,0.977,0.971
18,3314,255,0,255,255,1170.634,447.882,226.149,1135,416,69,64,66.280,63.662,10.342,0.814,70.406,845070,255,NaN,NaN,100,845070,1,1135,456,11.470,64.000,1.041,0.961,0.967
19,2195,255,0,255,255,651.659,488.173,183.622,625,462,54,52,54.378,51.395,154.096,0.818,56.436,559725,255,NaN,NaN,100,559725,1,629,473,150.255,52.000,1.058,0.945,0.967
20,2483,255,0,255,255,108.403,502.210,198.492,79,474,58,57,56.506,55.949,18.048,0.792,59.034,633165,255,NaN,NaN,100,633165,1,79,495,169.261,55.861,1.010,0.990,0.964
21,121,255,0,255,255,614.632,493.574,51.941,609,484,11,18,18.272,8.432,72.814,0.564,18.974,30855,255,NaN,NaN,100,30855,1,612,502,71.565,8.974,2.167,0.461,0.834
22,2852,255,0,255,255,621.133,541.622,232.735,592,501,59,71,62.897,57.734,96.079,0.662,73.389,727260,255,NaN,NaN,100,727260,1,609,501,109.916,58.939,1.089,0.918,0.923
23,3250,255,0,255,255,553.647,539.163,226.049,522,506,63,66,65.570,63.108,92.749,0.799,67.357,828750,255,NaN,NaN,100,828750,1,541,508,108.166,63.000,1.039,0.962,0.970
24,1964,255,0,255,255,530.472,660.941,170.894,505,636,50,50,50.694,49.328,61.790,0.845,52.202,500820,255,NaN,NaN,100,500820,1,510,677,36.431,50.000,1.028,0.973,0.966
25,4842,255,0,255,255,543.113,751.449,271.362,504,712,79,80,79.003,78.036,87.851,0.826,81.123,1234710,255,NaN,NaN,100,1234710,1,519,784,59.642,78.489,1.012,0.988,0.973
26,3521,255,0,255,255,257.707,838.742,227.179,223,805,68,67,67.431,66.484,47.676,0.857,69.318,897855,255,NaN,NaN,100,897855,1,243,870,63.435,67.000,1.014,0.986,0.971
27,1638,255,0,255,255,718.650,851.419,154.167,696,828,46,46,46.012,45.327,103.012,0.866,47.802,417690,255,NaN,NaN,100,417690,1,713,828,105.781,45.962,1.015,0.985,0.964
28,3372,255,0,255,255,859.060,879.764,223.179,825,848,68,64,68.432,62.739,156.785,0.851,69.635,859860,255,NaN,NaN,100,859860,1,825,873,167.560,63.791,1.091,0.917,0.972
29,1785,255,0,255,255,652.841,885.631,163.238,629,862,48,47,48.100,47.251,164.060,0.842,49.649,455175,255,NaN,NaN,100,455175,1,641,864,117.597,47.000,1.018,0.982,0.964
