 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,581,255,0,255,255,1180.013,25.803,93.054,1166,12,28,27,27.523,26.877,151.488,0.843,28.844,148155,255,NaN,NaN,100,148155,1,1172,14,123.690,27.000,1.024,0.977,0.945
2,2579,255,0,255,255,181.564,56.166,195.865,153,27,58,58,57.609,56.999,12.249,0.845,59.237,657645,255,NaN,NaN,100,657645,1,153,64,21.801,57.689,1.011,0.989,0.968
3,2724,255,0,255,255,65.093,64.700,207.865,36,34,60,60,60.367,57.453,65.975,0.792,65.000,694620,255,NaN,NaN,100,694620,1,47,90,59.490,59.222,1.051,0.952,0.948
4,4009,255,0,255,255,760.892,71.838,248.877,725,36,72,72,71.899,70.994,100.962,0.813,73.410,1022295,255,NaN,NaN,100,1022295,1,747,106,65.879,71.582,1.013,0.987,0.971
5,2961,255,0,255,255,361.492,93.114,208.350,330,62,63,62,61.885,60.920,42.795,0.857,63.348,755055,255,NaN,NaN,100,755055,1,355,124,78.158,61.294,1.016,0.984,0.971
6,1973,255,0,255,255,114.960,92.820,173.723,89,68,51,50,50.866,49.387,149.494,0.822,53.151,503115,255,NaN,NaN,100,503115,1,94,76,138.814,50.000,1.030,0.971,0.964
7,3269,255,0,255,255,685.553,112.227,223.421,653,80,65,64,65.843,63.214,166.517,0.823,67.119,833595,255,NaN,NaN,100,833595,1,656,96,151.526,63.719,1.042,0.960,0.970
8,3522,255,0,255,255,962.455,116.601,228.836,929,83,67,67,68.031,65.916,140.452,0.845,69.354,898110,255,NaN,NaN,100,898110,1,939,91,132.663,66.468,1.032,0.969,0.973
9,2226,255,0,255,255,226.044,118.416,184.451,199,92,54,53,53.706,52.773,37.906,0.822,55.543,567630,255,NaN,NaN,100,567630,1,201,130,23.334,53.000,1.018,0.983,0.967
10,41,255,0,255,255,269.622,103.939,25.799,266,100,7,8,8.592,6.076,72.225,0.774,9.434,10455,255,NaN,NaN,100,10455,1,267,108,57.995,6.864,1.414,0.707,0.845
11,1406,255,0,255,255,670.330,172.130,148.267,650,149,41,46,47.538,37.658,70.268,0.804,49.244,358530,255,NaN,NaN,100,358530,1,658,193,60.832,38.155,1.262,0.792,0.942
12,3162,255,0,255,255,389.044,181.874,218.350,356,150,65,63,64.192,62.717,34.320,0.833,67.007,806310,255,NaN,NaN,100,806310,1,364,206,37.725,63.000,1.024,0.977,0.968
13,2206,255,0,255,255,532.833,183.726,182.208,506,157,54,53,53.314,52.683,51.406,0.835,54.818,562530,255,NaN,NaN,100,562530,1,510,199,38.333,53.000,1.012,0.988,0.966
