 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4009,255,0,255,255,283.953,53.150,246.978,248,17,72,72,72.370,70.532,133.828,0.826,74.277,1022295,255,NaN,NaN,100,1022295,1,259,26,133.363,71.418,1.026,0.975,0.970
2,2344,255,0,255,255,138.088,104.128,188.451,111,77,55,54,55.700,53.581,151.308,0.829,57.428,597720,255,NaN,NaN,100,597720,1,115,87,144.926,54.000,1.040,0.962,0.969
3,1711,255,0,255,255,972.179,102.179,160.066,948,79,47,47,47.120,46.233,40.852,0.839,48.877,436305,255,NaN,NaN,100,436305,1,951,114,30.763,47.000,1.019,0.981,0.963
4,2966,255,0,255,255,561.548,112.961,213.664,531,82,61,62,62.294,60.622,100.895,0.816,63.789,756330,255,NaN,NaN,100,756330,1,555,144,76.399,61.000,1.028,0.973,0.972
5,4129,255,0,255,255,914.477,134.223,252.049,877,97,74,73,73.529,71.498,26.242,0.817,75.769,1052895,255,NaN,NaN,100,1052895,1,897,168,67.496,71.514,1.028,0.972,0.969
6,3854,255,0,255,255,438.210,145.280,246.777,403,110,70,70,70.663,69.443,168.228,0.795,72.533,982770,255,NaN,NaN,100,982770,1,403,137,164.814,70.000,1.018,0.983,0.973
7,1703,255,0,255,255,855.660,154.162,161.966,832,130,47,48,47.425,45.721,119.012,0.816,48.836,434265,255,NaN,NaN,100,434265,1,851,130,100.620,45.962,1.037,0.964,0.960
8,1909,255,0,255,255,1052.460,175.328,167.823,1028,150,49,50,49.932,48.679,51.555,0.852,51.856,486795,255,NaN,NaN,100,486795,1,1037,196,50.477,49.000,1.026,0.975,0.962
9,2909,255,0,255,255,921.739,205.305,207.279,891,175,61,61,61.489,60.237,57.095,0.851,63.285,741795,255,NaN,NaN,100,741795,1,895,222,31.430,60.374,1.021,0.980,0.971
10,2525,255,0,255,255,788.616,261.187,196.936,759,233,58,57,57.061,56.342,141.872,0.818,58.669,643875,255,NaN,NaN,100,643875,1,763,247,150.376,57.000,1.013,0.987,0.967
11,3098,255,0,255,255,1090.481,265.308,219.078,1058,234,64,63,63.884,61.745,31.361,0.811,65.734,789990,255,NaN,NaN,100,789990,1,1065,286,33.207,62.163,1.035,0.967,0.969
12,2505,255,0,255,255,388.633,265.154,194.693,361,237,56,57,57.140,55.818,80.136,0.830,58.694,638775,255,NaN,NaN,100,638775,1,377,292,66.930,56.000,1.024,0.977,0.969
13,1760,255,0,255,255,1158.873,318.422,164.208,1134,295,49,48,48.022,46.664,21.386,0.820,50.010,448800,255,NaN,NaN,100,448800,1,1134,314,168.465,47.000,1.029,0.972,0.961
14,3435,255,0,255,255,240.184,329.767,226.836,207,297,67,66,66.399,65.869,161.573,0.839,67.978,875925,255,NaN,NaN,100,875925,1,225,360,63.812,66.000,1.008,0.992,0.970
15,2809,255,0,255,255,302.339,356.647,206.936,271,328,63,57,62.874,56.884,16.400,0.824,64.288,716295,255,NaN,NaN,100,716295,1,271,364,15.333,57.000,1.105,0.905,0.969
16,3089,255,0,255,255,604.125,431.513,214.350,572,401,63,62,63.098,62.332,154.624,0.845,64.846,787695,255,NaN,NaN,100,787695,1,589,460,63.435,62.000,1.012,0.988,0.972
17,4033,255,0,255,255,506.950,448.847,250.291,471,413,73,71,72.022,71.297,1.544,0.809,73.980,1028415,255,NaN,NaN,100,1028415,1,471,443,170.665,71.000,1.010,0.990,0.971
18,4002,255,0,255,255,966.750,493.730,252.191,931,458,72,72,71.723,71.044,90.962,0.791,73.539,1020510,255,NaN,NaN,100,1020510,1,953,460,112.380,71.784,1.010,0.991,0.970
19,3061,255,0,255,255,1091.906,496.826,214.007,1061,465,62,63,62.711,62.148,87.301,0.840,64.475,780555,255,NaN,NaN,100,780555,1,1076,525,66.218,62.000,1.009,0.991,0.972
20,2241,255,0,255,255,603.929,499.732,178.652,577,473,53,53,54.213,52.632,120.488,0.882,55.902,571455,255,NaN,NaN,100,571455,1,591,524,63.435,53.000,1.030,0.971,0.973
21,1837,255,0,255,255,103.121,505.398,164.652,79,481,48,48,48.849,47.881,166.049,0.852,50.774,468435,255,NaN,NaN,100,468435,1,81,493,147.875,48.000,1.020,0.980,0.969
22,1804,255,0,255,255,1030.180,506.542,164.066,1006,482,49,48,48.484,47.374,177.052,0.842,50.329,460020,255,NaN,NaN,100,460020,1,1007,497,159.044,48.000,1.023,0.977,0.964
23,1487,255,0,255,255,708.404,512.376,148.510,687,490,43,44,43.941,43.087,100.706,0.847,46.011,379185,255,NaN,NaN,100,379185,1,693,495,132.357,43.000,1.020,0.981,0.965
24,3635,255,0,255,255,800.055,526.151,233.907,766,492,69,68,68.621,67.447,91.490,0.835,70.831,926925,255,NaN,NaN,100,926925,1,781,556,59.452,68.000,1.017,0.983,0.972
25,1520,255,0,255,255,524.047,595.786,148.995,502,574,45,44,44.533,43.459,34.548,0.860,46.530,387600,255,NaN,NaN,100,387600,1,503,606,28.217,43.821,1.025,0.976,0.964
26,1474,255,0,255,255,1179.383,601.372,148.995,1157,580,45,42,43.931,42.720,169.636,0.834,45.398,375870,255,NaN,NaN,100,375870,1,1157,597,172.405,42.000,1.028,0.972,0.962
27,2931,255,0,255,255,424.071,625.018,209.765,394,594,61,62,61.625,60.558,94.686,0.837,63.285,747405,255,NaN,NaN,100,747405,1,407,652,58.570,60.992,1.018,0.983,0.970
28,2892,255,0,255,255,911.982,632.090,213.078,881,601,62,62,61.385,59.985,42.017,0.800,63.159,737460,255,NaN,NaN,100,737460,1,897,660,66.682,60.400,1.023,0.977,0.962
29,1896,255,0,255,255,533.486,650.854,172.693,509,625,49,51,50.371,47.925,66.962,0.799,52.393,483480,255,NaN,NaN,100,483480,1,521,674,66.371,48.790,1.051,0.951,0.961
30,1663,255,0,255,255,481.102,656.226,158.167,458,633,46,47,48.268,43.868,47.388,0.835,51.039,424065,255,NaN,NaN,100,424065,1,467,678,55.376,44.274,1.100,0.909,0.961
31,2123,255,0,255,255,816.726,697.897,178.208,791,671,52,55,52.695,51.297,113.564,0.840,55.444,541365,255,NaN,NaN,100,541365,1,814,671,97.253,51.619,1.027,0.973,0.963
32,1446,255,0,255,255,415.778,698.145,147.238,394,677,43,43,43.177,42.640,66.892,0.838,45.177,368730,255,NaN,NaN,100,368730,1,405,718,62.301,43.000,1.013,0.988,0.964
33,7590,255,0,255,255,123.484,746.613,338.617,74,696,99,100,99.138,97.479,106.154,0.832,100.841,1935450,255,NaN,NaN,100,1935450,1,119,696,97.407,98.197,1.017,0.983,0.979
34,2242,255,0,255,255,1165.323,770.934,182.794,1139,744,54,54,53.665,53.193,133.587,0.843,55.543,571710,255,NaN,NaN,100,571710,1,1139,763,166.464,53.740,1.009,0.991,0.966
35,2830,255,0,255,255,1020.312,809.794,203.622,990,780,61,59,60.278,59.777,171.423,0.858,61.847,721650,255,NaN,NaN,100,721650,1,1007,782,112.834,59.000,1.008,0.992,0.972
36,3318,255,0,255,255,1024.249,872.885,217.279,992,840,64,66,66.194,63.821,103.204,0.883,67.535,846090,255,NaN,NaN,100,846090,1,1007,902,62.676,64.000,1.037,0.964,0.975
