 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1824,255,0,255,255,965.226,28.882,165.723,941,4,48,50,49.757,46.674,54.991,0.835,51.313,465120,255,NaN,NaN,100,465120,1,951,50,56.929,47.376,1.066,0.938,0.963
2,4118,255,0,255,255,1168.964,71.255,255.362,1133,35,72,73,72.820,72.002,64.457,0.794,75.000,1050090,255,NaN,NaN,100,1050090,1,1139,94,36.870,72.000,1.011,0.989,0.972
3,3055,255,0,255,255,440.639,99.340,214.007,409,68,64,62,62.549,62.188,159.879,0.838,64.382,779025,255,NaN,NaN,100,779025,1,409,104,6.242,62.000,1.006,0.994,0.971
4,1664,255,0,255,255,665.636,132.096,154.167,643,109,46,47,46.287,45.773,92.456,0.880,47.885,424320,255,NaN,NaN,100,424320,1,654,153,61.294,45.962,1.011,0.989,0.966
5,4550,255,0,255,255,125.116,157.439,262.635,87,119,77,77,76.422,75.806,111.776,0.829,78.746,1160250,255,NaN,NaN,100,1160250,1,94,133,139.635,76.211,1.008,0.992,0.971
6,3225,255,0,255,255,555.155,156.524,218.350,523,125,65,63,65.294,62.888,165.564,0.850,66.370,822375,255,NaN,NaN,100,822375,1,526,173,30.816,63.000,1.038,0.963,0.972
7,2111,255,0,255,255,492.684,185.176,177.238,467,159,51,52,52.541,51.156,79.184,0.844,54.672,538305,255,NaN,NaN,100,538305,1,475,206,50.194,51.000,1.027,0.974,0.966
8,1795,255,0,255,255,423.189,204.635,162.409,399,181,48,48,48.418,47.203,145.605,0.855,49.679,457725,255,NaN,NaN,100,457725,1,408,185,130.101,48.000,1.026,0.975,0.965
9,2095,255,0,255,255,52.069,227.772,185.421,26,202,53,51,53.606,49.760,151.204,0.766,55.227,534225,255,NaN,NaN,100,534225,1,30,211,148.325,50.912,1.077,0.928,0.961
10,1946,255,0,255,255,557.372,232.050,174.208,532,206,50,52,50.413,49.148,63.827,0.806,52.086,496230,255,NaN,NaN,100,496230,1,555,206,93.302,50.000,1.026,0.975,0.959
11,2503,255,0,255,255,244.524,266.846,199.279,214,239,60,55,65.070,48.977,145.211,0.792,67.201,638265,255,NaN,NaN,100,638265,1,216,250,143.471,51.032,1.329,0.753,0.963
12,2753,255,0,255,255,319.110,332.054,205.765,289,302,60,60,59.726,58.688,155.241,0.817,61.685,702015,255,NaN,NaN,100,702015,1,311,302,106.966,58.694,1.018,0.983,0.966
13,2257,255,0,255,255,843.383,338.886,185.865,816,312,54,56,54.193,53.027,71.313,0.821,57.489,575535,255,NaN,NaN,100,575535,1,837,312,103.069,53.740,1.022,0.978,0.957
