 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2095,255,0,255,255,203.857,43.807,182.693,178,17,52,53,56.191,47.471,129.897,0.789,58.009,534225,255,NaN,NaN,100,534225,1,188,19,125.882,48.790,1.184,0.845,0.961
2,1302,255,0,255,255,742.265,76.823,141.581,723,55,39,44,44.508,37.246,71.909,0.816,45.177,332010,255,NaN,NaN,100,332010,1,732,97,62.301,37.160,1.195,0.837,0.958
3,2548,255,0,255,255,492.091,106.871,217.622,457,78,75,54,68.359,47.458,9.889,0.676,76.688,649740,255,NaN,NaN,100,649740,1,457,126,12.043,50.549,1.440,0.694,0.918
4,2727,255,0,255,255,970.240,119.682,204.936,940,91,60,58,60.984,56.935,31.832,0.816,63.127,695385,255,NaN,NaN,100,695385,1,944,137,40.503,57.983,1.071,0.934,0.967
5,1433,255,0,255,255,659.256,173.839,143.439,639,152,40,44,44.445,41.052,92.688,0.875,45.354,365415,255,NaN,NaN,100,365415,1,655,152,104.036,40.000,1.083,0.924,0.968
6,5884,255,0,255,255,59.377,235.242,300.475,15,191,89,87,89.142,84.043,150.979,0.819,91.093,1500420,255,NaN,NaN,100,1500420,1,15,223,162.759,84.146,1.061,0.943,0.977
7,2777,255,0,255,255,437.252,268.598,204.936,408,238,59,61,61.620,57.380,121.816,0.831,62.482,708135,255,NaN,NaN,100,708135,1,416,246,129.806,57.870,1.074,0.931,0.970
8,645,255,0,255,255,568.419,266.157,99.296,554,252,29,29,29.007,28.312,63.609,0.822,30.610,164475,255,NaN,NaN,100,164475,1,559,278,51.633,28.991,1.025,0.976,0.944
9,2181,255,0,255,255,870.922,310.303,185.279,844,283,53,55,53.759,51.655,95.927,0.798,55.973,556155,255,NaN,NaN,100,556155,1,863,284,108.759,51.759,1.041,0.961,0.960
10,2283,255,0,255,255,281.930,367.050,186.693,254,340,55,54,54.013,53.817,13.769,0.823,55.758,582165,255,NaN,NaN,100,582165,1,258,381,32.550,54.000,1.004,0.996,0.966
11,1456,255,0,255,255,388.201,371.881,147.581,367,350,43,44,43.874,42.253,111.543,0.840,45.000,371280,255,NaN,NaN,100,371280,1,373,355,126.870,43.000,1.038,0.963,0.962
12,2240,255,0,255,255,999.137,386.202,184.451,971,360,56,52,56.059,50.876,21.915,0.827,59.237,571200,255,NaN,NaN,100,571200,1,971,398,21.801,52.000,1.102,0.908,0.967
13,2896,255,0,255,255,134.177,391.856,211.765,104,362,61,60,61.761,59.703,176.547,0.812,64.070,738480,255,NaN,NaN,100,738480,1,107,408,34.186,60.000,1.034,0.967,0.968
14,3764,255,0,255,255,1088.839,407.869,236.492,1053,374,71,69,70.425,68.051,17.695,0.846,71.868,959820,255,NaN,NaN,100,959820,1,1055,420,21.209,69.000,1.035,0.966,0.972
15,2208,255,0,255,255,832.365,480.147,185.279,805,455,55,51,55.276,50.860,179.756,0.808,56.754,563040,255,NaN,NaN,100,563040,1,805,488,14.281,51.000,1.087,0.920,0.968
16,5643,255,0,255,255,982.590,504.060,306.434,944,459,80,103,100.413,71.553,86.464,0.755,104.235,1438965,255,NaN,NaN,100,1438965,1,966,459,98.830,77.208,1.403,0.713,0.956
17,2505,255,0,255,255,923.708,510.525,198.066,896,482,55,61,59.920,53.229,104.415,0.802,63.569,638775,255,NaN,NaN,100,638775,1,920,543,70.710,52.432,1.126,0.888,0.953
18,2967,255,0,255,255,945.563,566.670,216.593,916,531,62,67,63.102,59.866,110.142,0.795,67.602,756585,255,NaN,NaN,100,756585,1,943,598,82.349,61.222,1.054,0.949,0.955
19,8345,255,0,255,255,238.593,610.830,432.357,168,572,136,80,143.175,74.211,178.712,0.561,141.152,2127975,255,NaN,NaN,100,2127975,1,170,642,20.746,80.000,1.929,0.518,0.891
20,3892,255,0,255,255,715.569,619.629,253.948,678,584,81,73,80.353,61.671,144.814,0.758,82.225,992460,255,NaN,NaN,100,992460,1,679,607,166.640,64.194,1.303,0.767,0.944
21,1620,255,0,255,255,899.986,640.135,160.794,877,614,45,50,47.321,43.588,72.746,0.787,51.196,413100,255,NaN,NaN,100,413100,1,895,664,77.593,44.510,1.086,0.921,0.955
22,1702,255,0,255,255,763.605,654.055,162.551,737,627,49,51,49.575,43.713,62.756,0.809,51.478,434010,255,NaN,NaN,100,434010,1,759,627,97.815,43.647,1.134,0.882,0.950
23,4551,255,0,255,255,162.175,692.813,288.534,124,643,71,88,81.793,70.843,90.195,0.687,90.802,1160505,255,NaN,NaN,100,1160505,1,169,643,106.639,71.000,1.155,0.866,0.933
24,1880,255,0,255,255,173.176,751.098,183.782,146,731,53,47,52.865,45.279,9.926,0.699,60.208,479400,255,NaN,NaN,100,479400,1,146,763,32.106,47.000,1.168,0.857,0.926
25,2678,255,0,255,255,150.515,795.355,202.208,121,764,61,60,61.833,55.144,30.221,0.823,66.648,682890,255,NaN,NaN,100,682890,1,123,810,27.719,56.569,1.121,0.892,0.958
26,1403,255,0,255,255,718.923,804.499,141.924,698,783,42,43,43.109,41.438,108.000,0.875,44.294,357765,255,NaN,NaN,100,357765,1,708,785,118.301,41.719,1.040,0.961,0.966
