 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2714,255,0,255,255,1114.367,35.493,211.966,1081,11,67,54,62.393,55.384,168.633,0.759,69.893,692070,255,NaN,NaN,100,692070,1,1081,15,160.787,54.000,1.127,0.888,0.954
2,3517,255,0,255,255,654.350,61.771,231.563,621,28,66,68,67.958,65.893,97.272,0.824,70.214,896835,255,NaN,NaN,100,896835,1,638,30,116.200,66.000,1.031,0.970,0.972
3,3155,255,0,255,255,223.999,69.389,217.664,193,37,63,65,65.381,61.441,122.775,0.837,66.851,804525,255,NaN,NaN,100,804525,1,213,38,111.961,61.518,1.064,0.940,0.972
4,2094,255,0,255,255,972.907,77.686,177.137,947,52,51,52,53.809,49.548,48.603,0.839,55.471,533970,255,NaN,NaN,100,533970,1,957,100,56.023,50.755,1.086,0.921,0.969
5,6097,255,0,255,255,310.342,132.374,300.919,267,88,88,89,88.359,87.857,93.921,0.846,90.471,1554735,255,NaN,NaN,100,1554735,1,301,88,103.422,88.000,1.006,0.994,0.978
6,1842,255,0,255,255,709.316,132.682,166.066,685,108,48,49,49.365,47.509,70.002,0.839,50.922,469710,255,NaN,NaN,100,469710,1,699,156,70.498,48.000,1.039,0.962,0.964
7,4224,255,0,255,255,975.821,171.352,254.291,939,134,74,74,74.727,71.971,42.610,0.821,76.217,1077120,255,NaN,NaN,100,1077120,1,945,194,38.073,72.666,1.038,0.963,0.972
8,1774,255,0,255,255,78.607,164.835,164.066,54,141,49,47,50.556,44.678,144.495,0.828,51.865,452370,255,NaN,NaN,100,452370,1,58,149,146.004,45.853,1.132,0.884,0.963
9,1008,255,0,255,255,807.266,219.237,126.024,790,201,34,36,36.702,34.969,93.703,0.798,38.588,257040,255,NaN,NaN,100,257040,1,796,235,58.782,34.000,1.050,0.953,0.957
10,108,255,0,255,255,374.685,225.565,39.698,368,220,13,12,11.856,11.598,133.445,0.861,13.153,27540,255,NaN,NaN,100,27540,1,368,224,171.254,12.000,1.022,0.978,0.889
