 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2253,255,0,255,255,703.397,44.006,190.250,677,16,53,56,54.990,52.166,75.368,0.782,56.436,574515,255,NaN,NaN,100,574515,1,690,69,60.255,53.000,1.054,0.949,0.964
2,1509,255,0,255,255,549.024,44.599,146.510,527,23,44,44,44.368,43.305,61.540,0.883,45.793,384795,255,NaN,NaN,100,384795,1,529,56,31.608,43.841,1.025,0.976,0.966
3,2025,255,0,255,255,848.546,69.436,174.309,822,44,52,51,51.854,49.722,175.059,0.838,53.712,516375,255,NaN,NaN,100,516375,1,825,57,151.049,50.402,1.043,0.959,0.963
4,1476,255,0,255,255,349.364,89.272,146.752,328,67,44,44,44.294,42.428,136.772,0.861,45.651,376380,255,NaN,NaN,100,376380,1,330,78,151.189,43.064,1.044,0.958,0.959
5,1535,255,0,255,255,123.522,115.032,154.551,100,92,47,46,46.113,42.383,158.012,0.808,48.703,391425,255,NaN,NaN,100,391425,1,101,125,19.179,42.438,1.088,0.919,0.950
6,2491,255,0,255,255,95.003,155.156,195.865,66,126,57,57,57.164,55.483,13.095,0.816,59.908,635205,255,NaN,NaN,100,635205,1,71,172,33.425,55.893,1.030,0.971,0.963
7,2012,255,0,255,255,984.820,160.956,174.794,959,135,51,51,51.228,50.007,47.487,0.828,53.000,513060,255,NaN,NaN,100,513060,1,970,183,58.109,50.912,1.024,0.976,0.964
8,1941,255,0,255,255,216.753,192.527,183.037,193,160,46,60,58.971,41.908,71.720,0.728,61.847,494955,255,NaN,NaN,100,494955,1,205,218,67.166,46.000,1.407,0.711,0.927
9,1676,255,0,255,255,266.512,235.316,161.723,243,212,47,47,46.786,45.611,28.377,0.805,48.301,427380,255,NaN,NaN,100,427380,1,256,257,62.904,46.087,1.026,0.975,0.957
10,1228,255,0,255,255,926.322,254.943,137.581,906,235,41,39,40.524,38.583,12.129,0.815,42.059,313140,255,NaN,NaN,100,313140,1,907,264,28.393,39.000,1.050,0.952,0.958
11,2266,255,0,255,255,300.534,295.365,187.865,273,268,55,55,53.939,53.489,119.626,0.807,56.080,577830,255,NaN,NaN,100,577830,1,280,315,39.936,53.708,1.008,0.992,0.961
12,1832,255,0,255,255,250.842,308.664,169.723,223,284,53,49,50.500,46.190,26.405,0.799,53.460,467160,255,NaN,NaN,100,467160,1,223,314,7.524,47.758,1.093,0.915,0.941
13,1936,255,0,255,255,425.586,321.732,171.723,401,296,50,51,50.539,48.774,90.885,0.825,52.431,493680,255,NaN,NaN,100,493680,1,410,343,55.098,49.015,1.036,0.965,0.961
14,3344,255,0,255,255,510.008,348.181,231.220,478,314,64,70,67.757,62.838,94.628,0.786,71.840,852720,255,NaN,NaN,100,852720,1,501,315,106.164,64.000,1.078,0.927,0.962
15,2575,255,0,255,255,238.989,356.319,199.522,209,328,60,57,59.195,55.387,165.763,0.813,60.208,656625,255,NaN,NaN,100,656625,1,209,355,175.236,55.300,1.069,0.936,0.962
16,1821,255,0,255,255,776.462,360.794,163.823,753,337,48,48,48.455,47.850,76.688,0.853,49.930,464355,255,NaN,NaN,100,464355,1,756,375,32.735,48.000,1.013,0.987,0.966
17,1295,255,0,255,255,350.138,364.817,139.581,330,344,41,41,40.765,40.448,84.399,0.835,42.485,330225,255,NaN,NaN,100,330225,1,341,384,63.435,41.000,1.008,0.992,0.960
18,1711,255,0,255,255,1121.106,374.807,156.752,1098,351,46,48,49.512,44.000,119.502,0.875,50.606,436305,255,NaN,NaN,100,436305,1,1108,353,119.604,44.548,1.125,0.889,0.966
19,2284,255,0,255,255,923.254,400.688,184.794,896,373,54,55,54.868,53.002,54.443,0.840,56.400,582420,255,NaN,NaN,100,582420,1,906,423,52.927,53.740,1.035,0.966,0.966
20,2252,255,0,255,255,687.832,418.649,202.108,660,389,62,55,65.606,43.705,145.439,0.693,67.417,574260,255,NaN,NaN,100,574260,1,662,394,147.724,46.412,1.501,0.666,0.922
21,3071,255,0,255,255,195.710,439.157,212.936,163,408,65,62,65.069,60.092,155.027,0.851,66.310,783105,255,NaN,NaN,100,783105,1,166,424,156.915,61.225,1.083,0.924,0.969
22,1377,255,0,255,255,976.775,434.363,144.409,955,413,43,42,42.668,41.090,176.796,0.830,44.147,351135,255,NaN,NaN,100,351135,1,955,438,13.092,41.719,1.038,0.963,0.960
23,1496,255,0,255,255,1194.668,436.972,152.066,1172,415,45,44,44.342,42.956,34.135,0.813,45.793,381480,255,NaN,NaN,100,381480,1,1175,448,31.608,43.800,1.032,0.969,0.958
24,2028,255,0,255,255,547.340,453.666,172.894,522,428,51,51,50.911,50.719,160.521,0.853,52.697,517140,255,NaN,NaN,100,517140,1,525,468,33.389,51.000,1.004,0.996,0.968
25,2217,255,0,255,255,459.397,457.602,180.066,433,430,53,54,53.920,52.351,134.766,0.859,55.758,565335,255,NaN,NaN,100,565335,1,435,444,147.450,52.810,1.030,0.971,0.968
26,2332,255,0,255,255,270.962,477.366,183.966,244,450,55,55,54.786,54.196,56.419,0.866,56.436,594660,255,NaN,NaN,100,594660,1,246,491,29.745,54.447,1.011,0.989,0.971
27,2045,255,0,255,255,762.129,539.480,176.208,737,514,51,52,51.369,50.688,103.997,0.828,52.924,521475,255,NaN,NaN,100,521475,1,737,529,157.797,51.000,1.013,0.987,0.965
28,1317,255,0,255,255,1021.662,549.609,143.238,1000,529,43,42,41.890,40.030,160.225,0.807,43.046,335835,255,NaN,NaN,100,335835,1,1000,548,177.337,40.503,1.046,0.956,0.952
29,1683,255,0,255,255,595.224,576.105,159.581,572,553,46,47,47.722,44.903,59.520,0.830,50.606,429165,255,NaN,NaN,100,429165,1,581,596,52.224,45.962,1.063,0.941,0.963
30,1589,255,0,255,255,208.181,596.637,153.823,186,574,45,46,45.612,44.357,63.196,0.844,46.872,405195,255,NaN,NaN,100,405195,1,189,610,33.690,45.000,1.028,0.972,0.963
31,1860,255,0,255,255,873.724,689.925,169.238,850,665,47,50,50.148,47.225,106.117,0.816,52.010,474300,255,NaN,NaN,100,474300,1,853,675,142.028,47.000,1.062,0.942,0.961
32,1832,255,0,255,255,227.920,697.102,168.309,204,673,49,49,49.538,47.087,155.909,0.813,51.624,467160,255,NaN,NaN,100,467160,1,205,683,148.465,48.299,1.052,0.951,0.960
33,1457,255,0,255,255,1169.486,724.010,152.167,1143,703,49,41,46.009,40.321,7.732,0.791,51.478,371535,255,NaN,NaN,100,371535,1,1143,735,24.075,41.000,1.141,0.876,0.944
34,2101,255,0,255,255,285.214,748.073,175.480,260,721,50,54,53.927,49.605,103.623,0.857,54.818,535755,255,NaN,NaN,100,535755,1,280,721,104.797,50.000,1.087,0.920,0.968
35,2589,255,0,255,255,1098.110,760.056,198.350,1069,731,58,58,60.000,54.940,46.130,0.827,61.911,660195,255,NaN,NaN,100,660195,1,1072,777,31.122,55.737,1.092,0.916,0.970
36,2502,255,0,255,255,200.415,804.626,189.966,172,776,57,58,57.262,55.633,176.164,0.871,58.830,638010,255,NaN,NaN,100,638010,1,175,820,31.799,55.902,1.029,0.972,0.970
37,1454,255,0,255,255,501.977,813.518,146.510,480,792,43,43,43.508,42.550,85.462,0.851,45.000,370770,255,NaN,NaN,100,370770,1,489,832,53.130,43.000,1.023,0.978,0.962
38,1623,255,0,255,255,737.671,820.276,154.167,715,797,46,46,46.560,44.383,42.687,0.858,48.260,413865,255,NaN,NaN,100,413865,1,722,839,55.981,45.169,1.049,0.953,0.963
39,730,255,0,255,255,620.916,821.868,103.882,605,806,31,32,31.160,29.829,42.704,0.850,32.757,186150,255,NaN,NaN,100,186150,1,613,836,58.736,30.674,1.045,0.957,0.943
40,3293,255,0,255,255,136.179,858.507,233.078,101,827,68,64,66.815,62.752,152.343,0.762,74.095,839715,255,NaN,NaN,100,839715,1,101,838,148.241,64.000,1.065,0.939,0.953
41,1738,255,0,255,255,946.279,873.686,160.409,923,850,47,47,47.889,46.209,123.979,0.849,49.244,443190,255,NaN,NaN,100,443190,1,925,861,150.832,46.485,1.036,0.965,0.966
42,1153,255,0,255,255,25.012,872.906,128.610,5,854,39,38,38.950,37.690,40.459,0.876,40.706,294015,255,NaN,NaN,100,294015,1,16,891,62.176,38.000,1.033,0.968,0.962
