 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4896,255,0,255,255,665.747,44.622,274.919,625,5,82,79,80.244,77.686,16.958,0.814,82.735,1248480,255,NaN,NaN,100,1248480,1,625,48,7.640,78.261,1.033,0.968,0.970
2,4352,255,0,255,255,833.942,63.060,274.132,799,22,70,86,81.356,68.110,90.480,0.728,86.470,1109760,255,NaN,NaN,100,1109760,1,823,108,84.026,70.000,1.194,0.837,0.957
3,2181,255,0,255,255,972.744,51.424,180.309,947,25,52,53,53.482,51.923,73.664,0.843,55.471,556155,255,NaN,NaN,100,556155,1,957,74,56.023,52.000,1.030,0.971,0.968
4,220,255,0,255,255,1084.400,111.495,58.912,1074,103,19,18,16.777,16.696,61.677,0.797,19.105,56100,255,NaN,NaN,100,56100,1,1074,110,173.991,16.971,1.005,0.995,0.891
5,2913,255,0,255,255,1053.857,134.534,213.907,1020,104,64,64,64.494,57.509,121.085,0.800,65.734,742815,255,NaN,NaN,100,742815,1,1045,168,76.809,57.138,1.121,0.892,0.960
6,3021,255,0,255,255,1005.498,162.362,218.978,974,130,70,63,64.249,59.868,16.131,0.792,70.456,770355,255,NaN,NaN,100,770355,1,974,160,173.480,59.804,1.073,0.932,0.959
7,1517,255,0,255,255,1198.514,198.149,147.095,1177,175,43,46,45.250,42.685,94.639,0.881,46.487,386835,255,NaN,NaN,100,386835,1,1191,220,71.175,43.000,1.060,0.943,0.963
8,2087,255,0,255,255,1002.594,248.371,178.208,976,222,53,52,52.033,51.068,19.641,0.826,53.712,532185,255,NaN,NaN,100,532185,1,978,259,24.179,51.619,1.019,0.981,0.962
9,3788,255,0,255,255,298.408,289.886,249.747,262,256,73,68,71.857,67.120,7.905,0.763,73.980,965940,255,NaN,NaN,100,965940,1,262,295,9.335,67.989,1.071,0.934,0.968
10,2403,255,0,255,255,661.709,298.778,193.037,633,270,57,56,56.297,54.347,48.783,0.810,59.414,612765,255,NaN,NaN,100,612765,1,639,320,43.636,54.915,1.036,0.965,0.961
11,1916,255,0,255,255,468.191,315.445,169.966,443,290,50,51,49.823,48.964,108.974,0.833,51.157,488580,255,NaN,NaN,100,488580,1,467,290,94.485,49.497,1.018,0.983,0.961
12,2304,255,0,255,255,1116.373,343.661,192.250,1089,316,56,55,55.049,53.290,32.538,0.783,56.859,587520,255,NaN,NaN,100,587520,1,1091,356,23.860,53.740,1.033,0.968,0.963
13,3407,255,0,255,255,156.636,368.036,230.149,123,335,66,65,66.743,64.995,141.442,0.808,69.065,868785,255,NaN,NaN,100,868785,1,128,350,145.620,65.000,1.027,0.974,0.973
14,1840,255,0,255,255,48.810,362.709,168.066,25,338,48,49,49.347,47.475,123.825,0.819,51.225,469200,255,NaN,NaN,100,469200,1,32,344,128.660,48.000,1.039,0.962,0.962
15,2494,255,0,255,255,428.843,367.041,198.350,401,338,56,58,57.691,55.042,48.143,0.797,61.033,635970,255,NaN,NaN,100,635970,1,405,384,34.992,55.861,1.048,0.954,0.964
16,7470,255,0,255,255,1128.314,439.027,340.375,1080,390,98,98,97.944,97.108,128.309,0.810,100.603,1904850,255,NaN,NaN,100,1904850,1,1103,484,52.674,97.714,1.009,0.991,0.977
17,4231,255,0,255,255,495.730,450.407,258.191,459,414,73,74,74.355,72.451,96.859,0.798,76.400,1078905,255,NaN,NaN,100,1078905,1,485,414,104.400,73.000,1.026,0.974,0.971
18,1910,255,0,255,255,931.542,472.628,169.581,907,448,49,48,50.250,48.396,17.551,0.835,52.431,487050,255,NaN,NaN,100,487050,1,915,494,55.098,48.000,1.038,0.963,0.965
19,2023,255,0,255,255,1098.319,537.483,175.622,1073,512,51,51,50.998,50.507,169.583,0.824,52.697,515865,255,NaN,NaN,100,515865,1,1075,550,33.389,50.912,1.010,0.990,0.966
20,4154,255,0,255,255,1024.196,557.279,250.149,987,522,75,70,74.681,70.822,10.886,0.834,77.104,1059270,255,NaN,NaN,100,1059270,1,991,578,33.896,70.000,1.054,0.948,0.972
21,2978,255,0,255,255,807.505,564.299,214.007,776,533,63,63,61.651,61.503,114.097,0.817,63.159,759390,255,NaN,NaN,100,759390,1,779,578,23.318,62.297,1.002,0.998,0.963
22,2029,255,0,255,255,1171.770,567.197,174.208,1146,541,51,52,51.213,50.445,116.935,0.840,52.811,517395,255,NaN,NaN,100,517395,1,1163,592,71.222,50.205,1.015,0.985,0.967
23,4181,255,0,255,255,1098.039,635.867,249.563,1062,598,71,76,78.335,67.957,63.404,0.844,79.480,1066155,255,NaN,NaN,100,1066155,1,1084,673,68.600,68.875,1.153,0.868,0.973
24,2493,255,0,255,255,1158.314,649.458,195.966,1130,621,57,59,57.200,55.493,87.731,0.816,59.666,635715,255,NaN,NaN,100,635715,1,1133,632,140.440,56.369,1.031,0.970,0.951
25,1672,255,0,255,255,443.243,662.999,156.167,420,640,47,46,46.575,45.708,132.179,0.862,47.802,426360,255,NaN,NaN,100,426360,1,429,644,127.349,46.000,1.019,0.981,0.965
26,4303,255,0,255,255,576.374,706.482,260.534,539,669,73,75,74.867,73.180,65.207,0.797,78.243,1097265,255,NaN,NaN,100,1097265,1,547,730,38.774,73.000,1.023,0.977,0.968
27,2758,255,0,255,255,798.751,855.659,206.836,768,826,61,59,61.385,57.206,156.874,0.810,63.159,703290,255,NaN,NaN,100,703290,1,771,841,156.682,58.138,1.073,0.932,0.966
