 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,7080,255,0,255,255,223.207,59.822,328.132,173,14,100,91,99.750,90.371,6.550,0.826,102.044,1805400,255,NaN,NaN,100,1805400,1,175,78,24.305,91.000,1.104,0.906,0.979
2,1871,255,0,255,255,965.553,41.193,170.794,941,16,49,50,49.345,48.277,133.612,0.806,50.606,477105,255,NaN,NaN,100,477105,1,949,22,127.776,49.000,1.022,0.978,0.961
3,4122,255,0,255,255,1045.139,62.346,250.635,1009,26,72,73,73.086,71.810,109.559,0.825,75.000,1051110,255,NaN,NaN,100,1051110,1,1023,33,126.870,72.000,1.018,0.983,0.974
4,1888,255,0,255,255,842.528,64.338,167.480,818,40,49,49,49.514,48.549,102.638,0.846,51.000,481440,255,NaN,NaN,100,481440,1,829,86,61.928,49.000,1.020,0.981,0.968
5,3323,255,0,255,255,441.552,96.286,240.635,406,65,80,61,74.296,56.948,170.344,0.721,81.025,847365,255,NaN,NaN,100,847365,1,407,87,167.164,61.000,1.305,0.767,0.934
6,3397,255,0,255,255,918.155,108.533,233.806,885,76,68,65,67.615,63.968,160.780,0.781,71.197,866235,255,NaN,NaN,100,866235,1,889,90,150.555,65.000,1.057,0.946,0.966
7,1938,255,0,255,255,1099.507,103.845,169.966,1074,77,50,52,50.332,49.025,102.425,0.843,52.773,494190,255,NaN,NaN,100,494190,1,1094,129,80.181,49.497,1.027,0.974,0.964
8,4083,255,0,255,255,985.510,135.173,250.635,951,98,70,74,74.392,69.882,103.008,0.817,75.802,1041165,255,NaN,NaN,100,1041165,1,953,114,143.584,70.000,1.065,0.939,0.972
9,1859,255,0,255,255,40.752,128.125,165.823,17,102,48,51,50.002,47.337,67.006,0.850,51.624,474045,255,NaN,NaN,100,474045,1,34,153,81.085,48.000,1.056,0.947,0.960
10,1892,255,0,255,255,801.147,128.372,167.480,777,103,49,51,50.244,47.945,68.222,0.848,51.662,482460,255,NaN,NaN,100,482460,1,797,154,75.426,48.790,1.048,0.954,0.962
11,2671,255,0,255,255,165.709,138.822,203.664,136,109,59,59,59.084,57.559,51.749,0.809,60.902,681105,255,NaN,NaN,100,681105,1,150,165,60.489,58.138,1.026,0.974,0.968
12,1721,255,0,255,255,311.423,135.591,157.823,288,112,47,48,47.637,45.999,61.232,0.868,49.769,438855,255,NaN,NaN,100,438855,1,301,158,67.557,46.669,1.036,0.966,0.965
13,3220,255,0,255,255,1079.402,167.257,221.321,1047,135,64,65,64.759,63.309,74.383,0.826,66.491,821100,255,NaN,NaN,100,821100,1,1073,200,77.845,64.000,1.023,0.978,0.972
14,2201,255,0,255,255,649.388,185.478,186.936,623,159,53,53,53.721,52.166,60.017,0.791,55.471,561255,255,NaN,NaN,100,561255,1,627,202,33.977,53.000,1.030,0.971,0.964
15,3817,255,0,255,255,755.788,202.875,238.978,721,167,70,72,70.245,69.186,79.453,0.840,72.173,973335,255,NaN,NaN,100,973335,1,754,239,86.028,69.886,1.015,0.985,0.973
16,230,255,0,255,255,511.835,181.778,85.154,503,171,20,20,18.317,15.987,155.301,0.399,25.495,58650,255,NaN,NaN,100,58650,1,503,171,138.180,18.657,1.146,0.873,0.736
17,12,255,0,255,255,518.417,191.250,16.142,516,188,4,6,5.778,2.644,63.398,0.579,6.708,3060,255,NaN,NaN,100,3060,1,517,194,63.435,3.883,2.185,0.458,0.706
18,30,255,0,255,255,510.500,194.300,24.142,505,192,9,6,8.489,4.499,151.533,0.647,10.296,7650,255,NaN,NaN,100,7650,1,505,192,150.945,5.890,1.887,0.530,0.811
19,3982,255,0,255,255,988.354,229.214,245.220,953,193,71,72,71.877,70.538,99.191,0.832,73.164,1015410,255,NaN,NaN,100,1015410,1,973,196,111.656,71.000,1.019,0.981,0.975
20,2014,255,0,255,255,56.767,226.449,173.137,31,201,51,51,50.990,50.291,94.526,0.844,52.393,513570,255,NaN,NaN,100,513570,1,45,250,66.371,50.912,1.014,0.986,0.965
21,2364,255,0,255,255,856.013,232.759,193.279,828,206,56,54,56.188,53.569,32.456,0.795,58.249,602820,255,NaN,NaN,100,602820,1,831,248,34.509,54.000,1.049,0.953,0.958
