 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2839,255,0,255,255,635.691,48.833,210.836,603,20,65,57,65.414,55.259,166.774,0.803,66.761,723945,255,NaN,NaN,100,723945,1,603,41,163.465,56.605,1.184,0.845,0.966
2,2237,255,0,255,255,325.859,54.294,185.865,298,27,55,54,53.645,53.094,25.156,0.814,55.973,570435,255,NaN,NaN,100,570435,1,298,61,18.759,53.442,1.010,0.990,0.961
3,3012,255,0,255,255,1007.941,58.797,212.936,977,28,62,62,62.631,61.232,153.076,0.835,64.203,768060,255,NaN,NaN,100,768060,1,987,34,127.405,62.000,1.023,0.978,0.971
4,1785,255,0,255,255,897.932,62.612,164.894,875,38,46,50,48.609,46.755,74.739,0.825,50.804,455175,255,NaN,NaN,100,455175,1,893,88,79.796,46.000,1.040,0.962,0.964
5,2653,255,0,255,255,418.699,81.286,206.492,389,52,59,58,58.458,57.783,12.084,0.782,60.803,676515,255,NaN,NaN,100,676515,1,400,105,53.696,58.000,1.012,0.988,0.965
6,1726,255,0,255,255,267.123,84.970,170.451,243,62,48,47,48.100,45.688,20.058,0.747,50.329,440130,255,NaN,NaN,100,440130,1,249,102,40.972,45.221,1.053,0.950,0.953
7,1044,255,0,255,255,1103.414,83.956,129.095,1085,64,36,39,37.738,35.223,111.069,0.787,39.205,266220,255,NaN,NaN,100,266220,1,1102,103,84.144,35.780,1.071,0.933,0.941
8,2216,255,0,255,255,114.063,109.714,181.137,87,82,53,54,54.530,51.742,51.581,0.849,56.223,565080,255,NaN,NaN,100,565080,1,91,126,38.501,52.326,1.054,0.949,0.966
9,1390,255,0,255,255,1148.537,117.170,139.782,1128,96,41,43,43.178,40.988,110.260,0.894,44.643,354450,255,NaN,NaN,100,354450,1,1142,139,74.407,41.000,1.053,0.949,0.961
10,2438,255,0,255,255,755.098,134.352,192.451,727,106,56,56,55.856,55.574,105.982,0.827,57.489,621690,255,NaN,NaN,100,621690,1,733,152,40.061,56.000,1.005,0.995,0.967
11,2007,255,0,255,255,409.781,144.311,175.723,385,118,50,51,51.561,49.561,48.149,0.817,54.083,511785,255,NaN,NaN,100,511785,1,388,161,33.690,50.000,1.040,0.961,0.965
12,2059,255,0,255,255,977.307,145.352,180.693,952,119,51,53,52.146,50.275,118.998,0.792,53.413,525045,255,NaN,NaN,100,525045,1,961,124,128.157,51.000,1.037,0.964,0.960
13,2292,255,0,255,255,634.344,147.458,182.894,607,120,55,55,54.693,53.358,99.303,0.861,56.754,584460,255,NaN,NaN,100,584460,1,630,175,75.719,53.967,1.025,0.976,0.964
14,1645,255,0,255,255,493.006,172.353,155.581,469,149,47,46,46.131,45.403,27.577,0.854,47.927,419475,255,NaN,NaN,100,419475,1,471,182,23.356,45.962,1.016,0.984,0.958
15,2428,255,0,255,255,526.558,222.567,192.350,499,195,56,56,56.225,54.983,50.572,0.825,57.801,619140,255,NaN,NaN,100,619140,1,505,242,37.266,54.447,1.023,0.978,0.969
16,1637,255,0,255,255,741.284,221.168,155.581,719,198,45,47,46.407,44.914,110.242,0.850,47.802,417435,255,NaN,NaN,100,417435,1,735,198,105.781,45.000,1.033,0.968,0.962
17,2040,255,0,255,255,1088.236,229.926,173.137,1063,204,50,52,51.945,50.003,119.380,0.855,53.488,520200,255,NaN,NaN,100,520200,1,1081,204,110.807,50.000,1.039,0.963,0.970
18,2767,255,0,255,255,892.314,243.873,202.208,863,214,59,59,59.998,58.720,102.831,0.850,62.968,705585,255,NaN,NaN,100,705585,1,877,217,122.681,59.000,1.022,0.979,0.970
19,3344,255,0,255,255,804.117,285.768,232.049,771,253,66,66,65.500,65.003,148.896,0.780,67.268,852720,255,NaN,NaN,100,852720,1,779,308,41.987,66.000,1.008,0.992,0.966
20,4258,255,0,255,255,204.418,312.518,262.090,168,274,73,76,75.630,71.684,115.056,0.779,77.078,1085790,255,NaN,NaN,100,1085790,1,191,276,112.906,72.759,1.055,0.948,0.970
21,1846,255,0,255,255,384.010,308.842,170.794,361,284,47,50,50.229,46.794,91.919,0.795,52.000,470730,255,NaN,NaN,100,470730,1,377,284,112.620,47.000,1.073,0.932,0.962
22,1745,255,0,255,255,612.812,333.830,166.693,589,306,47,52,48.677,45.643,90.464,0.789,52.469,444975,255,NaN,NaN,100,444975,1,609,306,97.667,47.000,1.066,0.938,0.951
23,1966,255,0,255,255,1084.177,371.707,180.108,1059,346,50,53,53.534,46.759,124.917,0.762,56.436,501330,255,NaN,NaN,100,501330,1,1072,348,119.745,48.083,1.145,0.873,0.954
24,2684,255,0,255,255,1169.326,384.264,203.421,1141,354,58,61,59.701,57.242,100.917,0.815,61.522,684420,255,NaN,NaN,100,684420,1,1163,354,97.472,58.000,1.043,0.959,0.967
25,1569,255,0,255,255,1095.299,449.430,154.652,1073,426,45,46,45.132,44.264,100.978,0.824,46.872,400095,255,NaN,NaN,100,400095,1,1093,426,101.070,45.000,1.020,0.981,0.959
26,2139,255,0,255,255,559.066,461.846,180.108,532,435,53,54,52.900,51.484,100.939,0.829,54.708,545445,255,NaN,NaN,100,545445,1,549,436,108.104,51.619,1.028,0.973,0.964
