 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2622,255,0,255,255,484.075,31.111,201.421,455,2,58,60,58.619,56.951,90.609,0.812,61.000,668610,255,NaN,NaN,100,668610,1,481,62,79.611,57.983,1.029,0.972,0.965
2,2745,255,0,255,255,315.579,36.078,203.522,287,6,58,61,60.148,58.108,85.117,0.833,61.685,699975,255,NaN,NaN,100,699975,1,303,8,109.904,58.000,1.035,0.966,0.968
3,3768,255,0,255,255,385.791,219.430,236.492,349,186,73,66,72.222,66.428,167.305,0.847,73.682,960840,255,NaN,NaN,100,960840,1,351,209,161.811,66.000,1.087,0.920,0.972
4,2381,255,0,255,255,707.926,221.609,193.522,680,193,56,57,56.086,54.052,63.840,0.799,57.628,607155,255,NaN,NaN,100,607155,1,688,243,51.340,54.560,1.038,0.964,0.960
5,3385,255,0,255,255,498.910,231.166,229.321,466,198,66,67,66.451,64.858,105.141,0.809,68.680,863175,255,NaN,NaN,100,863175,1,474,207,132.049,65.740,1.025,0.976,0.967
6,231,255,0,255,255,463.119,214.054,70.912,454,204,18,22,23.151,12.704,59.377,0.577,23.770,58905,255,NaN,NaN,100,58905,1,461,226,67.751,14.569,1.822,0.549,0.813
7,2102,255,0,255,255,822.979,245.912,181.380,797,220,54,50,53.252,50.258,170.026,0.803,55.543,536010,255,NaN,NaN,100,536010,1,797,239,166.464,50.000,1.060,0.944,0.963
8,1898,255,0,255,255,1193.174,246.882,170.894,1170,222,48,49,50.405,47.944,62.997,0.817,52.697,483990,255,NaN,NaN,100,483990,1,1171,262,33.389,47.827,1.051,0.951,0.965
9,2435,255,0,255,255,763.282,313.854,194.350,735,286,56,56,56.333,55.036,80.868,0.810,58.249,620925,255,NaN,NaN,100,620925,1,747,338,55.491,55.861,1.024,0.977,0.966
10,1901,255,0,255,255,1010.155,345.468,171.865,985,321,50,49,49.643,48.757,152.176,0.809,51.662,484755,255,NaN,NaN,100,484755,1,985,352,14.574,48.790,1.018,0.982,0.966
