 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4538,255,0,255,255,217.341,58.086,273.546,179,20,77,76,76.704,75.328,28.752,0.762,78.848,1157190,255,NaN,NaN,100,1157190,1,179,51,164.554,75.660,1.018,0.982,0.973
2,1809,255,0,255,255,331.967,92.518,171.966,308,68,47,49,48.869,47.132,64.751,0.769,51.856,461295,255,NaN,NaN,100,461295,1,311,108,39.523,47.000,1.037,0.964,0.957
3,2438,255,0,255,255,605.032,125.249,196.250,577,96,56,58,56.711,54.736,103.450,0.795,58.421,621690,255,NaN,NaN,100,621690,1,603,96,96.882,55.861,1.036,0.965,0.964
4,4201,255,0,255,255,947.031,183.361,253.362,906,144,76,79,74.801,71.508,78.691,0.822,80.281,1071255,255,NaN,NaN,100,1071255,1,941,222,76.310,72.125,1.046,0.956,0.967
5,2456,255,0,255,255,1191.161,192.383,190.551,1164,164,55,57,57.860,54.045,107.225,0.850,59.237,626280,255,NaN,NaN,100,626280,1,1180,165,111.801,55.000,1.071,0.934,0.966
6,1674,255,0,255,255,649.419,206.645,159.238,626,182,46,48,46.491,45.846,91.692,0.830,49.244,426870,255,NaN,NaN,100,426870,1,647,182,102.907,46.000,1.014,0.986,0.958
7,1736,255,0,255,255,221.683,207.499,161.966,198,184,48,48,47.414,46.618,32.893,0.832,49.041,442680,255,NaN,NaN,100,442680,1,211,230,69.717,46.669,1.017,0.983,0.963
8,4321,255,0,255,255,1084.723,235.740,253.806,1048,198,73,76,76.729,71.702,112.044,0.843,78.772,1101855,255,NaN,NaN,100,1101855,1,1066,201,118.843,72.832,1.070,0.934,0.975
9,1154,255,0,255,255,1194.992,248.843,138.510,1176,229,42,42,45.606,32.218,43.220,0.756,48.010,294270,255,NaN,NaN,100,294270,1,1179,270,54.324,33.559,1.416,0.706,0.929
10,2815,255,0,255,255,605.748,270.464,213.806,576,240,60,64,61.331,58.439,92.258,0.774,64.938,717825,255,NaN,NaN,100,717825,1,599,240,99.752,59.479,1.049,0.953,0.960
