 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2615,255,0,255,255,31.531,51.239,196.794,3,22,58,58,58.955,56.476,56.086,0.849,60.374,666825,255,NaN,NaN,100,666825,1,5,66,26.565,57.237,1.044,0.958,0.968
2,6397,255,0,255,255,649.408,107.039,332.860,604,61,97,91,94.727,85.983,136.581,0.726,100.424,1631235,255,NaN,NaN,100,1631235,1,620,70,128.125,87.767,1.102,0.908,0.944
3,2254,255,0,255,255,804.804,118.394,182.208,778,91,53,55,54.460,52.697,101.081,0.853,56.613,574770,255,NaN,NaN,100,574770,1,797,146,72.525,53.000,1.033,0.968,0.967
4,2133,255,0,255,255,523.453,151.098,184.593,497,124,53,54,52.450,51.779,106.722,0.787,55.109,543915,255,NaN,NaN,100,543915,1,517,124,101.514,52.324,1.013,0.987,0.958
5,2510,255,0,255,255,459.117,196.852,190.794,430,168,58,57,57.125,55.944,113.569,0.866,58.694,640050,255,NaN,NaN,100,640050,1,447,224,66.930,55.861,1.021,0.979,0.968
6,4487,255,0,255,255,402.042,344.961,258.392,364,307,75,77,77.387,73.824,57.967,0.845,79.881,1144185,255,NaN,NaN,100,1144185,1,381,378,55.713,74.314,1.048,0.954,0.973
7,6342,255,0,255,255,84.239,385.868,313.747,39,341,90,89,91.143,88.596,49.819,0.810,94.826,1617210,255,NaN,NaN,100,1617210,1,63,346,117.646,89.000,1.029,0.972,0.973
8,6724,255,0,255,255,991.019,410.749,322.375,944,364,93,93,93.354,91.708,128.602,0.813,97.309,1714620,255,NaN,NaN,100,1714620,1,945,391,157.652,92.631,1.018,0.982,0.974
9,2636,255,0,255,255,717.901,399.775,199.279,689,370,58,59,58.282,57.586,136.956,0.834,59.816,672180,255,NaN,NaN,100,672180,1,694,382,141.789,58.000,1.012,0.988,0.967
10,497,255,0,255,255,1066.464,409.804,90.468,1053,396,27,29,27.893,22.687,48.251,0.763,30.676,126735,255,NaN,NaN,100,126735,1,1062,425,70.974,24.283,1.230,0.813,0.900
11,6592,255,0,255,255,307.374,448.599,315.647,262,402,91,94,93.145,90.109,97.489,0.831,94.430,1680960,255,NaN,NaN,100,1680960,1,299,402,95.469,91.000,1.034,0.967,0.977
12,7015,255,0,255,255,777.416,447.782,330.274,723,404,111,86,108.197,82.551,13.465,0.808,112.450,1788825,255,NaN,NaN,100,1788825,1,723,460,9.211,84.772,1.311,0.763,0.978
13,3535,255,0,255,255,237.961,533.864,228.836,205,500,66,68,68.464,65.741,68.612,0.848,70.576,901425,255,NaN,NaN,100,901425,1,223,566,69.254,66.000,1.041,0.960,0.972
14,3675,255,0,255,255,624.077,552.630,244.919,589,518,70,70,69.532,67.295,143.111,0.770,71.784,937125,255,NaN,NaN,100,937125,1,613,518,108.687,67.175,1.033,0.968,0.964
15,1998,255,0,255,255,699.971,613.720,171.966,675,588,50,53,51.240,49.647,71.370,0.849,55.362,509490,255,NaN,NaN,100,509490,1,692,641,73.202,50.000,1.032,0.969,0.964
16,2913,255,0,255,255,607.440,632.527,207.279,577,602,61,61,61.291,60.513,121.617,0.852,62.936,742815,255,NaN,NaN,100,742815,1,597,662,72.429,61.000,1.013,0.987,0.970
17,1576,255,0,255,255,669.195,648.989,155.137,647,625,45,47,45.699,43.909,124.052,0.823,48.052,401880,255,NaN,NaN,100,401880,1,665,672,77.989,43.134,1.041,0.961,0.964
18,5789,255,0,255,255,910.665,682.457,296.919,867,639,86,87,86.298,85.410,87.228,0.825,87.846,1476195,255,NaN,NaN,100,1476195,1,894,723,67.230,86.000,1.010,0.990,0.976
19,3189,255,0,255,255,781.348,673.324,232.777,749,642,66,62,66.374,61.174,19.349,0.740,68.797,813195,255,NaN,NaN,100,813195,1,753,694,32.535,61.664,1.085,0.922,0.965
20,3084,255,0,255,255,702.126,746.916,235.948,669,706,63,74,67.255,58.385,79.319,0.696,74.545,786420,255,NaN,NaN,100,786420,1,697,780,83.066,60.811,1.152,0.868,0.935
21,5437,255,0,255,255,814.247,753.727,286.434,771,712,85,84,84.183,82.232,55.190,0.833,85.703,1386435,255,NaN,NaN,100,1386435,1,790,789,55.939,81.840,1.024,0.977,0.976
22,2150,255,0,255,255,308.704,756.785,181.522,282,730,53,54,53.123,51.531,139.375,0.820,55.362,548250,255,NaN,NaN,100,548250,1,282,748,159.928,51.619,1.031,0.970,0.963
23,1998,255,0,255,255,494.379,762.793,173.966,469,737,51,51,51.313,49.577,116.184,0.830,53.226,509490,255,NaN,NaN,100,509490,1,481,786,64.398,50.205,1.035,0.966,0.963
24,7343,255,0,255,255,222.835,797.294,339.588,175,748,97,98,98.125,95.281,122.958,0.800,99.569,1872465,255,NaN,NaN,100,1872465,1,193,757,123.530,95.459,1.030,0.971,0.978
25,1544,255,0,255,255,748.416,836.767,156.309,726,814,45,46,44.639,44.040,74.535,0.794,46.615,393720,255,NaN,NaN,100,393720,1,729,850,35.395,44.911,1.014,0.987,0.951
26,2408,255,0,255,255,1073.437,871.936,190.208,1046,842,55,59,56.741,54.035,64.841,0.836,59.135,614040,255,NaN,NaN,100,614040,1,1074,901,86.121,55.000,1.050,0.952,0.964
