 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3168,255,0,255,255,942.418,125.853,221.321,911,94,63,64,64.032,62.994,94.769,0.813,65.795,807840,255,NaN,NaN,100,807840,1,929,156,65.772,63.000,1.016,0.984,0.969
2,3769,255,0,255,255,1111.940,167.225,238.149,1078,132,69,71,70.117,68.440,95.905,0.835,71.701,961095,255,NaN,NaN,100,961095,1,1106,203,81.983,69.000,1.025,0.976,0.972
3,28,255,0,255,255,463.964,140.643,20.971,461,137,6,7,7.003,5.091,99.723,0.800,7.616,7140,255,NaN,NaN,100,7140,1,463,137,113.199,6.000,1.376,0.727,0.824
4,5506,255,0,255,255,90.809,184.805,290.676,48,144,86,82,85.341,82.147,8.356,0.819,86.608,1404030,255,NaN,NaN,100,1404030,1,57,212,36.076,82.000,1.039,0.963,0.976
5,2532,255,0,255,255,166.894,297.906,196.936,138,270,58,57,57.020,56.539,4.730,0.820,58.592,645660,255,NaN,NaN,100,645660,1,142,313,27.440,57.000,1.009,0.992,0.965
6,2421,255,0,255,255,1040.058,297.982,193.279,1012,270,56,56,55.563,55.477,97.366,0.814,57.801,617355,255,NaN,NaN,100,617355,1,1015,312,30.114,55.498,1.002,0.998,0.962
7,3021,255,0,255,255,723.138,377.681,222.735,691,346,64,62,63.667,60.415,31.145,0.765,69.462,770355,255,NaN,NaN,100,770355,1,691,396,30.256,61.521,1.054,0.949,0.957
8,1863,255,0,255,255,423.053,410.582,164.167,399,386,48,49,48.904,48.505,61.896,0.869,50.448,475065,255,NaN,NaN,100,475065,1,403,426,39.369,48.000,1.008,0.992,0.968
9,4472,255,0,255,255,105.964,494.780,263.605,66,456,79,78,76.818,74.122,69.715,0.809,80.231,1140360,255,NaN,NaN,100,1140360,1,66,505,10.049,72.896,1.036,0.965,0.967
10,1821,255,0,255,255,1184.811,487.794,165.723,1161,463,48,49,48.438,47.866,93.960,0.833,49.769,464355,255,NaN,NaN,100,464355,1,1173,510,67.557,48.000,1.012,0.988,0.964
11,2263,255,0,255,255,747.013,548.861,186.108,720,521,54,55,54.623,52.749,79.770,0.821,56.613,577065,255,NaN,NaN,100,577065,1,739,576,72.525,53.666,1.036,0.966,0.965
12,5394,255,0,255,255,309.505,595.496,285.848,267,554,84,84,83.309,82.438,163.371,0.830,84.929,1375470,255,NaN,NaN,100,1375470,1,268,586,167.764,83.439,1.011,0.990,0.974
13,3355,255,0,255,255,713.232,627.827,218.451,681,594,65,66,65.666,65.053,93.109,0.883,68.007,855525,255,NaN,NaN,100,855525,1,701,660,70.233,65.000,1.009,0.991,0.973
14,2777,255,0,255,255,214.503,710.160,198.794,185,680,59,60,60.238,58.697,118.846,0.883,61.392,708135,255,NaN,NaN,100,708135,1,209,680,102.225,58.690,1.026,0.974,0.974
15,4347,255,0,255,255,636.053,719.309,264.191,599,682,74,75,74.735,74.058,52.617,0.783,79.630,1108485,255,NaN,NaN,100,1108485,1,602,743,35.287,74.000,1.009,0.991,0.966
16,6452,255,0,255,255,568.778,779.559,316.132,523,735,93,93,93.086,88.251,39.307,0.811,96.462,1645260,255,NaN,NaN,100,1645260,1,557,828,72.504,89.000,1.055,0.948,0.971
17,5685,255,0,255,255,1157.169,837.596,295.505,1115,794,84,87,86.207,83.965,82.127,0.818,88.006,1449675,255,NaN,NaN,100,1449675,1,1122,865,36.219,84.000,1.027,0.974,0.975
