 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4824,255,0,255,255,380.948,67.922,266.149,343,28,76,80,80.790,76.026,94.905,0.856,82.541,1230120,255,NaN,NaN,100,1230120,1,365,30,109.093,76.000,1.063,0.941,0.976
2,1749,255,0,255,255,531.323,61.210,160.652,507,37,48,49,47.870,46.520,75.903,0.852,49.366,445995,255,NaN,NaN,100,445995,1,529,86,83.019,47.376,1.029,0.972,0.959
3,4202,255,0,255,255,220.620,76.119,255.120,183,39,74,74,74.129,72.174,105.143,0.811,77.104,1071510,255,NaN,NaN,100,1071510,1,201,42,123.896,72.832,1.027,0.974,0.973
4,1765,255,0,255,255,1134.086,79.472,162.652,1110,55,48,49,49.411,45.481,43.942,0.838,51.624,450075,255,NaN,NaN,100,450075,1,1111,92,31.535,46.485,1.086,0.920,0.961
5,1520,255,0,255,255,778.392,108.677,154.309,756,86,45,45,45.019,42.989,108.847,0.802,46.530,387600,255,NaN,NaN,100,387600,1,767,88,118.217,43.824,1.047,0.955,0.956
6,2211,255,0,255,255,532.985,115.409,181.137,507,87,54,55,53.443,52.675,74.505,0.847,55.731,563805,255,NaN,NaN,100,563805,1,529,87,99.293,53.033,1.015,0.986,0.964
7,1508,255,0,255,255,958.305,110.373,154.551,936,88,44,45,44.583,43.067,65.722,0.793,46.530,384540,255,NaN,NaN,100,384540,1,949,132,61.783,43.732,1.035,0.966,0.958
8,1607,255,0,255,255,1134.835,133.202,156.409,1113,109,44,50,47.296,43.261,72.082,0.825,50.160,409785,255,NaN,NaN,100,409785,1,1134,109,94.574,43.956,1.093,0.915,0.952
9,1476,255,0,255,255,102.899,154.248,147.924,79,133,46,43,45.387,41.406,130.085,0.848,47.539,376380,255,NaN,NaN,100,376380,1,79,148,157.751,42.408,1.096,0.912,0.953
10,2263,255,0,255,255,215.776,162.453,186.693,189,135,54,54,54.096,53.263,129.469,0.816,55.758,577065,255,NaN,NaN,100,577065,1,192,148,147.450,53.932,1.016,0.985,0.965
11,4581,255,0,255,255,751.381,200.102,264.534,713,162,77,76,76.522,76.223,126.054,0.823,78.339,1168155,255,NaN,NaN,100,1168155,1,741,238,75.964,76.000,1.004,0.996,0.974
12,1605,255,0,255,255,583.906,229.301,156.409,561,206,46,46,45.945,44.479,41.720,0.824,48.010,409275,255,NaN,NaN,100,409275,1,570,249,54.324,44.608,1.033,0.968,0.957
13,6127,255,0,255,255,400.335,271.066,302.434,357,226,86,90,91.533,85.227,66.715,0.842,93.086,1562385,255,NaN,NaN,100,1562385,1,365,300,39.333,86.000,1.074,0.931,0.978
14,1728,255,0,255,255,745.312,267.522,160.409,722,244,47,49,47.964,45.871,94.369,0.844,50.448,440640,255,NaN,NaN,100,440640,1,739,244,103.761,46.446,1.046,0.956,0.954
15,1986,255,0,255,255,789.730,285.248,174.066,763,260,54,50,50.773,49.804,9.175,0.824,54.231,506430,255,NaN,NaN,100,506430,1,763,288,5.290,50.000,1.019,0.981,0.954
16,3025,255,0,255,255,478.718,332.306,213.179,448,300,62,64,64.003,60.177,54.297,0.836,66.038,771375,255,NaN,NaN,100,771375,1,461,360,57.995,61.225,1.064,0.940,0.969
17,3725,255,0,255,255,667.560,339.905,233.765,634,305,69,69,70.022,67.734,52.765,0.857,72.918,949875,255,NaN,NaN,100,949875,1,639,364,42.221,67.882,1.034,0.967,0.974
18,1586,255,0,255,255,611.192,334.257,150.610,589,310,44,46,46.347,43.570,138.812,0.879,49.092,404430,255,NaN,NaN,100,404430,1,599,314,123.366,44.000,1.064,0.940,0.957
19,1753,255,0,255,255,1085.988,343.828,161.480,1061,320,48,48,47.771,46.723,149.797,0.845,50.289,447015,255,NaN,NaN,100,447015,1,1061,350,17.354,47.063,1.022,0.978,0.960
20,1872,255,0,255,255,1050.127,372.989,173.137,1025,348,50,50,50.975,46.759,124.695,0.785,55.317,477360,255,NaN,NaN,100,477360,1,1033,354,130.601,47.376,1.090,0.917,0.951
21,1832,255,0,255,255,618.332,378.744,164.995,594,356,49,47,48.760,47.838,41.102,0.846,50.804,467160,255,NaN,NaN,100,467160,1,597,392,36.193,47.000,1.019,0.981,0.965
22,2410,255,0,255,255,64.911,396.419,190.693,37,368,56,56,55.807,54.985,176.558,0.833,57.489,614550,255,NaN,NaN,100,614550,1,37,389,166.931,55.861,1.015,0.985,0.968
23,1568,255,0,255,255,1091.351,390.847,151.196,1069,368,44,46,47.052,42.431,101.180,0.862,49.649,399840,255,NaN,NaN,100,399840,1,1079,368,117.597,43.237,1.109,0.902,0.955
24,1763,255,0,255,255,297.180,432.465,163.966,273,409,50,47,48.367,46.410,169.057,0.824,51.196,449565,255,NaN,NaN,100,449565,1,273,427,167.593,47.000,1.042,0.960,0.961
25,2030,255,0,255,255,1029.624,465.820,175.966,1004,440,51,52,51.937,49.765,123.852,0.824,53.339,517650,255,NaN,NaN,100,517650,1,1005,455,149.589,50.912,1.044,0.958,0.961
26,4214,255,0,255,255,267.917,487.899,253.706,231,451,73,74,73.658,72.842,82.426,0.823,77.389,1074570,255,NaN,NaN,100,1074570,1,251,522,64.759,73.000,1.011,0.989,0.973
27,5099,255,0,255,255,651.662,548.889,284.233,611,508,81,82,81.174,79.979,100.035,0.793,82.855,1300245,255,NaN,NaN,100,1300245,1,633,512,113.471,80.946,1.015,0.985,0.972
28,1693,255,0,255,255,144.763,539.118,159.480,120,515,48,48,47.656,45.232,57.944,0.836,48.877,431715,255,NaN,NaN,100,431715,1,123,550,30.763,45.763,1.054,0.949,0.959
29,1353,255,0,255,255,27.759,591.433,141.681,7,570,42,42,42.336,40.691,0.736,0.847,43.600,345015,255,NaN,NaN,100,345015,1,11,606,36.607,41.426,1.040,0.961,0.958
