 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1466,255,0,255,255,1131.747,61.190,172.995,1105,40,58,42,55.539,33.608,19.040,0.616,63.159,373830,255,NaN,NaN,100,373830,1,1105,66,23.318,36.134,1.653,0.605,0.900
2,193,255,0,255,255,729.231,197.329,56.770,720,190,20,15,21.887,11.228,29.602,0.753,22.825,49215,255,NaN,NaN,100,49215,1,720,203,28.811,12.333,1.949,0.513,0.915
3,5895,255,0,255,255,602.948,286.469,351.831,559,232,81,116,123.448,60.801,111.957,0.598,126.716,1503225,255,NaN,NaN,100,1503225,1,569,232,113.733,68.373,2.030,0.493,0.911
4,2481,255,0,255,255,148.932,484.695,202.693,113,459,73,49,67.338,46.911,178.794,0.759,73.437,632655,255,NaN,NaN,100,632655,1,113,492,6.254,49.000,1.435,0.697,0.945
5,4421,255,0,255,255,310.357,505.500,282.676,265,465,85,85,96.638,58.248,135.253,0.695,97.247,1127355,255,NaN,NaN,100,1127355,1,285,466,120.256,61.941,1.659,0.603,0.917
6,179,255,0,255,255,191.696,478.567,55.255,183,470,18,16,17.139,13.298,137.956,0.737,18.682,45645,255,NaN,NaN,100,45645,1,183,477,164.476,14.406,1.289,0.776,0.863
7,30,255,0,255,255,770.500,473.100,20.971,767,470,7,6,7.105,5.376,157.877,0.857,8.062,7650,255,NaN,NaN,100,7650,1,767,471,150.255,6.000,1.322,0.757,0.845
8,4037,255,0,255,255,978.790,596.991,288.333,940,555,81,82,90.083,57.059,126.666,0.610,96.426,1029435,255,NaN,NaN,100,1029435,1,947,557,139.205,61.813,1.579,0.633,0.878
9,162,255,0,255,255,1098.006,592.481,54.184,1090,584,16,18,19.711,10.465,48.403,0.693,22.023,41310,255,NaN,NaN,100,41310,1,1091,602,50.528,12.021,1.884,0.531,0.855
10,1212,255,0,255,255,1003.986,794.031,151.238,979,776,51,34,52.776,29.240,21.392,0.666,55.036,309060,255,NaN,NaN,100,309060,1,979,806,24.702,31.888,1.805,0.554,0.926
