 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3852,255,0,255,255,93.820,108.360,295.647,39,75,106,62,101.301,48.415,17.234,0.554,111.018,982260,255,NaN,NaN,100,982260,1,39,126,17.292,54.739,2.092,0.478,0.897
2,35,255,0,255,255,574.129,92.471,24.627,570,89,9,7,7.763,5.741,168.335,0.725,9.220,8925,255,NaN,NaN,100,8925,1,570,93,12.529,6.641,1.352,0.740,0.778
3,365,255,0,255,255,935.845,142.281,75.497,925,129,20,25,24.607,18.886,73.141,0.805,26.000,93075,255,NaN,NaN,100,93075,1,930,153,67.380,20.000,1.303,0.768,0.923
4,2905,255,0,255,255,358.165,200.194,223.463,328,164,60,70,71.736,51.561,122.834,0.731,76.557,740775,255,NaN,NaN,100,740775,1,349,164,113.886,53.033,1.391,0.719,0.942
5,5210,255,0,255,255,250.543,209.457,303.990,206,165,85,86,85.108,77.943,60.291,0.708,92.655,1328550,255,NaN,NaN,100,1328550,1,213,238,34.891,80.006,1.092,0.916,0.924
6,5124,255,0,255,255,414.542,242.491,343.789,379,174,62,128,119.086,54.784,89.322,0.545,128.472,1306620,255,NaN,NaN,100,1306620,1,413,302,85.088,62.000,2.174,0.460,0.909
7,2680,255,0,255,255,310.855,253.977,230.978,289,213,52,79,76.821,44.419,93.161,0.631,79.906,683400,255,NaN,NaN,100,683400,1,304,213,98.637,51.552,1.729,0.578,0.908
8,1891,255,0,255,255,343.643,290.026,180.593,317,259,50,60,56.012,42.985,75.379,0.729,60.531,482205,255,NaN,NaN,100,482205,1,341,259,97.595,44.766,1.303,0.767,0.928
9,37,255,0,255,255,1174.230,269.689,22.142,1170,267,9,5,9.350,5.038,173.005,0.948,9.487,9435,255,NaN,NaN,100,9435,1,1170,268,161.565,5.000,1.856,0.539,0.914
10,69,255,0,255,255,230.978,471.572,33.213,226,467,9,10,10.926,8.041,122.472,0.786,12.207,17595,255,NaN,NaN,100,17595,1,227,467,124.992,9.000,1.359,0.736,0.896
11,2016,255,0,255,255,656.609,506.424,182.208,622,480,60,51,55.355,46.371,176.274,0.763,61.400,514080,255,NaN,NaN,100,514080,1,622,505,163.926,49.382,1.194,0.838,0.933
12,35,255,0,255,255,582.900,505.443,22.385,579,502,8,7,8.745,5.096,24.236,0.878,9.434,8925,255,NaN,NaN,100,8925,1,579,508,32.005,5.814,1.716,0.583,0.833
13,549,255,0,255,255,750.057,610.915,97.154,734,600,33,22,33.415,20.919,175.525,0.731,33.541,139995,255,NaN,NaN,100,139995,1,734,615,10.305,22.000,1.597,0.626,0.925
14,2724,255,0,255,255,937.590,644.734,230.635,904,615,67,59,66.438,52.204,146.439,0.644,71.847,694620,255,NaN,NaN,100,694620,1,910,627,145.204,55.340,1.273,0.786,0.918
15,26,255,0,255,255,104.692,756.923,19.556,101,754,8,5,7.395,4.476,0.111,0.854,8.246,6630,255,NaN,NaN,100,6630,1,101,756,165.964,5.000,1.652,0.605,0.839
16,65,255,0,255,255,1183.238,831.515,33.456,1179,826,9,12,12.934,6.399,119.240,0.730,13.416,16575,255,NaN,NaN,100,16575,1,1180,826,116.565,7.603,2.021,0.495,0.839
17,73,255,0,255,255,993.404,894.884,37.213,990,887,7,15,15.034,6.183,79.296,0.662,15.524,18615,255,NaN,NaN,100,18615,1,991,902,75.069,7.000,2.432,0.411,0.864
