 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,43,255,0,255,255,550.756,52.547,24.971,546,49,9,7,9.007,6.079,145.627,0.867,10.000,10965,255,NaN,NaN,100,10965,1,546,50,143.130,7.000,1.482,0.675,0.843
2,69,255,0,255,255,209.486,126.355,32.627,205,121,8,12,11.742,7.482,104.478,0.815,12.649,17595,255,NaN,NaN,100,17595,1,207,121,108.435,8.000,1.569,0.637,0.902
3,80,255,0,255,255,104.088,188.287,33.456,99,183,11,11,11.991,8.494,128.952,0.898,12.806,20400,255,NaN,NaN,100,20400,1,99,184,141.340,9.192,1.412,0.708,0.879
4,21,255,0,255,255,681.310,199.310,22.971,679,195,5,9,8.766,3.050,113.363,0.500,9.849,5355,255,NaN,NaN,100,5355,1,680,195,113.962,4.111,2.874,0.348,0.750
5,468,255,0,255,255,1107.502,272.994,83.497,1096,259,23,27,27.058,22.022,86.766,0.844,28.231,119340,255,NaN,NaN,100,119340,1,1103,286,67.068,23.000,1.229,0.814,0.936
6,55,255,0,255,255,711.936,310.864,32.870,707,306,11,9,11.243,6.229,144.008,0.640,12.207,14025,255,NaN,NaN,100,14025,1,708,307,145.008,7.778,1.805,0.554,0.775
7,3054,255,0,255,255,1105.696,387.050,231.806,1067,357,82,62,76.254,50.993,161.815,0.714,82.152,778770,255,NaN,NaN,100,778770,1,1067,385,176.511,55.540,1.495,0.669,0.929
8,85704,255,0,255,255,815.734,544.159,1243.190,662,370,325,360,343.000,318.139,83.529,0.697,370.844,21854520,255,NaN,NaN,100,21854520,1,720,711,56.996,323.346,1.078,0.928,0.944
9,64,255,0,255,255,178.734,382.312,33.113,174,377,9,11,10.226,7.968,69.608,0.734,11.705,16320,255,NaN,NaN,100,16320,1,177,388,70.017,9.000,1.283,0.779,0.842
10,30,255,0,255,255,104.000,468.267,20.971,100,466,8,5,8.139,4.693,175.709,0.857,8.544,7650,255,NaN,NaN,100,7650,1,100,467,159.444,5.000,1.734,0.577,0.857
11,2201,255,0,255,255,638.306,631.069,195.622,606,607,61,46,62.319,44.969,5.295,0.723,62.169,561255,255,NaN,NaN,100,561255,1,606,637,11.129,45.447,1.386,0.722,0.943
12,195,255,0,255,255,171.956,649.669,53.355,162,642,19,15,18.420,13.479,175.649,0.861,19.416,49725,255,NaN,NaN,100,49725,1,162,648,168.111,14.636,1.367,0.732,0.901
13,117,255,0,255,255,65.902,670.440,41.698,60,663,12,15,14.649,10.169,113.394,0.846,16.155,29835,255,NaN,NaN,100,29835,1,62,663,111.801,11.147,1.441,0.694,0.876
14,156,255,0,255,255,23.622,686.154,49.113,17,679,16,15,16.384,12.123,31.637,0.813,18.358,39780,255,NaN,NaN,100,39780,1,17,694,29.358,12.828,1.351,0.740,0.907
15,22,255,0,255,255,435.136,799.318,18.142,432,797,6,5,6.486,4.318,29.176,0.840,7.211,5610,255,NaN,NaN,100,5610,1,432,801,33.690,4.950,1.502,0.666,0.863
