 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,45,255,0,255,255,509.278,15.522,25.556,506,11,7,9,9.291,6.166,84.322,0.866,9.849,11475,255,NaN,NaN,100,11475,1,507,20,66.038,7.000,1.507,0.664,0.865
2,26,255,0,255,255,1060.385,93.692,19.799,1057,90,7,7,7.270,4.553,129.169,0.833,8.062,6630,255,NaN,NaN,100,6630,1,1057,91,150.255,4.950,1.597,0.626,0.800
3,8223,255,0,255,255,387.150,170.200,406.902,319,126,144,83,141.811,73.830,178.641,0.624,147.299,2096865,255,NaN,NaN,100,2096865,1,319,155,167.851,81.434,1.921,0.521,0.936
4,154,255,0,255,255,932.727,151.526,47.355,926,144,14,16,15.300,12.815,56.949,0.863,17.000,39270,255,NaN,NaN,100,39270,1,929,160,61.928,13.435,1.194,0.838,0.906
5,5674,255,0,255,255,885.805,204.121,313.747,837,161,98,86,90.705,79.647,2.907,0.724,98.858,1446870,255,NaN,NaN,100,1446870,1,837,214,7.556,81.974,1.139,0.878,0.921
6,2886,255,0,255,255,918.578,255.733,227.421,881,225,74,62,74.558,49.285,21.600,0.701,74.813,735930,255,NaN,NaN,100,735930,1,892,283,37.942,49.952,1.513,0.661,0.910
7,4671,255,0,255,255,952.350,380.877,297.848,915,330,73,91,89.419,66.511,87.489,0.662,93.408,1191105,255,NaN,NaN,100,1191105,1,949,330,105.524,72.574,1.344,0.744,0.933
8,60,255,0,255,255,232.550,576.467,29.213,228,572,9,9,10.094,7.568,34.255,0.883,10.817,15300,255,NaN,NaN,100,15300,1,228,579,33.690,8.321,1.334,0.750,0.889
9,400,255,0,255,255,1185.720,652.555,85.640,1177,639,20,29,28.218,18.049,90.198,0.685,30.083,102000,255,NaN,NaN,100,102000,1,1179,639,105.422,20.000,1.563,0.640,0.890
10,624,255,0,255,255,1202.037,668.562,106.125,1187,649,26,37,34.106,23.295,85.686,0.696,37.216,159120,255,NaN,NaN,100,159120,1,1206,649,96.170,25.880,1.464,0.683,0.918
11,105,255,0,255,255,51.948,726.814,39.456,46,720,12,13,12.117,11.033,45.113,0.848,13.601,26775,255,NaN,NaN,100,26775,1,47,732,53.973,12.000,1.098,0.911,0.886
12,2071,255,0,255,255,121.801,759.147,205.179,86,736,66,46,63.650,41.427,14.790,0.618,70.007,528105,255,NaN,NaN,100,528105,1,87,770,21.801,44.569,1.536,0.651,0.909
