 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,295,255,0,255,255,718.351,40.429,73.740,708,28,20,26,25.625,14.658,118.917,0.682,27.514,75225,255,NaN,NaN,100,75225,1,711,28,109.093,15.888,1.748,0.572,0.889
2,10424,255,0,255,255,356.564,113.390,431.286,283,61,140,106,145.282,91.355,24.457,0.704,155.193,2658120,255,NaN,NaN,100,2658120,1,284,139,27.225,94.809,1.590,0.629,0.961
3,2795,255,0,255,255,995.431,102.970,230.635,961,75,71,59,70.110,50.759,24.813,0.660,71.309,712725,255,NaN,NaN,100,712725,1,963,112,14.621,53.218,1.381,0.724,0.922
4,36189,255,0,255,255,875.171,215.298,797.217,783,91,198,241,237.549,193.969,87.455,0.716,244.559,9228195,255,NaN,NaN,100,9228195,1,839,332,78.920,196.663,1.225,0.817,0.960
5,5925,255,0,255,255,257.228,192.610,338.576,209,152,99,89,90.865,83.023,18.249,0.650,106.075,1510875,255,NaN,NaN,100,1510875,1,228,239,44.236,87.789,1.094,0.914,0.905
6,564,255,0,255,255,1002.500,279.348,94.912,990,265,25,30,29.741,24.145,78.488,0.787,31.765,143820,255,NaN,NaN,100,143820,1,996,293,61.821,25.000,1.232,0.812,0.928
7,50688,255,0,255,255,614.040,435.884,1020.011,464,291,261,279,269.960,239.065,39.850,0.612,311.623,12925440,255,NaN,NaN,100,12925440,1,471,486,37.569,259.845,1.129,0.886,0.940
8,2874,255,0,255,255,906.518,373.066,253.605,861,344,89,61,78.963,46.342,4.654,0.562,89.202,732870,255,NaN,NaN,100,732870,1,861,369,176.143,56.498,1.704,0.587,0.870
9,19281,255,0,255,255,855.379,537.945,617.879,778,448,156,193,170.481,144.001,99.871,0.635,194.250,4916655,255,NaN,NaN,100,4916655,1,834,641,83.497,153.105,1.184,0.845,0.900
10,1692,255,0,255,255,34.677,567.696,171.622,11,542,46,52,52.733,40.853,110.993,0.722,53.151,431460,255,NaN,NaN,100,431460,1,16,547,138.814,40.609,1.291,0.775,0.940
11,1642,255,0,255,255,84.498,565.010,173.480,63,543,47,52,54.348,38.468,52.215,0.686,61.612,418710,255,NaN,NaN,100,418710,1,68,595,54.246,42.220,1.413,0.708,0.924
12,217,255,0,255,255,717.237,581.730,59.456,707,575,20,14,19.938,13.858,2.215,0.771,20.809,55335,255,NaN,NaN,100,55335,1,710,589,35.218,13.882,1.439,0.695,0.906
13,171,255,0,255,255,734.518,583.775,50.870,728,576,13,18,17.023,12.790,101.044,0.830,18.788,43605,255,NaN,NaN,100,43605,1,728,577,115.201,13.000,1.331,0.751,0.924
14,379,255,0,255,255,695.954,590.497,83.154,683,578,26,26,28.715,16.805,35.867,0.689,31.623,96645,255,NaN,NaN,100,96645,1,688,604,55.305,17.889,1.709,0.585,0.876
15,1223,255,0,255,255,1166.668,615.698,150.752,1149,585,35,57,52.724,29.534,103.530,0.676,58.523,311865,255,NaN,NaN,100,311865,1,1160,585,106.887,32.571,1.785,0.560,0.906
16,658,255,0,255,255,712.299,602.003,116.610,689,589,45,29,40.012,20.938,26.188,0.608,46.573,167790,255,NaN,NaN,100,167790,1,689,606,14.931,24.658,1.911,0.523,0.866
17,5173,255,0,255,255,645.203,645.248,374.617,599,591,91,101,111.892,58.865,40.464,0.463,125.801,1319115,255,NaN,NaN,100,1319115,1,607,692,53.403,71.986,1.901,0.526,0.831
18,7686,255,0,255,255,505.428,647.847,369.588,451,592,104,116,129.000,75.861,122.725,0.707,133.454,1959930,255,NaN,NaN,100,1959930,1,468,595,122.142,77.723,1.700,0.588,0.935
19,492,255,0,255,255,697.650,623.581,91.598,688,607,24,30,26.955,23.240,99.983,0.737,32.249,125460,255,NaN,NaN,100,125460,1,688,607,119.745,24.000,1.160,0.862,0.933
20,20,255,0,255,255,600.350,630.850,16.485,597,629,6,4,6.358,4.005,172.898,0.925,6.708,5100,255,NaN,NaN,100,5100,1,597,630,153.435,4.000,1.588,0.630,0.909
21,1968,255,0,255,255,584.671,674.069,189.137,559,640,47,68,63.213,39.639,93.511,0.691,68.359,501840,255,NaN,NaN,100,501840,1,579,708,84.123,43.157,1.595,0.627,0.913
22,9075,255,0,255,255,325.261,717.720,391.387,262,659,123,112,117.408,98.415,33.099,0.744,127.016,2314125,255,NaN,NaN,100,2314125,1,269,750,27.170,98.292,1.193,0.838,0.947
23,1174,255,0,255,255,558.169,699.094,148.995,539,668,39,54,50.134,29.816,91.777,0.665,54.231,299370,255,NaN,NaN,100,299370,1,553,722,84.710,37.118,1.681,0.595,0.884
24,9987,255,0,255,255,691.818,789.559,464.600,637,718,98,160,157.578,80.696,101.210,0.581,160.611,2546685,255,NaN,NaN,100,2546685,1,677,718,95.001,96.338,1.953,0.512,0.880
25,9969,255,0,255,255,777.712,796.655,433.789,722,738,117,131,134.775,94.178,49.863,0.666,152.899,2542095,255,NaN,NaN,100,2542095,1,722,859,42.349,105.393,1.431,0.699,0.914
