 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,205,255,0,255,255,1075.100,50.676,57.598,1065,44,20,14,20.192,12.927,21.186,0.777,21.471,52275,255,NaN,NaN,100,52275,1,1065,54,27.759,13.864,1.562,0.640,0.917
2,6815,255,0,255,255,277.524,382.961,349.588,233,327,88,113,109.853,78.989,73.087,0.701,113.283,1737825,255,NaN,NaN,100,1737825,1,268,327,94.050,82.950,1.391,0.719,0.927
3,5124,255,0,255,255,885.198,519.244,284.617,841,474,88,93,82.984,78.618,63.587,0.795,93.193,1306620,255,NaN,NaN,100,1306620,1,878,567,86.309,76.368,1.056,0.947,0.954
4,215,255,0,255,255,788.677,519.491,60.083,780,510,18,18,19.949,13.722,127.545,0.748,20.809,54825,255,NaN,NaN,100,54825,1,782,511,125.218,15.556,1.454,0.688,0.883
5,3030,255,0,255,255,534.851,707.067,228.635,497,677,73,64,69.990,55.121,163.519,0.728,75.027,772650,255,NaN,NaN,100,772650,1,497,691,158.908,59.160,1.270,0.788,0.921
6,11025,255,0,255,255,591.647,810.929,498.198,505,754,164,111,154.345,90.949,14.695,0.558,165.339,2811375,255,NaN,NaN,100,2811375,1,505,834,7.297,96.052,1.697,0.589,0.900
7,54,255,0,255,255,1026.000,786.556,29.213,1020,783,11,7,10.571,6.504,173.969,0.795,11.180,13770,255,NaN,NaN,100,13770,1,1020,786,169.695,7.000,1.625,0.615,0.864
8,1565,255,0,255,255,482.245,855.007,164.894,462,828,46,51,48.782,40.847,121.567,0.723,54.203,399075,255,NaN,NaN,100,399075,1,465,833,142.496,43.841,1.194,0.837,0.926
9,27,255,0,255,255,234.463,851.648,20.385,231,849,7,6,7.025,4.894,151.858,0.817,8.062,6885,255,NaN,NaN,100,6885,1,231,849,150.255,5.657,1.435,0.697,0.831
10,22,255,0,255,255,1011.273,867.227,16.728,1008,865,6,5,6.189,4.526,156.120,0.988,6.708,5610,255,NaN,NaN,100,5610,1,1008,866,153.435,5.000,1.367,0.731,0.863
