 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,517,255,0,255,255,583.125,40.051,101.154,569,25,37,25,33.664,19.554,157.528,0.635,39.925,131835,255,NaN,NaN,100,131835,1,569,35,157.932,23.600,1.722,0.581,0.919
2,1272,255,0,255,255,585.517,64.571,151.882,561,48,51,35,50.115,32.317,11.289,0.693,54.781,324360,255,NaN,NaN,100,324360,1,561,76,21.413,34.682,1.551,0.645,0.894
3,25,255,0,255,255,68.860,150.300,20.971,66,147,6,7,6.180,5.151,57.062,0.714,7.810,6375,255,NaN,NaN,100,6375,1,67,154,50.194,5.657,1.200,0.834,0.781
4,4718,255,0,255,255,1136.552,222.973,313.002,1080,179,108,77,92.533,64.919,16.409,0.605,109.179,1203090,255,NaN,NaN,100,1203090,1,1080,245,8.427,74.953,1.425,0.702,0.882
5,1262,255,0,255,255,1186.404,255.608,142.309,1163,231,42,45,43.482,36.954,55.594,0.783,46.840,321810,255,NaN,NaN,100,321810,1,1177,276,73.887,38.184,1.177,0.850,0.943
6,3891,255,0,255,255,202.439,487.079,265.321,163,453,75,69,77.251,64.131,152.285,0.695,82.807,992205,255,NaN,NaN,100,992205,1,174,459,137.447,66.092,1.205,0.830,0.918
7,35896,255,0,255,255,329.765,605.185,809.779,224,509,225,217,237.495,192.443,33.516,0.688,261.620,9153480,255,NaN,NaN,100,9153480,1,251,718,40.815,206.079,1.234,0.810,0.945
8,5056,255,0,255,255,477.143,587.650,296.250,445,543,74,93,92.642,69.488,77.453,0.724,99.020,1289280,255,NaN,NaN,100,1289280,1,445,632,56.952,73.121,1.333,0.750,0.944
9,17615,255,0,255,255,148.303,778.690,573.654,80,699,152,161,167.442,133.945,61.666,0.673,182.332,4491825,255,NaN,NaN,100,4491825,1,89,854,40.329,138.087,1.250,0.800,0.936
10,8212,255,0,255,255,886.921,782.269,422.600,832,734,129,116,130.034,80.409,37.977,0.578,141.113,2094060,255,NaN,NaN,100,2094060,1,853,846,40.689,89.803,1.617,0.618,0.874
11,4474,255,0,255,255,519.317,824.219,283.948,479,786,86,83,92.367,61.672,44.443,0.697,97.082,1140870,255,NaN,NaN,100,1140870,1,497,868,48.759,68.642,1.498,0.668,0.934
