 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1911,255,0,255,255,371.363,32.136,170.309,347,6,49,52,50.259,48.412,98.746,0.828,52.202,487305,255,NaN,NaN,100,487305,1,362,57,69.829,49.000,1.038,0.963,0.956
2,3143,255,0,255,255,986.382,39.273,215.522,954,8,65,63,63.729,62.794,146.468,0.850,65.552,801465,255,NaN,NaN,100,801465,1,956,53,21.477,63.000,1.015,0.985,0.966
3,3045,255,0,255,255,592.625,41.391,214.936,561,9,64,63,63.873,60.699,140.366,0.828,65.795,776475,255,NaN,NaN,100,776475,1,581,10,114.228,60.821,1.052,0.950,0.966
4,1412,255,0,255,255,1063.155,36.793,146.409,1042,15,42,43,43.211,41.605,110.051,0.828,44.777,360060,255,NaN,NaN,100,360060,1,1054,17,113.703,42.000,1.039,0.963,0.962
5,2059,255,0,255,255,929.945,48.327,179.137,904,23,52,51,52.103,50.316,149.084,0.806,55.570,525045,255,NaN,NaN,100,525045,1,905,33,149.744,50.850,1.036,0.966,0.957
6,1471,255,0,255,255,882.896,63.093,146.167,861,42,44,43,43.798,42.763,166.115,0.865,45.354,375105,255,NaN,NaN,100,375105,1,861,68,14.036,43.000,1.024,0.976,0.964
7,1485,255,0,255,255,124.488,69.705,148.752,102,48,44,44,44.279,42.701,85.326,0.843,46.530,378675,255,NaN,NaN,100,378675,1,112,89,61.783,43.782,1.037,0.964,0.957
8,1705,255,0,255,255,415.881,70.775,155.924,392,48,48,46,46.836,46.350,61.142,0.881,48.877,434775,255,NaN,NaN,100,434775,1,403,92,59.237,46.000,1.010,0.990,0.965
9,3669,255,0,255,255,691.106,83.793,231.421,657,49,68,69,69.774,66.952,133.794,0.861,71.063,935595,255,NaN,NaN,100,935595,1,668,57,129.289,67.175,1.042,0.960,0.973
10,2740,255,0,255,255,800.008,78.196,204.108,770,49,59,59,59.361,58.770,149.980,0.826,61.855,698700,255,NaN,NaN,100,698700,1,775,61,145.539,59.000,1.010,0.990,0.966
11,1884,255,0,255,255,86.616,95.326,170.309,62,70,49,51,50.181,47.803,79.573,0.816,52.010,480420,255,NaN,NaN,100,480420,1,69,114,52.028,48.882,1.050,0.953,0.958
