 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6252,255,0,255,255,169.144,53.688,304.676,125,9,88,91,91.039,87.439,62.140,0.846,93.022,1594260,255,NaN,NaN,100,1594260,1,148,95,63.159,87.478,1.041,0.960,0.977
2,1463,255,0,255,255,818.629,36.974,146.752,797,15,44,44,43.901,42.430,99.367,0.854,45.618,373065,255,NaN,NaN,100,373065,1,809,58,63.997,43.134,1.035,0.966,0.961
3,1876,255,0,255,255,1084.190,53.044,169.966,1059,29,50,49,50.279,47.507,43.185,0.816,52.431,478380,255,NaN,NaN,100,478380,1,1063,68,34.902,48.083,1.058,0.945,0.961
4,2189,255,0,255,255,1200.484,81.750,182.794,1173,56,54,52,54.259,51.367,38.315,0.823,56.223,558195,255,NaN,NaN,100,558195,1,1179,100,38.501,52.000,1.056,0.947,0.967
5,1113,255,0,255,255,458.733,89.866,128.752,439,71,39,39,38.100,37.195,88.859,0.844,40.311,283815,255,NaN,NaN,100,283815,1,452,109,66.615,37.477,1.024,0.976,0.955
6,2460,255,0,255,255,602.188,186.274,196.350,574,158,56,56,56.125,55.807,29.012,0.802,58.249,627300,255,NaN,NaN,100,627300,1,585,210,55.491,56.000,1.006,0.994,0.966
7,1277,255,0,255,255,196.144,195.142,138.752,175,175,42,40,41.168,39.495,32.333,0.834,42.485,325635,255,NaN,NaN,100,325635,1,177,204,26.565,40.000,1.042,0.959,0.958
8,1954,255,0,255,255,1177.776,204.722,173.380,1152,180,51,50,51.223,48.570,16.380,0.817,53.000,498270,255,NaN,NaN,100,498270,1,1155,218,31.891,49.477,1.055,0.948,0.962
9,3360,255,0,255,255,981.100,219.107,221.179,949,186,66,67,66.844,64.001,37.447,0.863,69.376,856800,255,NaN,NaN,100,856800,1,970,253,74.962,64.068,1.044,0.957,0.972
10,2091,255,0,255,255,1092.094,229.538,180.108,1065,203,53,53,52.437,50.772,53.066,0.810,54.083,533205,255,NaN,NaN,100,533205,1,1078,253,56.310,50.912,1.033,0.968,0.961
11,4134,255,0,255,255,156.950,264.548,247.563,121,229,73,72,72.912,72.191,3.048,0.848,74.626,1054170,255,NaN,NaN,100,1054170,1,125,284,32.412,72.000,1.010,0.990,0.976
12,1644,255,0,255,255,469.559,261.397,158.066,447,238,46,47,46.166,45.341,85.911,0.827,47.927,419220,255,NaN,NaN,100,419220,1,461,284,66.644,45.829,1.018,0.982,0.958
13,1960,255,0,255,255,86.455,279.425,172.551,61,254,51,50,51.030,48.903,171.985,0.827,52.393,499800,255,NaN,NaN,100,499800,1,61,273,166.759,49.648,1.043,0.958,0.965
14,3576,255,0,255,255,400.839,343.548,229.664,367,309,68,69,68.864,66.117,100.337,0.852,71.309,911880,255,NaN,NaN,100,911880,1,393,378,75.379,66.635,1.042,0.960,0.972
15,2976,255,0,255,255,89.144,349.156,212.250,58,318,62,63,62.132,60.986,126.980,0.830,63.789,758880,255,NaN,NaN,100,758880,1,83,318,99.019,61.518,1.019,0.982,0.970
16,1996,255,0,255,255,470.828,364.960,175.966,446,340,50,51,51.413,49.431,80.951,0.810,53.226,508980,255,NaN,NaN,100,508980,1,460,389,64.398,49.922,1.040,0.961,0.964
17,1550,255,0,255,255,315.527,365.737,151.924,294,343,43,45,45.698,43.186,63.373,0.844,48.010,395250,255,NaN,NaN,100,395250,1,299,384,54.324,43.000,1.058,0.945,0.965
18,1662,255,0,255,255,1021.690,379.547,160.652,999,357,46,46,46.552,45.457,118.370,0.809,48.415,423810,255,NaN,NaN,100,423810,1,1002,365,141.710,45.853,1.024,0.976,0.961
19,3411,255,0,255,255,757.476,590.423,226.250,725,558,65,66,67.580,64.265,48.605,0.837,69.893,869805,255,NaN,NaN,100,869805,1,738,619,56.083,65.000,1.052,0.951,0.975
20,1649,255,0,255,255,885.969,594.708,157.823,864,571,44,47,48.704,43.109,60.857,0.832,50.249,420495,255,NaN,NaN,100,420495,1,873,616,58.841,43.656,1.130,0.885,0.965
21,1752,255,0,255,255,1015.470,609.446,169.865,991,587,49,46,48.808,45.703,173.435,0.763,49.769,446760,255,NaN,NaN,100,446760,1,992,600,157.557,46.000,1.068,0.936,0.957
22,1005,255,0,255,255,1181.109,653.102,122.024,1163,635,37,38,37.008,34.576,40.746,0.848,39.294,256275,255,NaN,NaN,100,256275,1,1175,673,75.256,35.355,1.070,0.934,0.941
23,1478,255,0,255,255,899.301,659.246,150.167,878,637,43,44,44.549,42.242,62.189,0.824,47.508,376890,255,NaN,NaN,100,376890,1,888,681,59.657,43.000,1.055,0.948,0.956
24,2171,255,0,255,255,1020.330,672.041,185.765,994,645,53,55,53.948,51.238,69.810,0.791,57.009,553605,255,NaN,NaN,100,553605,1,1009,699,68.385,52.326,1.053,0.950,0.956
25,2195,255,0,255,255,1152.806,689.858,182.794,1126,663,53,53,53.114,52.618,9.356,0.826,55.543,559725,255,NaN,NaN,100,559725,1,1141,714,66.666,52.617,1.009,0.991,0.965
