 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4155,255,0,255,255,105.983,44.340,253.120,70,7,72,75,75.017,70.522,123.189,0.815,76.217,1059525,255,NaN,NaN,100,1059525,1,83,14,128.073,71.418,1.064,0.940,0.972
2,3568,255,0,255,255,224.144,47.985,240.149,190,14,67,68,68.308,66.506,75.116,0.777,73.246,909840,255,NaN,NaN,100,909840,1,202,75,51.096,67.000,1.027,0.974,0.964
3,5304,255,0,255,255,1110.935,61.823,288.233,1066,21,87,82,84.278,80.131,32.525,0.802,88.955,1352520,255,NaN,NaN,100,1352520,1,1066,73,21.084,81.317,1.052,0.951,0.970
4,2247,255,0,255,255,477.888,59.172,197.765,455,30,49,64,63.052,45.375,74.283,0.722,65.115,572985,255,NaN,NaN,100,572985,1,470,94,79.380,47.926,1.390,0.720,0.934
5,1312,255,0,255,255,762.411,73.408,141.581,742,53,41,41,41.263,40.484,116.346,0.822,42.720,334560,255,NaN,NaN,100,334560,1,756,53,106.314,41.000,1.019,0.981,0.959
6,3283,255,0,255,255,273.460,95.136,228.250,241,63,66,64,67.054,62.339,161.865,0.792,72.471,837165,255,NaN,NaN,100,837165,1,243,79,152.021,63.640,1.076,0.930,0.960
7,1984,255,0,255,255,564.877,92.104,179.380,540,66,49,53,52.640,47.989,116.188,0.775,56.080,505920,255,NaN,NaN,100,505920,1,549,71,129.936,49.000,1.097,0.912,0.952
8,575,255,0,255,255,317.768,100.046,98.083,308,84,22,32,31.740,23.066,89.589,0.751,32.696,146625,255,NaN,NaN,100,146625,1,308,115,66.571,22.000,1.376,0.727,0.950
9,3747,255,0,255,255,443.245,121.827,241.563,408,85,69,72,70.994,67.201,59.141,0.807,75.392,955485,255,NaN,NaN,100,955485,1,430,155,68.199,68.589,1.056,0.947,0.962
10,2683,255,0,255,255,827.854,115.676,200.936,799,86,58,60,59.280,57.627,73.317,0.835,61.000,684165,255,NaN,NaN,100,684165,1,823,146,79.611,58.000,1.029,0.972,0.968
11,3381,255,0,255,255,113.394,129.616,225.907,79,96,67,69,66.299,64.930,93.109,0.833,70.093,862155,255,NaN,NaN,100,862155,1,106,97,104.036,65.000,1.021,0.979,0.964
12,2182,255,0,255,255,210.582,134.866,182.451,184,108,53,54,53.085,52.335,116.895,0.824,54.818,556410,255,NaN,NaN,100,556410,1,205,108,104.797,53.000,1.014,0.986,0.965
13,418,255,0,255,255,663.658,124.244,76.912,652,112,23,24,23.518,22.630,84.790,0.888,24.597,106590,255,NaN,NaN,100,106590,1,657,114,116.565,23.000,1.039,0.962,0.939
14,1364,255,0,255,255,355.177,134.214,142.752,334,113,42,42,42.093,41.259,124.081,0.841,43.324,347820,255,NaN,NaN,100,347820,1,347,114,108.853,41.719,1.020,0.980,0.961
15,1773,255,0,255,255,588.277,137.814,167.480,564,114,49,48,48.000,47.031,164.236,0.794,51.225,452115,255,NaN,NaN,100,452115,1,568,120,141.340,47.780,1.021,0.980,0.949
16,2753,255,0,255,255,515.376,146.178,203.522,487,115,58,63,61.309,57.173,84.080,0.835,64.537,702015,255,NaN,NaN,100,702015,1,507,178,77.471,58.000,1.072,0.933,0.968
17,2247,255,0,255,255,1069.601,142.119,188.108,1043,115,53,55,54.237,52.749,73.242,0.798,56.080,572985,255,NaN,NaN,100,572985,1,1059,168,68.009,53.000,1.028,0.973,0.964
18,1458,255,0,255,255,770.488,160.010,150.652,749,138,43,44,43.646,42.533,76.151,0.807,45.000,371790,255,NaN,NaN,100,371790,1,757,178,53.130,43.000,1.026,0.975,0.957
19,1494,255,0,255,255,1173.507,163.896,151.238,1151,142,45,44,44.993,42.278,27.473,0.821,47.170,380970,255,NaN,NaN,100,380970,1,1155,178,32.005,43.134,1.064,0.940,0.956
20,3954,255,0,255,255,976.285,183.669,243.563,941,148,70,72,72.445,69.493,60.935,0.838,74.330,1008270,255,NaN,NaN,100,1008270,1,945,204,33.476,69.621,1.042,0.959,0.975
21,3532,255,0,255,255,866.166,188.024,236.978,836,150,62,74,73.620,61.085,104.254,0.790,77.078,900660,255,NaN,NaN,100,900660,1,850,153,112.906,62.000,1.205,0.830,0.963
22,1806,255,0,255,255,106.652,186.092,168.551,83,161,48,50,48.247,47.661,164.301,0.799,51.264,460530,255,NaN,NaN,100,460530,1,97,161,110.556,48.000,1.012,0.988,0.949
23,338,255,0,255,255,499.657,195.970,70.669,490,185,20,22,21.637,19.889,90.411,0.850,23.087,86190,255,NaN,NaN,100,86190,1,496,207,72.350,20.000,1.088,0.919,0.930
24,4259,255,0,255,255,1048.799,230.699,254.049,1012,193,73,75,74.583,72.707,65.862,0.829,76.217,1086045,255,NaN,NaN,100,1086045,1,1019,254,38.073,73.000,1.026,0.975,0.973
25,3334,255,0,255,255,578.370,229.296,223.421,546,196,65,66,66.149,64.173,84.414,0.839,67.978,850170,255,NaN,NaN,100,850170,1,562,259,63.812,64.399,1.031,0.970,0.973
26,771,255,0,255,255,213.967,212.849,107.782,198,197,32,32,31.513,31.151,169.194,0.834,32.757,196605,255,NaN,NaN,100,196605,1,210,197,102.339,31.820,1.012,0.989,0.950
27,4129,255,0,255,255,66.623,233.223,256.777,29,198,73,72,73.542,71.486,154.519,0.787,75.802,1052895,255,NaN,NaN,100,1052895,1,34,251,30.964,72.000,1.029,0.972,0.967
28,1297,255,0,255,255,901.828,230.242,143.480,881,207,42,44,41.424,39.866,73.117,0.792,44.553,330735,255,NaN,NaN,100,330735,1,898,207,99.039,39.598,1.039,0.962,0.946
29,1853,255,0,255,255,1141.740,240.115,170.208,1117,215,50,50,49.207,47.947,34.552,0.804,50.804,472515,255,NaN,NaN,100,472515,1,1117,246,10.204,48.746,1.026,0.974,0.959
30,1694,255,0,255,255,299.079,240.630,161.966,275,217,48,47,47.321,45.580,16.021,0.811,48.508,431970,255,NaN,NaN,100,431970,1,275,237,171.703,45.853,1.038,0.963,0.961
31,1505,255,0,255,255,691.620,245.385,151.238,670,223,44,45,44.048,43.503,95.501,0.827,45.706,383775,255,NaN,NaN,100,383775,1,687,268,79.919,44.000,1.013,0.988,0.957
32,1816,255,0,255,255,863.394,257.830,170.652,838,235,51,47,49.618,46.600,32.638,0.784,54.203,463080,255,NaN,NaN,100,463080,1,848,279,52.496,47.000,1.065,0.939,0.952
33,3718,255,0,255,255,810.487,285.600,242.735,776,251,71,70,69.890,67.734,81.519,0.793,73.246,948090,255,NaN,NaN,100,948090,1,791,316,51.096,68.197,1.032,0.969,0.960
34,1276,255,0,255,255,128.842,281.115,136.752,109,260,41,42,40.724,39.894,69.594,0.857,42.297,325380,255,NaN,NaN,100,325380,1,127,260,96.789,40.216,1.021,0.980,0.961
35,1477,255,0,255,255,902.353,295.342,151.823,881,273,43,45,44.178,42.568,80.754,0.805,46.325,376635,255,NaN,NaN,100,376635,1,887,277,122.661,43.000,1.038,0.964,0.954
36,2356,255,0,255,255,361.309,313.487,187.037,333,286,55,57,55.891,53.672,98.745,0.846,58.249,600780,255,NaN,NaN,100,600780,1,358,343,78.111,54.416,1.041,0.960,0.967
37,573,255,0,255,255,968.050,310.184,90.569,955,296,26,28,27.770,26.271,102.428,0.878,28.653,146115,255,NaN,NaN,100,146115,1,961,298,119.249,26.000,1.057,0.946,0.951
38,3969,255,0,255,255,95.070,339.885,243.563,59,305,72,70,71.838,70.346,166.619,0.841,73.246,1012095,255,NaN,NaN,100,1012095,1,65,319,147.829,70.000,1.021,0.979,0.975
39,1988,255,0,255,255,504.547,343.053,178.350,478,319,53,49,52.224,48.468,10.753,0.785,53.600,506940,255,NaN,NaN,100,506940,1,478,347,8.584,49.000,1.077,0.928,0.963
40,2109,255,0,255,255,1077.706,354.659,182.208,1052,329,53,51,53.547,50.148,24.578,0.798,57.801,537795,255,NaN,NaN,100,537795,1,1052,371,30.114,51.000,1.068,0.937,0.963
41,2252,255,0,255,255,933.250,358.988,186.208,905,333,55,53,55.133,52.007,43.183,0.816,59.059,574260,255,NaN,NaN,100,574260,1,905,369,28.301,53.000,1.060,0.943,0.963
42,2332,255,0,255,255,830.297,370.166,191.765,803,342,54,56,55.182,53.807,105.584,0.797,56.859,594660,255,NaN,NaN,100,594660,1,805,359,156.140,54.000,1.026,0.975,0.965
43,1278,255,0,255,255,430.074,374.995,137.924,410,354,40,42,40.657,40.022,95.293,0.844,42.107,325890,255,NaN,NaN,100,325890,1,429,354,94.086,40.000,1.016,0.984,0.959
44,2718,255,0,255,255,888.841,396.841,206.350,859,367,60,60,59.825,57.847,70.661,0.802,64.008,693090,255,NaN,NaN,100,693090,1,874,371,118.968,58.544,1.034,0.967,0.955
45,2460,255,0,255,255,688.376,419.462,195.421,660,391,57,57,57.608,54.371,45.528,0.809,59.540,627300,255,NaN,NaN,100,627300,1,675,446,60.852,54.447,1.060,0.944,0.965
46,1302,255,0,255,255,260.492,425.365,139.338,240,405,41,41,41.676,39.778,119.872,0.843,42.953,332010,255,NaN,NaN,100,332010,1,251,406,114.775,40.305,1.048,0.954,0.961
47,2096,255,0,255,255,951.290,431.067,181.380,924,405,53,52,53.095,50.263,33.733,0.801,56.223,534480,255,NaN,NaN,100,534480,1,929,450,38.501,51.430,1.056,0.947,0.959
48,3910,255,0,255,255,458.204,451.145,240.735,422,416,72,70,70.922,70.195,169.119,0.848,72.615,997050,255,NaN,NaN,100,997050,1,446,417,112.681,70.000,1.010,0.990,0.973
49,1570,255,0,255,255,590.585,441.711,151.581,568,419,45,46,45.192,44.233,120.413,0.859,46.615,400350,255,NaN,NaN,100,400350,1,580,421,112.714,44.548,1.022,0.979,0.962
50,2333,255,0,255,255,899.533,454.305,186.652,873,428,55,54,54.943,54.065,95.151,0.842,59.059,594915,255,NaN,NaN,100,594915,1,883,428,118.301,54.000,1.016,0.984,0.964
51,2000,255,0,255,255,105.794,459.621,179.279,79,434,53,51,52.025,48.947,20.022,0.782,55.218,510000,255,NaN,NaN,100,510000,1,84,479,35.417,49.497,1.063,0.941,0.955
52,1689,255,0,255,255,808.860,471.660,155.924,786,448,46,47,47.423,45.348,45.022,0.873,49.041,430695,255,NaN,NaN,100,430695,1,788,485,39.207,45.962,1.046,0.956,0.967
53,1509,255,0,255,255,225.562,476.686,148.167,203,454,45,45,44.109,43.558,6.035,0.864,45.880,384795,255,NaN,NaN,100,384795,1,204,470,163.540,43.841,1.013,0.987,0.959
54,2404,255,0,255,255,541.307,489.248,194.350,513,461,56,56,55.786,54.868,110.622,0.800,57.489,613020,255,NaN,NaN,100,613020,1,523,512,49.939,55.861,1.017,0.984,0.964
55,3560,255,0,255,255,85.923,515.093,233.664,52,480,68,70,70.345,64.436,54.237,0.819,74.411,907800,255,NaN,NaN,100,907800,1,63,542,48.814,64.347,1.092,0.916,0.964
56,1690,255,0,255,255,623.896,507.567,158.066,600,484,47,49,46.858,45.921,66.853,0.850,49.649,430950,255,NaN,NaN,100,430950,1,621,484,99.273,45.962,1.020,0.980,0.962
57,3088,255,0,255,255,869.759,517.299,212.593,838,486,63,63,63.916,61.515,55.099,0.859,65.460,787440,255,NaN,NaN,100,787440,1,851,544,55.582,60.811,1.039,0.962,0.974
58,2105,255,0,255,255,158.054,516.431,180.693,132,490,52,54,52.624,50.931,78.204,0.810,55.027,536775,255,NaN,NaN,100,536775,1,148,492,109.093,51.362,1.033,0.968,0.963
59,4812,255,0,255,255,410.482,541.207,278.534,376,496,69,89,90.376,67.793,88.738,0.779,90.094,1227060,255,NaN,NaN,100,1227060,1,404,585,81.060,68.589,1.333,0.750,0.972
60,2774,255,0,255,255,685.366,543.380,206.693,654,513,61,60,60.797,58.094,36.094,0.816,64.661,707370,255,NaN,NaN,100,707370,1,657,562,31.724,58.824,1.047,0.956,0.960
61,2323,255,0,255,255,964.711,546.194,186.451,937,519,56,54,55.716,53.086,160.858,0.840,56.859,592365,255,NaN,NaN,100,592365,1,938,536,156.140,54.000,1.050,0.953,0.968
62,1326,255,0,255,255,761.495,546.835,138.024,742,526,40,42,42.583,39.647,98.501,0.875,43.463,338130,255,NaN,NaN,100,338130,1,755,568,66.975,40.000,1.074,0.931,0.964
63,1319,255,0,255,255,635.392,556.959,142.752,615,534,41,44,41.607,40.364,67.689,0.813,44.407,336345,255,NaN,NaN,100,336345,1,617,568,35.838,40.967,1.031,0.970,0.943
64,1397,255,0,255,255,491.719,586.969,145.338,471,565,41,44,44.772,39.729,82.011,0.831,45.486,356235,255,NaN,NaN,100,356235,1,479,606,56.659,40.161,1.127,0.887,0.960
65,2271,255,0,255,255,160.065,597.741,185.037,134,569,53,56,54.641,52.919,81.039,0.834,56.436,579105,255,NaN,NaN,100,579105,1,156,625,82.875,53.000,1.033,0.968,0.967
66,1666,255,0,255,255,791.657,602.921,157.238,768,580,47,46,46.587,45.532,6.376,0.847,48.549,424830,255,NaN,NaN,100,424830,1,771,616,32.381,45.853,1.023,0.977,0.964
67,1567,255,0,255,255,1200.324,613.935,152.752,1178,592,46,44,46.249,43.140,20.490,0.844,48.010,399585,255,NaN,NaN,100,399585,1,1180,627,35.676,44.000,1.072,0.933,0.962
68,2643,255,0,255,255,1100.521,633.859,198.936,1071,603,59,61,59.106,56.935,85.643,0.839,61.131,673965,255,NaN,NaN,100,673965,1,1098,603,93.752,57.983,1.038,0.963,0.963
69,2309,255,0,255,255,304.002,638.007,186.309,276,611,56,54,55.156,53.301,31.132,0.836,58.258,588795,255,NaN,NaN,100,588795,1,279,655,39.428,54.000,1.035,0.966,0.958
70,1561,255,0,255,255,465.190,635.901,152.752,443,613,44,47,46.496,42.746,69.374,0.841,48.010,398055,255,NaN,NaN,100,398055,1,450,655,54.324,43.543,1.088,0.919,0.958
71,2063,255,0,255,255,251.631,647.605,179.238,225,622,53,51,53.225,49.351,21.192,0.807,57.280,526065,255,NaN,NaN,100,526065,1,234,670,44.293,50.492,1.079,0.927,0.947
72,1315,255,0,255,255,545.263,643.949,142.995,525,623,41,42,41.627,40.222,49.455,0.808,43.417,335325,255,NaN,NaN,100,335325,1,532,661,51.546,41.000,1.035,0.966,0.955
73,2183,255,0,255,255,370.886,662.059,183.522,344,635,54,54,52.894,52.548,33.272,0.814,54.708,556665,255,NaN,NaN,100,556665,1,348,677,30.784,53.033,1.007,0.993,0.963
74,3013,255,0,255,255,97.472,672.622,214.936,66,641,63,63,63.069,60.827,50.073,0.820,66.219,768315,255,NaN,NaN,100,768315,1,71,694,38.254,61.268,1.037,0.964,0.964
75,4312,255,0,255,255,782.396,685.231,256.877,745,648,75,74,74.862,73.338,146.224,0.821,76.400,1099560,255,NaN,NaN,100,1099560,1,752,662,142.980,73.681,1.021,0.980,0.973
76,1696,255,0,255,255,869.456,686.329,160.066,846,662,47,48,47.174,45.776,97.995,0.832,48.508,432480,255,NaN,NaN,100,432480,1,865,710,81.703,46.872,1.031,0.970,0.959
77,1700,255,0,255,255,471.020,692.503,158.652,448,668,46,48,46.883,46.168,77.399,0.849,48.508,433500,255,NaN,NaN,100,433500,1,469,668,98.297,46.000,1.015,0.985,0.964
78,2759,255,0,255,255,38.594,698.264,205.865,8,670,62,57,61.846,56.800,26.236,0.818,64.405,703545,255,NaN,NaN,100,703545,1,13,716,36.158,57.000,1.089,0.918,0.969
79,1766,255,0,255,255,969.902,694.878,165.966,945,670,49,49,48.190,46.660,24.137,0.806,49.769,450330,255,NaN,NaN,100,450330,1,947,704,22.443,46.872,1.033,0.968,0.956
