 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1453,255,0,255,255,704.737,25.872,147.338,683,3,43,45,44.397,41.670,63.612,0.841,45.541,370515,255,NaN,NaN,100,370515,1,703,3,98.842,42.058,1.065,0.939,0.957
2,2866,255,0,255,255,1022.934,57.559,210.350,993,27,60,61,61.173,59.652,69.904,0.814,63.159,730830,255,NaN,NaN,100,730830,1,1009,86,66.682,60.000,1.026,0.975,0.968
3,2748,255,0,255,255,314.563,91.041,204.593,285,60,59,61,60.235,58.087,104.814,0.825,62.394,700740,255,NaN,NaN,100,700740,1,303,62,111.631,58.936,1.037,0.964,0.966
4,201,255,0,255,255,591.779,71.326,55.841,584,63,16,17,16.545,15.468,84.422,0.810,18.028,51255,255,NaN,NaN,100,51255,1,589,80,70.560,16.000,1.070,0.935,0.916
5,1646,255,0,255,255,981.438,94.129,157.581,959,71,46,47,46.592,44.980,58.275,0.833,49.041,419730,255,NaN,NaN,100,419730,1,967,114,50.793,45.962,1.036,0.965,0.957
6,604,255,0,255,255,701.555,114.245,95.054,688,100,27,29,28.545,26.941,73.361,0.840,30.083,154020,255,NaN,NaN,100,154020,1,695,128,68.552,27.000,1.060,0.944,0.943
7,2416,255,0,255,255,743.583,132.233,191.279,716,104,55,56,56.144,54.791,108.648,0.830,57.974,616080,255,NaN,NaN,100,616080,1,737,104,104.995,55.000,1.025,0.976,0.966
8,1885,255,0,255,255,313.170,150.729,168.551,289,126,49,50,50.457,47.566,72.186,0.834,51.662,480675,255,NaN,NaN,100,480675,1,307,176,75.426,48.259,1.061,0.943,0.965
9,2185,255,0,255,255,588.039,199.393,182.208,561,173,54,53,52.909,52.581,169.166,0.827,54.452,557175,255,NaN,NaN,100,557175,1,561,195,172.614,53.000,1.006,0.994,0.964
10,2155,255,0,255,255,99.384,200.886,178.309,73,174,52,54,53.304,51.475,75.433,0.852,55.543,549525,255,NaN,NaN,100,549525,1,88,227,66.666,52.000,1.036,0.966,0.966
11,1770,255,0,255,255,160.927,222.443,163.723,137,198,48,49,48.780,46.200,124.501,0.830,50.567,451350,255,NaN,NaN,100,451350,1,149,200,114.538,46.957,1.056,0.947,0.961
