 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4068,255,0,255,255,610.840,38.650,244.735,575,3,72,71,72.663,71.282,33.697,0.853,74.947,1037340,255,NaN,NaN,100,1037340,1,593,72,58.643,71.000,1.019,0.981,0.976
2,2282,255,0,255,255,319.930,33.082,184.066,293,6,54,54,55.763,52.105,146.748,0.846,57.454,581910,255,NaN,NaN,100,581910,1,296,18,148.523,52.494,1.070,0.934,0.963
3,2461,255,0,255,255,739.379,34.455,198.593,710,6,61,58,58.101,53.931,32.592,0.784,63.063,627555,255,NaN,NaN,100,627555,1,710,24,165.303,52.831,1.077,0.928,0.941
4,2827,255,0,255,255,807.160,45.496,201.966,777,15,59,61,62.293,57.782,58.097,0.871,63.655,720885,255,NaN,NaN,100,720885,1,783,66,43.727,58.502,1.078,0.928,0.970
5,3014,255,0,255,255,1114.727,47.160,213.179,1083,15,63,63,63.391,60.538,46.862,0.833,65.000,768570,255,NaN,NaN,100,768570,1,1085,60,22.620,61.225,1.047,0.955,0.966
6,2397,255,0,255,255,112.902,45.609,187.723,84,17,57,58,56.740,53.788,144.279,0.855,59.034,611235,255,NaN,NaN,100,611235,1,90,26,141.189,54.447,1.055,0.948,0.952
7,2279,255,0,255,255,904.125,45.184,184.794,877,17,54,55,54.900,52.854,61.887,0.839,56.613,581145,255,NaN,NaN,100,581145,1,895,72,72.525,52.600,1.039,0.963,0.965
8,4012,255,0,255,255,46.945,56.803,251.948,11,21,72,71,72.748,70.218,160.556,0.794,74.431,1023060,255,NaN,NaN,100,1023060,1,14,40,149.300,71.000,1.036,0.965,0.972
9,4359,255,0,255,255,421.331,79.108,251.321,383,41,77,75,75.569,73.443,150.822,0.867,79.120,1111545,255,NaN,NaN,100,1111545,1,384,67,159.274,74.246,1.029,0.972,0.970
10,1522,255,0,255,255,360.922,64.380,150.995,339,42,44,45,45.400,42.684,103.684,0.839,46.840,388110,255,NaN,NaN,100,388110,1,356,87,73.887,43.323,1.064,0.940,0.962
