 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2239,255,0,255,255,183.124,42.622,181.380,156,16,54,54,54.192,52.605,136.543,0.855,55.758,570945,255,NaN,NaN,100,570945,1,159,28,147.450,53.033,1.030,0.971,0.969
2,2228,255,0,255,255,961.484,114.132,185.622,936,87,52,55,55.138,51.449,84.374,0.813,56.754,568140,255,NaN,NaN,100,568140,1,955,142,75.719,51.499,1.072,0.933,0.963
3,3124,255,0,255,255,1019.739,154.930,216.735,988,122,64,66,66.151,60.129,129.482,0.836,66.648,796620,255,NaN,NaN,100,796620,1,991,138,152.281,59.397,1.100,0.909,0.968
4,3029,255,0,255,255,495.938,276.217,216.735,465,244,62,64,63.001,61.216,53.151,0.810,65.000,772395,255,NaN,NaN,100,772395,1,471,296,36.870,60.811,1.029,0.972,0.967
5,1614,255,0,255,255,1028.686,281.243,156.652,1006,258,45,46,45.595,45.071,63.693,0.826,47.170,411570,255,NaN,NaN,100,411570,1,1007,290,21.125,45.000,1.012,0.988,0.964
6,2546,255,0,255,255,272.292,319.342,201.078,243,290,58,58,57.446,56.430,80.414,0.791,59.506,649230,255,NaN,NaN,100,649230,1,259,346,65.158,57.237,1.018,0.982,0.963
7,2085,255,0,255,255,372.647,356.554,177.380,346,331,52,52,52.532,50.535,132.916,0.833,54.231,531675,255,NaN,NaN,100,531675,1,347,347,157.218,51.619,1.040,0.962,0.961
8,2341,255,0,255,255,179.291,407.655,189.037,152,380,55,56,54.857,54.335,113.130,0.823,57.070,596955,255,NaN,NaN,100,596955,1,173,380,101.113,54.707,1.010,0.990,0.965
9,1441,255,0,255,255,284.228,453.329,149.238,263,431,43,45,43.693,41.992,76.067,0.813,45.177,367455,255,NaN,NaN,100,367455,1,280,431,95.080,42.691,1.041,0.961,0.956
10,1768,255,0,255,255,384.283,502.019,164.652,361,478,47,48,48.412,46.498,103.532,0.820,51.430,450840,255,NaN,NaN,100,450840,1,377,478,116.565,47.000,1.041,0.960,0.963
11,1940,255,0,255,255,64.961,542.287,173.037,39,518,52,50,50.638,48.779,18.315,0.814,52.469,494700,255,NaN,NaN,100,494700,1,39,546,7.667,49.497,1.038,0.963,0.960
12,2609,255,0,255,255,224.523,614.367,202.350,195,586,59,58,58.252,57.026,14.255,0.801,60.308,665295,255,NaN,NaN,100,665295,1,201,634,40.292,57.691,1.022,0.979,0.962
13,2412,255,0,255,255,319.791,632.369,189.966,293,604,54,57,57.577,53.338,68.762,0.840,59.808,615060,255,NaN,NaN,100,615060,1,309,660,69.444,54.000,1.079,0.926,0.967
14,1678,255,0,255,255,39.447,663.945,160.066,17,640,46,48,47.758,44.736,101.199,0.823,48.836,427890,255,NaN,NaN,100,427890,1,35,640,100.620,44.518,1.068,0.937,0.961
15,4879,255,0,255,255,209.271,684.091,269.706,170,644,78,80,80.463,77.205,100.556,0.843,82.710,1244145,255,NaN,NaN,100,1244145,1,199,724,75.292,78.000,1.042,0.960,0.974
16,2744,255,0,255,255,842.293,673.656,201.522,813,644,59,60,59.415,58.803,52.853,0.849,61.685,699720,255,NaN,NaN,100,699720,1,813,684,19.904,58.690,1.010,0.990,0.972
17,6124,255,0,255,255,264.023,750.079,304.333,220,706,89,89,88.931,87.679,124.519,0.831,90.973,1561620,255,NaN,NaN,100,1561620,1,238,712,123.341,88.388,1.014,0.986,0.976
18,4569,255,0,255,255,813.491,744.792,259.463,776,706,75,78,77.452,75.110,94.386,0.853,79.429,1165095,255,NaN,NaN,100,1165095,1,807,784,79.114,75.000,1.031,0.970,0.976
19,5817,255,0,255,255,86.977,778.810,297.505,44,736,86,86,86.882,85.247,134.711,0.826,89.694,1483335,255,NaN,NaN,100,1483335,1,45,761,157.724,85.698,1.019,0.981,0.975
20,2023,255,0,255,255,563.792,773.094,178.693,538,746,51,53,51.420,50.092,57.730,0.796,53.600,515865,255,NaN,NaN,100,515865,1,557,798,75.964,50.755,1.027,0.974,0.957
21,3567,255,0,255,255,663.734,842.769,231.321,629,806,69,70,67.739,67.046,128.524,0.838,71.589,909585,255,NaN,NaN,100,909585,1,655,876,77.905,67.175,1.010,0.990,0.965
22,1595,255,0,255,255,339.109,897.989,155.238,317,875,44,46,46.084,44.068,75.110,0.832,47.927,406725,255,NaN,NaN,100,406725,1,329,920,66.644,44.000,1.046,0.956,0.965
