 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1201,255,0,255,255,435.751,205.942,135.338,416,186,39,40,39.570,38.644,62.613,0.824,41.049,306255,255,NaN,NaN,100,306255,1,423,222,55.923,39.000,1.024,0.977,0.957
2,5552,255,0,255,255,486.541,329.958,295.061,445,287,84,85,84.543,83.614,112.099,0.801,86.145,1415760,255,NaN,NaN,100,1415760,1,477,372,80.647,84.000,1.011,0.989,0.975
3,1475,255,0,255,255,1199.564,338.949,149.581,1177,317,44,44,43.502,43.171,155.258,0.828,45.177,376125,255,NaN,NaN,100,376125,1,1179,348,27.699,43.827,1.008,0.992,0.957
4,2422,255,0,255,255,183.609,501.889,189.865,156,472,56,58,56.387,54.690,97.391,0.844,58.694,617610,255,NaN,NaN,100,617610,1,181,472,98.820,55.768,1.031,0.970,0.965
5,831,255,0,255,255,855.306,494.785,113.095,839,478,33,34,33.685,31.411,76.942,0.816,35.171,211905,255,NaN,NaN,100,211905,1,851,478,104.826,31.820,1.072,0.932,0.950
6,2393,255,0,255,255,389.657,539.134,194.836,363,510,54,58,56.454,53.971,96.279,0.792,58.249,610215,255,NaN,NaN,100,610215,1,382,511,101.889,54.000,1.046,0.956,0.964
7,1656,255,0,255,255,1160.950,666.359,156.167,1137,643,48,46,46.419,45.423,0.595,0.853,48.508,422280,255,NaN,NaN,100,422280,1,1137,670,8.297,45.821,1.022,0.979,0.956
8,2399,255,0,255,255,1012.920,707.706,192.451,984,680,57,55,56.217,54.335,167.706,0.814,57.871,611745,255,NaN,NaN,100,611745,1,984,704,170.049,54.716,1.035,0.967,0.964
9,3949,255,0,255,255,933.744,721.407,245.463,898,686,71,71,71.106,70.712,143.566,0.824,72.945,1006995,255,NaN,NaN,100,1006995,1,901,738,28.673,71.000,1.006,0.994,0.974
10,2780,255,0,255,255,1175.681,717.908,203.279,1146,687,59,62,61.355,57.691,93.912,0.845,63.906,708900,255,NaN,NaN,100,708900,1,1162,688,110.136,58.502,1.064,0.940,0.966
11,2301,255,0,255,255,39.430,738.613,187.279,12,711,55,55,54.376,53.879,179.932,0.824,56.080,586755,255,NaN,NaN,100,586755,1,13,748,21.991,54.447,1.009,0.991,0.965
12,1901,255,0,255,255,663.244,741.913,170.309,639,717,49,49,49.605,48.794,104.239,0.824,51.624,484755,255,NaN,NaN,100,484755,1,649,764,58.465,48.750,1.017,0.984,0.963
13,3448,255,0,255,255,1094.323,766.099,243.262,1057,730,74,77,84.199,52.140,45.102,0.732,85.041,879240,255,NaN,NaN,100,879240,1,1074,803,48.814,51.571,1.615,0.619,0.961
14,5671,255,0,255,255,849.573,777.243,300.132,808,734,84,86,86.405,83.567,118.540,0.791,88.233,1446105,255,NaN,NaN,100,1446105,1,835,736,107.819,84.000,1.034,0.967,0.975
15,3448,255,0,255,255,623.446,817.173,230.735,591,783,66,70,68.037,64.526,103.560,0.814,71.309,879240,255,NaN,NaN,100,879240,1,617,784,104.621,66.000,1.054,0.948,0.967
16,1829,255,0,255,255,24.758,835.075,168.894,1,811,48,48,48.921,47.602,70.337,0.806,51.624,466395,255,NaN,NaN,100,466395,1,10,857,58.465,47.438,1.028,0.973,0.963
17,2406,255,0,255,255,534.460,840.206,196.593,507,812,56,56,55.585,55.112,127.977,0.782,57.628,613530,255,NaN,NaN,100,613530,1,510,857,38.660,55.972,1.009,0.991,0.963
18,1574,255,0,255,255,1094.282,839.432,157.137,1072,816,45,46,45.350,44.191,94.904,0.801,47.802,401370,255,NaN,NaN,100,401370,1,1085,862,74.219,45.000,1.026,0.974,0.957
19,2412,255,0,255,255,855.837,848.177,188.208,827,821,57,55,56.986,53.891,141.631,0.856,58.873,615060,255,NaN,NaN,100,615060,1,845,821,110.898,54.447,1.057,0.946,0.968
