 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4827,255,0,255,255,891.658,170.080,269.463,851,131,80,78,79.595,77.215,2.005,0.835,81.271,1230885,255,NaN,NaN,100,1230885,1,858,193,34.472,78.000,1.031,0.970,0.973
2,3099,255,0,255,255,795.051,184.808,215.421,764,152,63,65,63.920,61.729,80.723,0.839,65.765,790245,255,NaN,NaN,100,790245,1,778,213,61.876,62.561,1.035,0.966,0.970
3,2264,255,0,255,255,987.376,244.803,189.078,961,217,53,62,56.799,50.751,84.928,0.796,62.394,577320,255,NaN,NaN,100,577320,1,982,217,96.442,52.326,1.119,0.894,0.960
4,1475,255,0,255,255,302.561,278.381,150.309,281,254,43,47,44.514,42.190,88.609,0.820,47.170,376125,255,NaN,NaN,100,376125,1,302,301,85.135,43.000,1.055,0.948,0.959
5,1772,255,0,255,255,1158.053,278.381,167.622,1134,255,50,47,48.145,46.862,22.680,0.793,51.196,451860,255,NaN,NaN,100,451860,1,1134,274,167.593,47.000,1.027,0.973,0.958
6,1582,255,0,255,255,214.731,281.315,155.480,192,259,46,45,45.540,44.231,32.852,0.822,47.170,403410,255,NaN,NaN,100,403410,1,194,293,32.005,45.000,1.030,0.971,0.961
7,1891,255,0,255,255,958.916,286.014,174.250,932,259,56,58,51.257,46.973,74.975,0.783,58.694,482205,255,NaN,NaN,100,482205,1,954,317,81.180,46.669,1.091,0.916,0.942
8,2387,255,0,255,255,1098.727,294.243,188.451,1071,266,56,56,56.022,54.251,44.861,0.845,57.454,608685,255,NaN,NaN,100,608685,1,1074,309,31.477,54.966,1.033,0.968,0.969
9,2770,255,0,255,255,916.269,313.630,208.492,885,284,68,59,62.464,56.462,171.626,0.801,68.884,706350,255,NaN,NaN,100,706350,1,885,307,170.811,57.870,1.106,0.904,0.963
10,2354,255,0,255,255,992.090,322.846,190.693,965,296,54,55,56.427,53.117,56.257,0.813,58.523,600270,255,NaN,NaN,100,600270,1,976,347,56.853,53.740,1.062,0.941,0.967
11,1636,255,0,255,255,637.787,355.895,158.066,614,333,50,45,48.017,43.381,167.328,0.823,51.865,417180,255,NaN,NaN,100,417180,1,615,349,160.866,44.548,1.107,0.903,0.960
12,1563,255,0,255,255,1084.293,403.515,156.551,1062,381,45,45,45.008,44.216,113.124,0.801,46.615,398565,255,NaN,NaN,100,398565,1,1070,385,125.395,44.548,1.018,0.982,0.962
13,1500,255,0,255,255,135.790,412.537,150.167,115,389,43,45,44.321,43.092,86.669,0.836,45.880,382500,255,NaN,NaN,100,382500,1,127,434,69.590,43.000,1.029,0.972,0.961
14,1477,255,0,255,255,215.663,466.821,149.581,194,445,44,44,43.764,42.971,62.790,0.830,45.486,376635,255,NaN,NaN,100,376635,1,202,485,56.659,43.827,1.018,0.982,0.959
