 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,651,255,0,255,255,1127.045,19.237,98.711,1112,5,30,29,29.827,27.790,49.698,0.840,31.385,166005,255,NaN,NaN,100,166005,1,1113,26,30.651,28.284,1.073,0.932,0.945
2,2185,255,0,255,255,436.931,42.448,182.208,411,16,54,54,54.182,51.346,44.472,0.827,55.902,557175,255,NaN,NaN,100,557175,1,425,68,63.435,51.964,1.055,0.948,0.963
3,1549,255,0,255,255,122.520,53.087,151.095,100,31,45,44,45.261,43.575,170.562,0.853,46.400,394995,255,NaN,NaN,100,394995,1,104,67,37.117,44.000,1.039,0.963,0.960
4,1551,255,0,255,255,577.174,70.616,150.167,555,48,44,45,44.974,43.909,99.941,0.864,46.141,395505,255,NaN,NaN,100,395505,1,567,50,119.899,44.000,1.024,0.976,0.965
5,325,255,0,255,255,534.478,61.346,69.740,524,51,21,21,20.807,19.888,137.122,0.840,21.954,82875,255,NaN,NaN,100,82875,1,525,56,149.931,20.506,1.046,0.956,0.925
6,3409,255,0,255,255,246.883,97.873,228.492,214,65,66,66,66.206,65.560,159.446,0.821,68.007,869295,255,NaN,NaN,100,869295,1,235,66,109.767,66.000,1.010,0.990,0.970
7,2392,255,0,255,255,504.732,107.636,189.622,477,80,55,56,55.761,54.619,87.944,0.836,57.801,609960,255,NaN,NaN,100,609960,1,489,132,59.886,55.000,1.021,0.980,0.965
8,1744,255,0,255,255,968.671,119.663,163.480,945,96,48,47,47.447,46.801,57.335,0.820,49.204,444720,255,NaN,NaN,100,444720,1,948,133,37.569,47.000,1.014,0.986,0.959
9,1413,255,0,255,255,524.487,152.903,148.995,504,132,42,42,43.087,41.755,139.538,0.800,45.804,360315,255,NaN,NaN,100,360315,1,509,135,126.119,42.000,1.032,0.969,0.957
10,1927,255,0,255,255,697.512,183.808,172.309,672,158,50,50,50.143,48.931,77.664,0.816,52.202,491385,255,NaN,NaN,100,491385,1,681,204,53.569,49.617,1.025,0.976,0.960
11,1615,255,0,255,255,58.501,183.990,153.823,35,161,48,46,46.631,44.097,156.817,0.858,48.508,411825,255,NaN,NaN,100,411825,1,35,181,171.703,44.548,1.057,0.946,0.958
12,2041,255,0,255,255,515.671,234.604,172.409,491,208,49,53,53.499,48.574,81.516,0.863,56.080,520455,255,NaN,NaN,100,520455,1,507,260,68.009,49.000,1.101,0.908,0.965
13,2045,255,0,255,255,102.498,234.934,172.066,77,209,51,51,51.498,50.561,24.492,0.868,52.924,521475,255,NaN,NaN,100,521475,1,78,245,22.203,50.935,1.019,0.982,0.969
14,3659,255,0,255,255,786.127,291.713,237.806,752,258,69,69,68.675,67.838,48.912,0.813,70.803,933045,255,NaN,NaN,100,933045,1,758,313,36.384,68.505,1.012,0.988,0.971
15,2369,255,0,255,255,167.783,297.086,188.794,140,270,55,55,55.192,54.651,124.075,0.835,56.859,604095,255,NaN,NaN,100,604095,1,153,322,55.751,55.000,1.010,0.990,0.969
16,3144,255,0,255,255,674.162,310.219,219.321,643,278,63,65,64.505,62.058,90.143,0.821,66.219,801720,255,NaN,NaN,100,801720,1,665,342,75.124,62.933,1.039,0.962,0.968
17,1972,255,0,255,255,337.131,315.752,168.995,312,291,50,50,50.960,49.271,30.182,0.868,52.697,502860,255,NaN,NaN,100,502860,1,315,330,33.389,50.000,1.034,0.967,0.967
18,2542,255,0,255,255,91.803,327.157,190.551,63,299,58,56,58.274,55.540,162.047,0.880,59.439,648210,255,NaN,NaN,100,648210,1,63,321,167.367,55.861,1.049,0.953,0.974
19,2381,255,0,255,255,943.911,332.166,190.208,916,304,55,56,55.638,54.488,44.015,0.827,57.489,607155,255,NaN,NaN,100,607155,1,923,352,40.061,55.000,1.021,0.979,0.965
20,3301,255,0,255,255,1184.175,357.784,231.706,1151,326,66,64,65.594,64.075,10.994,0.773,67.624,841755,255,NaN,NaN,100,841755,1,1157,378,38.395,64.000,1.024,0.977,0.967
21,2237,255,0,255,255,867.685,358.414,182.894,840,332,54,53,54.290,52.463,27.769,0.840,56.639,570435,255,NaN,NaN,100,570435,1,847,378,42.138,53.000,1.035,0.966,0.966
22,339,255,0,255,255,515.240,395.701,69.841,505,385,21,21,21.116,20.441,57.030,0.873,22.672,86445,255,NaN,NaN,100,86445,1,508,404,48.576,21.000,1.033,0.968,0.931
23,1637,255,0,255,255,1003.024,410.166,160.652,982,387,44,47,46.887,44.454,94.865,0.797,48.270,417435,255,NaN,NaN,100,417435,1,985,393,129.958,44.000,1.055,0.948,0.961
24,1784,255,0,255,255,1196.412,412.547,166.309,1172,389,49,47,48.675,46.666,164.811,0.811,50.120,454920,255,NaN,NaN,100,454920,1,1184,390,118.610,47.000,1.043,0.959,0.957
25,1607,255,0,255,255,734.162,414.015,152.995,712,391,45,46,45.801,44.674,69.048,0.863,47.424,409785,255,NaN,NaN,100,409785,1,724,435,65.056,45.000,1.025,0.975,0.965
26,2418,255,0,255,255,425.821,442.992,194.936,398,415,56,56,55.618,55.354,9.342,0.800,57.801,616590,255,NaN,NaN,100,616590,1,404,463,37.266,56.000,1.005,0.995,0.962
27,8093,255,0,255,255,880.243,465.780,351.203,829,416,102,100,102.607,100.425,2.940,0.825,104.235,2063715,255,NaN,NaN,100,2063715,1,840,499,40.721,100.000,1.022,0.979,0.981
28,1478,255,0,255,255,1082.336,439.348,154.551,1060,418,45,43,44.413,42.372,175.539,0.778,45.880,376890,255,NaN,NaN,100,376890,1,1061,448,16.460,43.000,1.048,0.954,0.954
29,4776,255,0,255,255,786.160,462.514,273.505,747,422,78,80,79.680,76.318,59.875,0.802,81.566,1217880,255,NaN,NaN,100,1217880,1,755,488,40.525,76.368,1.044,0.958,0.972
30,2481,255,0,255,255,375.743,472.583,190.894,346,444,57,56,57.078,55.343,21.058,0.856,58.941,632655,255,NaN,NaN,100,632655,1,346,477,14.744,56.000,1.031,0.970,0.966
31,1891,255,0,255,255,548.227,475.097,173.279,523,450,50,50,49.474,48.666,33.948,0.791,51.196,482205,255,NaN,NaN,100,482205,1,523,480,12.407,49.497,1.017,0.984,0.960
32,1917,255,0,255,255,625.580,483.131,172.208,600,458,51,50,50.000,48.816,174.979,0.812,51.624,488835,255,NaN,NaN,100,488835,1,600,480,171.085,49.648,1.024,0.976,0.960
33,1443,255,0,255,255,1165.208,491.219,153.966,1143,470,44,42,44.524,41.265,20.826,0.765,47.927,367965,255,NaN,NaN,100,367965,1,1143,500,23.356,42.000,1.079,0.927,0.958
34,3136,255,0,255,255,445.680,554.145,215.179,414,522,64,64,63.813,62.572,105.040,0.851,65.513,799680,255,NaN,NaN,100,799680,1,438,522,102.339,62.933,1.020,0.981,0.972
35,1844,255,0,255,255,856.720,552.400,167.238,832,528,49,49,48.741,48.170,78.569,0.829,50.804,470220,255,NaN,NaN,100,470220,1,841,532,126.193,48.799,1.012,0.988,0.957
36,2517,255,0,255,255,589.169,566.375,192.794,561,538,56,57,57.023,56.201,115.092,0.851,59.076,641835,255,NaN,NaN,100,641835,1,564,551,146.041,56.000,1.015,0.986,0.969
37,1787,255,0,255,255,903.260,567.344,167.137,879,543,48,49,47.859,47.541,84.927,0.804,50.160,455685,255,NaN,NaN,100,455685,1,881,554,156.501,48.000,1.007,0.993,0.956
38,2359,255,0,255,255,349.731,584.460,186.309,322,557,55,55,55.071,54.540,30.124,0.854,56.727,601545,255,NaN,NaN,100,601545,1,331,606,49.289,55.000,1.010,0.990,0.967
39,1321,255,0,255,255,1005.770,585.371,136.610,985,565,41,41,41.316,40.710,104.718,0.890,42.544,336855,255,NaN,NaN,100,336855,1,997,566,119.578,41.000,1.015,0.985,0.965
40,2128,255,0,255,255,808.660,594.048,174.995,783,568,52,52,52.476,51.632,144.239,0.873,54.203,542640,255,NaN,NaN,100,542640,1,787,578,142.496,52.000,1.016,0.984,0.966
41,2336,255,0,255,255,1029.770,691.804,184.894,1002,665,55,54,55.022,54.057,149.048,0.859,56.648,595680,255,NaN,NaN,100,595680,1,1004,680,159.326,54.000,1.018,0.982,0.969
42,2211,255,0,255,255,542.167,761.602,184.208,515,735,54,54,53.391,52.726,78.856,0.819,55.073,563805,255,NaN,NaN,100,563805,1,519,776,29.358,52.810,1.013,0.988,0.963
43,1625,255,0,255,255,72.555,795.258,156.409,49,773,47,45,47.792,43.292,23.143,0.835,49.204,414375,255,NaN,NaN,100,414375,1,54,811,37.569,43.956,1.104,0.906,0.960
