 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3031,255,0,255,255,298.614,38.757,214.836,267,8,64,62,63.238,61.026,172.873,0.825,64.630,772905,255,NaN,NaN,100,772905,1,267,44,8.005,61.664,1.036,0.965,0.969
2,1999,255,0,255,255,876.789,41.533,170.409,852,16,50,51,50.947,49.958,99.856,0.865,52.631,509745,255,NaN,NaN,100,509745,1,871,16,104.300,50.000,1.020,0.981,0.965
3,2993,255,0,255,255,1154.686,73.317,213.078,1124,42,62,63,63.113,60.381,129.572,0.828,65.000,763215,255,NaN,NaN,100,763215,1,1137,46,120.510,60.104,1.045,0.957,0.970
4,4241,255,0,255,255,871.725,102.969,253.806,835,66,74,73,74.865,72.127,146.613,0.827,76.322,1081455,255,NaN,NaN,100,1081455,1,840,82,148.392,72.886,1.038,0.963,0.972
5,1651,255,0,255,255,490.323,100.224,161.137,467,76,46,48,46.671,45.042,86.280,0.799,48.260,421005,255,NaN,NaN,100,421005,1,491,76,95.947,45.839,1.036,0.965,0.954
6,3119,255,0,255,255,223.943,214.166,217.179,192,182,63,64,63.204,62.832,79.434,0.831,65.000,795345,255,NaN,NaN,100,795345,1,199,234,36.870,63.000,1.006,0.994,0.969
7,2845,255,0,255,255,924.574,363.943,211.078,893,332,62,62,62.857,57.628,144.466,0.802,64.288,725475,255,NaN,NaN,100,725475,1,917,332,105.333,58.244,1.091,0.917,0.963
8,1737,255,0,255,255,90.797,420.490,161.480,67,397,48,48,47.392,46.666,130.577,0.837,48.754,442935,255,NaN,NaN,100,442935,1,69,409,154.486,47.376,1.016,0.985,0.959
9,7211,255,0,255,255,565.262,469.471,333.546,518,422,95,96,97.192,94.466,103.230,0.815,99.810,1838805,255,NaN,NaN,100,1838805,1,533,430,127.674,95.000,1.029,0.972,0.978
10,1635,255,0,255,255,999.387,451.217,160.309,977,428,46,45,46.940,44.349,151.768,0.799,49.041,416925,255,NaN,NaN,100,416925,1,977,441,159.717,45.000,1.058,0.945,0.962
11,3447,255,0,255,255,263.020,485.708,228.250,231,452,64,68,68.438,64.129,105.795,0.831,69.462,878985,255,NaN,NaN,100,878985,1,249,454,112.874,63.696,1.067,0.937,0.970
12,1558,255,0,255,255,36.526,485.178,148.853,14,463,45,44,44.575,44.503,171.392,0.884,46.400,397290,255,NaN,NaN,100,397290,1,22,503,52.883,44.000,1.002,0.998,0.964
13,4262,255,0,255,255,185.329,616.662,256.777,147,580,77,74,75.200,72.161,135.384,0.812,79.379,1086810,255,NaN,NaN,100,1086810,1,149,605,160.880,72.171,1.042,0.960,0.966
14,5412,255,0,255,255,678.605,736.779,293.061,637,695,84,83,83.854,82.175,17.372,0.792,85.913,1380060,255,NaN,NaN,100,1380060,1,645,764,39.806,82.731,1.020,0.980,0.974
15,2372,255,0,255,255,847.615,792.788,188.451,820,765,55,56,56.088,53.846,117.210,0.839,57.940,604860,255,NaN,NaN,100,604860,1,837,766,111.251,54.447,1.042,0.960,0.964
16,3721,255,0,255,255,844.045,882.610,245.605,810,847,69,71,69.930,67.749,106.521,0.775,71.701,948855,255,NaN,NaN,100,948855,1,840,847,98.017,68.424,1.032,0.969,0.969
