 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1871,255,0,255,255,476.064,40.413,168.208,451,14,50,51,49.410,48.213,40.295,0.831,52.924,477105,255,NaN,NaN,100,477105,1,451,50,22.203,48.600,1.025,0.976,0.960
2,4322,255,0,255,255,806.783,52.561,257.463,769,15,75,75,74.442,73.923,89.945,0.819,76.538,1102110,255,NaN,NaN,100,1102110,1,787,20,118.909,74.685,1.007,0.993,0.969
3,1700,255,0,255,255,1003.485,45.339,160.066,980,22,47,47,46.887,46.165,78.557,0.834,48.384,433500,255,NaN,NaN,100,433500,1,995,68,71.940,47.000,1.016,0.985,0.962
4,2137,255,0,255,255,290.232,52.573,181.037,264,26,52,53,53.535,50.825,129.246,0.819,55.073,544935,255,NaN,NaN,100,544935,1,277,28,119.358,51.619,1.053,0.949,0.963
5,2161,255,0,255,255,406.832,53.574,181.865,381,26,52,54,53.558,51.374,95.870,0.821,55.109,551055,255,NaN,NaN,100,551055,1,403,26,101.514,52.000,1.043,0.959,0.964
6,6641,255,0,255,255,1088.602,71.450,319.061,1041,27,94,89,95.105,88.908,160.593,0.820,97.268,1693455,255,NaN,NaN,100,1693455,1,1041,63,165.107,89.000,1.070,0.935,0.978
7,5973,255,0,255,255,726.924,73.960,298.333,683,30,88,88,88.103,86.320,165.596,0.843,89.627,1523115,255,NaN,NaN,100,1523115,1,683,65,169.066,86.974,1.021,0.980,0.978
8,3294,255,0,255,255,48.565,83.335,224.250,16,50,64,66,65.159,64.366,109.313,0.823,66.851,839970,255,NaN,NaN,100,839970,1,28,57,124.641,64.000,1.012,0.988,0.971
9,3091,255,0,255,255,960.130,85.088,212.350,928,53,63,64,63.129,62.342,55.316,0.861,65.000,788205,255,NaN,NaN,100,788205,1,945,114,59.490,62.933,1.013,0.988,0.971
10,2273,255,0,255,255,890.011,84.553,177.823,863,58,54,53,54.345,53.253,12.397,0.903,56.080,579615,255,NaN,NaN,100,579615,1,877,110,58.861,53.000,1.021,0.980,0.973
11,2124,255,0,255,255,571.663,88.534,182.108,546,62,52,54,53.387,50.656,64.682,0.805,55.362,541620,255,NaN,NaN,100,541620,1,561,114,69.928,51.545,1.054,0.949,0.964
12,3057,255,0,255,255,163.089,94.646,220.149,132,64,63,62,63.596,61.203,139.316,0.793,65.765,779535,255,NaN,NaN,100,779535,1,147,66,118.124,62.000,1.039,0.962,0.967
13,3406,255,0,255,255,831.610,119.013,227.421,799,86,66,66,66.275,65.434,77.635,0.828,68.242,868530,255,NaN,NaN,100,868530,1,813,148,55.146,66.000,1.013,0.987,0.970
14,2356,255,0,255,255,1036.732,119.167,186.794,1009,90,56,56,55.291,54.253,130.011,0.849,57.940,600780,255,NaN,NaN,100,600780,1,1023,144,68.749,54.447,1.019,0.981,0.966
15,1782,255,0,255,255,484.718,117.233,169.622,462,93,47,48,48.503,46.779,132.391,0.778,50.478,454410,255,NaN,NaN,100,454410,1,463,104,146.310,47.000,1.037,0.964,0.962
16,2728,255,0,255,255,902.345,139.034,201.865,873,110,59,59,59.184,58.688,120.596,0.841,62.241,695640,255,NaN,NaN,100,695640,1,887,111,113.682,59.000,1.008,0.992,0.967
17,2520,255,0,255,255,434.444,141.644,195.279,406,112,57,58,57.077,56.215,116.865,0.830,58.694,642600,255,NaN,NaN,100,642600,1,433,112,98.820,57.000,1.015,0.985,0.966
18,3076,255,0,255,255,338.895,145.088,216.250,307,114,64,62,62.914,62.251,3.717,0.827,65.000,784380,255,NaN,NaN,100,784380,1,308,153,14.250,62.000,1.011,0.989,0.969
19,2729,255,0,255,255,566.770,148.231,204.250,537,118,60,60,59.573,58.326,88.056,0.822,61.131,695895,255,NaN,NaN,100,695895,1,558,177,74.827,58.502,1.021,0.979,0.969
20,2604,255,0,255,255,669.573,166.373,201.179,641,137,58,59,58.048,57.117,81.764,0.809,59.540,664020,255,NaN,NaN,100,664020,1,643,180,29.148,57.841,1.016,0.984,0.963
21,3308,255,0,255,255,1113.873,170.480,219.522,1081,138,65,65,65.074,64.724,51.130,0.863,67.119,843540,255,NaN,NaN,100,843540,1,1087,190,33.453,65.000,1.005,0.995,0.974
22,1876,255,0,255,255,1200.932,168.308,170.208,1176,144,50,49,50.164,47.616,24.226,0.814,51.971,478380,255,NaN,NaN,100,478380,1,1179,182,30.018,48.383,1.054,0.949,0.963
23,2221,255,0,255,255,216.553,183.044,182.752,190,156,52,54,55.296,51.141,58.907,0.836,59.908,566355,255,NaN,NaN,100,566355,1,201,206,56.575,52.000,1.081,0.925,0.959
24,2146,255,0,255,255,388.934,205.445,194.007,365,173,50,61,58.550,46.667,110.752,0.716,63.159,547230,255,NaN,NaN,100,547230,1,375,174,113.318,49.763,1.255,0.797,0.934
