 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3694,255,0,255,255,822.145,37.220,237.220,788,2,68,70,70.074,67.120,99.618,0.825,72.533,941970,255,NaN,NaN,100,941970,1,811,2,105.186,68.000,1.044,0.958,0.972
2,1848,255,0,255,255,725.347,33.139,167.480,702,8,47,51,50.711,46.399,87.126,0.828,52.393,471240,255,NaN,NaN,100,471240,1,720,59,76.759,47.000,1.093,0.915,0.961
3,2150,255,0,255,255,139.234,37.916,189.966,113,12,51,52,54.630,50.109,124.844,0.749,63.246,548250,255,NaN,NaN,100,548250,1,123,12,124.695,51.000,1.090,0.917,0.944
4,1745,255,0,255,255,538.217,37.122,158.752,515,13,47,48,48.224,46.072,77.961,0.870,49.769,444975,255,NaN,NaN,100,444975,1,529,60,67.557,46.510,1.047,0.955,0.961
5,2021,255,0,255,255,643.211,48.478,171.480,617,23,51,51,51.359,50.102,93.874,0.864,53.339,515355,255,NaN,NaN,100,515355,1,631,72,59.589,50.614,1.025,0.976,0.965
6,7117,255,0,255,255,476.468,76.360,327.546,429,29,96,96,95.533,94.854,61.258,0.834,97.576,1814835,255,NaN,NaN,100,1814835,1,431,94,24.201,95.185,1.007,0.993,0.978
7,1631,255,0,255,255,41.593,62.647,157.924,19,39,45,48,46.395,44.761,132.939,0.822,48.918,415905,255,NaN,NaN,100,415905,1,22,79,40.855,45.000,1.037,0.965,0.950
8,3317,255,0,255,255,962.384,72.688,222.593,930,40,65,65,65.491,64.488,145.496,0.841,67.742,845835,255,NaN,NaN,100,845835,1,932,56,148.891,65.000,1.016,0.985,0.972
9,1754,255,0,255,255,243.331,65.494,160.995,219,42,47,49,48.684,45.873,121.535,0.850,50.448,447270,255,NaN,NaN,100,447270,1,235,42,103.761,46.957,1.061,0.942,0.964
10,2470,255,0,255,255,571.133,76.240,206.735,544,44,54,63,61.907,50.801,90.335,0.726,64.846,629850,255,NaN,NaN,100,629850,1,561,44,107.038,53.087,1.219,0.821,0.943
11,1782,255,0,255,255,692.324,69.842,165.137,669,45,47,49,48.796,46.498,74.826,0.821,50.695,454410,255,NaN,NaN,100,454410,1,685,94,67.989,47.000,1.049,0.953,0.963
12,3734,255,0,255,255,1121.318,82.622,242.635,1084,48,72,70,69.818,68.095,138.194,0.797,72.367,952170,255,NaN,NaN,100,952170,1,1084,89,11.155,68.589,1.025,0.975,0.965
13,2030,255,0,255,255,765.361,75.380,172.894,740,50,51,52,52.697,49.048,61.162,0.853,53.824,517650,255,NaN,NaN,100,517650,1,751,98,54.834,49.118,1.074,0.931,0.965
14,2702,255,0,255,255,871.527,81.713,204.007,842,51,59,60,60.330,57.025,58.976,0.816,63.695,689010,255,NaN,NaN,100,689010,1,859,110,67.865,57.600,1.058,0.945,0.967
15,2769,255,0,255,255,823.694,119.449,202.693,794,89,59,61,60.066,58.696,105.665,0.847,61.327,706095,255,NaN,NaN,100,706095,1,813,148,65.943,59.000,1.023,0.977,0.969
16,1780,255,0,255,255,203.301,113.523,164.309,179,90,49,47,48.288,46.934,147.880,0.829,49.649,453900,255,NaN,NaN,100,453900,1,179,118,9.273,47.000,1.029,0.972,0.963
17,3903,255,0,255,255,372.434,126.487,246.534,337,90,72,72,70.704,70.285,16.518,0.807,73.573,995265,255,NaN,NaN,100,995265,1,341,146,31.097,70.591,1.006,0.994,0.965
18,1889,255,0,255,255,600.393,123.611,171.380,576,98,50,52,50.294,47.822,80.683,0.808,52.240,481695,255,NaN,NaN,100,481695,1,597,150,84.508,48.299,1.052,0.951,0.951
19,1661,255,0,255,255,63.042,131.584,155.681,41,109,45,46,47.096,44.905,132.562,0.861,49.578,423555,255,NaN,NaN,100,423555,1,46,113,131.730,45.000,1.049,0.953,0.967
20,1769,255,0,255,255,914.478,132.533,159.338,891,109,47,48,47.664,47.255,120.590,0.876,49.041,451095,255,NaN,NaN,100,451095,1,905,110,110.283,47.000,1.009,0.991,0.964
21,1989,255,0,255,255,116.619,135.557,174.451,90,110,52,51,52.024,48.679,141.558,0.821,53.488,507195,255,NaN,NaN,100,507195,1,91,127,159.193,48.790,1.069,0.936,0.962
22,1934,255,0,255,255,741.589,140.267,171.137,717,115,50,50,49.848,49.399,159.642,0.830,51.884,493170,255,NaN,NaN,100,493170,1,729,163,62.447,50.000,1.009,0.991,0.964
23,4886,255,0,255,255,652.016,159.547,273.120,613,120,78,80,80.675,77.112,75.933,0.823,82.710,1245930,255,NaN,NaN,100,1245930,1,643,200,75.292,78.000,1.046,0.956,0.972
24,3141,255,0,255,255,534.149,156.561,217.421,503,124,63,65,63.998,62.490,117.663,0.835,65.460,800955,255,NaN,NaN,100,800955,1,523,126,108.712,62.933,1.024,0.976,0.970
25,1729,255,0,255,255,163.883,155.800,161.480,140,132,47,48,48.365,45.517,127.183,0.833,50.090,440895,255,NaN,NaN,100,440895,1,142,146,153.947,45.962,1.063,0.941,0.962
26,1458,255,0,255,255,210.258,165.099,144.167,188,144,45,43,43.883,42.303,18.242,0.882,45.541,371790,255,NaN,NaN,100,371790,1,188,159,171.158,42.426,1.037,0.964,0.963
27,1823,255,0,255,255,338.246,177.945,162.894,314,154,50,48,50.108,46.322,145.773,0.863,51.078,464865,255,NaN,NaN,100,464865,1,315,167,156.949,45.962,1.082,0.924,0.967
28,4620,255,0,255,255,79.940,197.237,268.434,41,158,78,78,77.082,76.313,46.049,0.806,79.025,1178100,255,NaN,NaN,100,1178100,1,55,228,51.680,77.075,1.010,0.990,0.972
29,2337,255,0,255,255,716.611,193.883,200.208,694,158,44,74,72.553,41.013,87.663,0.733,74.545,595935,255,NaN,NaN,100,595935,1,713,232,83.066,44.000,1.769,0.565,0.950
30,1469,255,0,255,255,485.109,185.678,148.995,463,164,45,44,43.779,42.724,142.862,0.832,45.804,374595,255,NaN,NaN,100,374595,1,471,167,126.119,43.134,1.025,0.976,0.956
31,6120,255,0,255,255,917.161,209.837,303.404,871,166,90,90,88.315,88.232,148.543,0.835,91.984,1560600,255,NaN,NaN,100,1560600,1,909,256,78.079,87.999,1.001,0.999,0.976
32,1660,255,0,255,255,285.751,192.034,157.823,262,169,47,47,46.979,44.990,124.779,0.837,48.166,423300,255,NaN,NaN,100,423300,1,270,174,131.634,45.447,1.044,0.958,0.960
33,3569,255,0,255,255,1077.446,210.146,232.492,1043,177,68,67,67.724,67.099,131.338,0.830,70.661,910095,255,NaN,NaN,100,910095,1,1062,241,63.072,67.000,1.009,0.991,0.971
34,4185,255,0,255,255,584.025,246.510,251.706,548,208,77,76,74.585,71.442,141.896,0.830,78.848,1067175,255,NaN,NaN,100,1067175,1,549,235,164.554,70.610,1.044,0.958,0.964
35,1815,255,0,255,255,372.270,246.849,164.652,348,223,49,48,48.130,48.014,173.045,0.841,50.090,462825,255,NaN,NaN,100,462825,1,363,270,63.947,48.000,1.002,0.998,0.964
36,3105,255,0,255,255,501.192,258.129,213.522,469,225,63,64,63.911,61.858,120.105,0.856,65.795,791775,255,NaN,NaN,100,791775,1,490,227,114.228,63.000,1.033,0.968,0.971
