 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5949,255,0,255,255,1158.500,45.543,300.576,1115,2,91,87,87.989,86.084,177.296,0.827,93.408,1516995,255,NaN,NaN,100,1516995,1,1116,61,15.524,86.963,1.022,0.978,0.974
2,3037,255,0,255,255,617.087,37.972,213.421,586,6,62,64,63.416,60.975,117.227,0.838,65.307,774435,255,NaN,NaN,100,774435,1,609,6,101.482,61.518,1.040,0.962,0.970
3,2086,255,0,255,255,461.120,42.886,174.894,436,16,51,53,52.318,50.766,75.535,0.857,53.600,531930,255,NaN,NaN,100,531930,1,457,16,98.584,51.000,1.031,0.970,0.966
4,2737,255,0,255,255,685.922,79.697,201.622,656,50,60,59,59.358,58.709,179.717,0.846,61.221,697935,255,NaN,NaN,100,697935,1,661,62,141.633,58.502,1.011,0.989,0.967
5,1634,255,0,255,255,1059.761,77.200,158.894,1036,52,48,48,47.137,44.136,148.404,0.813,49.041,416670,255,NaN,NaN,100,416670,1,1037,84,20.283,44.653,1.068,0.936,0.948
6,1271,255,0,255,255,746.472,80.658,143.238,726,61,41,39,41.752,38.759,158.569,0.778,43.046,324105,255,NaN,NaN,100,324105,1,727,71,149.265,39.000,1.077,0.928,0.955
7,3322,255,0,255,255,393.209,105.002,224.250,360,72,66,66,65.175,64.898,61.033,0.830,67.119,847110,255,NaN,NaN,100,847110,1,363,120,28.474,65.242,1.004,0.996,0.968
8,1984,255,0,255,255,872.546,99.633,174.794,847,74,50,51,51.064,49.469,65.580,0.816,53.339,505920,255,NaN,NaN,100,505920,1,861,124,59.589,50.000,1.032,0.969,0.965
9,2094,255,0,255,255,1111.409,100.268,178.208,1085,74,52,53,52.967,50.336,50.776,0.829,54.818,533970,255,NaN,NaN,100,533970,1,1089,116,38.333,50.205,1.052,0.950,0.964
10,1520,255,0,255,255,108.732,101.720,152.894,87,79,44,45,45.488,42.546,50.647,0.817,47.170,387600,255,NaN,NaN,100,387600,1,97,122,57.995,43.134,1.069,0.935,0.962
11,3044,255,0,255,255,251.280,112.175,214.350,220,82,63,61,63.324,61.205,151.281,0.833,65.069,776220,255,NaN,NaN,100,776220,1,231,86,133.755,61.000,1.035,0.967,0.971
12,4065,255,0,255,255,598.582,133.737,245.321,563,97,71,73,72.676,71.216,97.255,0.849,73.980,1036575,255,NaN,NaN,100,1036575,1,589,98,103.285,71.000,1.020,0.980,0.974
13,1465,255,0,255,255,474.714,131.686,154.208,453,110,44,44,43.680,42.704,133.203,0.774,45.354,373575,255,NaN,NaN,100,373575,1,469,110,104.036,43.134,1.023,0.978,0.957
14,2747,255,0,255,255,678.203,143.463,205.179,649,114,59,60,59.498,58.785,90.742,0.820,61.294,700485,255,NaN,NaN,100,700485,1,663,170,56.310,59.000,1.012,0.988,0.969
15,6647,255,0,255,255,1068.679,160.041,318.576,1023,114,91,92,92.546,91.449,99.275,0.823,94.493,1694985,255,NaN,NaN,100,1694985,1,1041,198,50.583,91.000,1.012,0.988,0.979
16,2020,255,0,255,255,812.338,147.562,178.208,787,122,50,52,52.064,49.400,89.669,0.799,53.413,515100,255,NaN,NaN,100,515100,1,795,168,51.843,50.000,1.054,0.949,0.963
17,1360,255,0,255,255,138.422,147.584,143.581,118,124,41,45,45.171,38.335,115.061,0.829,46.573,346800,255,NaN,NaN,100,346800,1,133,124,104.931,39.261,1.178,0.849,0.954
18,2301,255,0,255,255,323.836,168.896,183.380,296,142,55,55,54.192,54.062,125.627,0.860,56.754,586755,255,NaN,NaN,100,586755,1,318,197,75.719,53.987,1.002,0.998,0.967
19,3659,255,0,255,255,1189.528,177.309,238.149,1155,144,69,68,69.856,66.691,18.307,0.811,72.201,933045,255,NaN,NaN,100,933045,1,1161,198,36.552,67.357,1.047,0.955,0.971
