 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2004,255,0,255,255,576.595,28.232,175.723,550,2,52,51,51.839,49.221,47.038,0.816,54.672,511020,255,NaN,NaN,100,511020,1,559,50,50.194,50.205,1.053,0.949,0.955
2,2353,255,0,255,255,349.456,33.467,187.622,323,5,53,57,56.328,53.187,91.956,0.840,57.559,600015,255,NaN,NaN,100,600015,1,346,5,97.989,53.000,1.059,0.944,0.968
3,2297,255,0,255,255,873.380,38.977,189.037,846,12,55,55,55.057,53.120,26.928,0.808,57.801,585735,255,NaN,NaN,100,585735,1,857,62,52.734,54.324,1.036,0.965,0.959
4,2022,255,0,255,255,472.028,47.337,172.894,446,20,51,53,52.335,49.193,60.714,0.850,54.562,515610,255,NaN,NaN,100,515610,1,456,69,63.905,50.205,1.064,0.940,0.958
5,2696,255,0,255,255,963.157,53.902,204.593,934,24,59,60,59.364,57.824,43.611,0.809,61.033,687480,255,NaN,NaN,100,687480,1,946,79,55.008,58.138,1.027,0.974,0.966
6,2976,255,0,255,255,729.838,57.097,211.765,699,26,62,62,62.403,60.721,65.948,0.834,64.288,758880,255,NaN,NaN,100,758880,1,721,88,74.667,61.572,1.028,0.973,0.969
7,2458,255,0,255,255,81.482,64.325,197.522,54,34,57,59,56.859,55.042,124.332,0.792,61.131,626790,255,NaN,NaN,100,626790,1,71,34,105.173,55.805,1.033,0.968,0.956
8,2003,255,0,255,255,236.255,69.307,171.966,210,44,53,51,51.736,49.295,167.630,0.851,54.129,510765,255,NaN,NaN,100,510765,1,210,65,168.275,49.497,1.050,0.953,0.965
9,4972,255,0,255,255,172.943,88.158,277.161,133,48,81,81,79.651,79.478,66.082,0.813,82.201,1267860,255,NaN,NaN,100,1267860,1,133,96,9.806,79.196,1.002,0.998,0.972
10,1992,255,0,255,255,666.853,72.913,169.823,641,48,51,50,51.315,49.426,48.932,0.868,53.488,507960,255,NaN,NaN,100,507960,1,641,82,20.807,50.000,1.038,0.963,0.966
11,5376,255,0,255,255,1180.557,95.089,288.919,1139,54,83,83,82.964,82.505,141.093,0.809,85.212,1370880,255,NaN,NaN,100,1370880,1,1146,119,35.929,83.000,1.006,0.994,0.976
12,2346,255,0,255,255,891.729,91.052,186.309,865,63,54,56,54.904,54.405,29.888,0.849,57.140,598230,255,NaN,NaN,100,598230,1,877,116,57.144,54.000,1.009,0.991,0.965
13,2312,255,0,255,255,614.485,92.451,187.137,586,66,56,53,55.160,53.367,22.956,0.830,57.983,589560,255,NaN,NaN,100,589560,1,600,69,122.320,53.000,1.034,0.968,0.961
14,2153,255,0,255,255,495.395,101.196,182.451,469,74,53,53,53.409,51.326,33.887,0.813,55.946,549015,255,NaN,NaN,100,549015,1,469,113,24.274,51.877,1.041,0.961,0.964
15,2033,255,0,255,255,999.667,102.672,172.894,974,77,51,51,51.495,50.267,44.707,0.855,53.339,518415,255,NaN,NaN,100,518415,1,987,126,59.589,51.000,1.024,0.976,0.967
16,3788,255,0,255,255,342.014,115.687,237.321,307,80,69,71,70.183,68.721,81.384,0.845,73.164,965940,255,NaN,NaN,100,965940,1,327,148,68.344,69.000,1.021,0.979,0.972
17,1737,255,0,255,255,404.899,105.493,160.995,382,82,47,48,47.376,46.682,76.469,0.842,49.041,442935,255,NaN,NaN,100,442935,1,385,120,39.207,47.000,1.015,0.985,0.962
18,3895,255,0,255,255,805.883,124.556,239.078,771,89,70,71,70.743,70.103,71.315,0.856,72.533,993225,255,NaN,NaN,100,993225,1,797,160,74.814,70.000,1.009,0.991,0.976
19,3007,255,0,255,255,261.539,130.501,214.007,230,99,63,62,63.496,60.297,141.613,0.825,65.215,766785,255,NaN,NaN,100,766785,1,243,104,125.640,61.518,1.053,0.950,0.968
20,6913,255,0,255,255,1064.318,147.254,326.233,1017,100,94,94,95.261,92.398,129.698,0.816,97.494,1762815,255,NaN,NaN,100,1762815,1,1044,103,116.828,93.287,1.031,0.970,0.976
