 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3030,255,0,255,255,1046.591,48.524,213.522,1015,17,63,62,62.561,61.667,126.484,0.835,64.661,772650,255,NaN,NaN,100,772650,1,1025,24,129.352,62.000,1.014,0.986,0.969
2,120,255,0,255,255,564.567,46.900,45.113,557,41,17,12,15.563,9.817,6.697,0.741,17.263,30600,255,NaN,NaN,100,30600,1,557,48,10.008,11.700,1.585,0.631,0.854
3,2468,255,0,255,255,583.656,74.576,193.865,555,46,57,57,56.481,55.635,133.137,0.825,58.796,629340,255,NaN,NaN,100,629340,1,561,55,138.447,55.861,1.015,0.985,0.959
4,2639,255,0,255,255,202.692,93.539,202.350,173,64,59,59,58.422,57.514,18.011,0.810,61.294,672945,255,NaN,NaN,100,672945,1,183,70,123.690,58.502,1.016,0.984,0.956
5,1710,255,0,255,255,217.571,143.106,163.480,194,120,47,47,47.420,45.914,45.503,0.804,49.930,436050,255,NaN,NaN,100,436050,1,205,164,57.265,46.510,1.033,0.968,0.955
6,2325,255,0,255,255,279.059,147.025,186.794,252,120,54,54,54.904,53.917,44.000,0.837,57.140,592875,255,NaN,NaN,100,592875,1,255,162,32.856,54.000,1.018,0.982,0.969
7,3917,255,0,255,255,972.922,158.780,254.333,937,122,70,74,72.514,68.777,74.749,0.761,74.813,998835,255,NaN,NaN,100,998835,1,965,122,98.455,69.296,1.054,0.948,0.969
8,6387,255,0,255,255,1109.025,181.756,311.404,1063,136,91,91,90.402,89.956,105.022,0.828,92.005,1628685,255,NaN,NaN,100,1628685,1,1073,210,37.493,90.757,1.005,0.995,0.977
9,2387,255,0,255,255,111.028,164.928,197.078,83,137,56,56,55.887,54.382,46.220,0.772,57.801,608685,255,NaN,NaN,100,608685,1,91,186,52.734,55.007,1.028,0.973,0.962
10,3733,255,0,255,255,560.630,177.423,238.735,526,143,69,69,69.681,68.211,139.886,0.823,72.346,951915,255,NaN,NaN,100,951915,1,535,151,130.515,68.589,1.022,0.979,0.973
11,2143,255,0,255,255,670.592,192.232,181.966,645,166,52,54,54.007,50.522,110.394,0.813,55.606,546465,255,NaN,NaN,100,546465,1,653,170,127.694,51.373,1.069,0.935,0.957
12,3650,255,0,255,255,1041.002,241.501,235.806,1007,207,68,71,68.637,67.709,97.835,0.825,71.253,930750,255,NaN,NaN,100,930750,1,1039,278,85.170,68.000,1.014,0.986,0.971
13,2528,255,0,255,255,633.040,238.661,205.421,605,210,56,58,57.866,55.624,56.047,0.753,62.801,644640,255,NaN,NaN,100,644640,1,615,262,52.765,56.000,1.040,0.961,0.954
14,5779,255,0,255,255,441.007,265.364,305.304,398,222,87,86,85.983,85.576,52.389,0.779,91.066,1473645,255,NaN,NaN,100,1473645,1,417,306,58.928,85.865,1.005,0.995,0.971
15,1636,255,0,255,255,306.316,280.949,154.995,283,258,46,46,46.013,45.270,124.608,0.856,47.297,417180,255,NaN,NaN,100,417180,1,301,258,103.449,45.962,1.016,0.984,0.964
16,2365,255,0,255,255,560.327,299.147,190.693,531,271,57,56,55.772,53.992,26.891,0.817,57.801,603075,255,NaN,NaN,100,603075,1,537,316,37.266,54.447,1.033,0.968,0.962
17,4537,255,0,255,255,85.103,321.755,263.948,48,283,75,83,78.011,74.049,76.643,0.818,84.646,1156935,255,NaN,NaN,100,1156935,1,77,366,75.635,75.000,1.054,0.949,0.964
18,3609,255,0,255,255,776.168,323.527,241.948,744,288,65,71,71.134,64.598,84.201,0.775,72.035,920295,255,NaN,NaN,100,920295,1,769,288,103.650,65.000,1.101,0.908,0.969
19,3740,255,0,255,255,1016.747,341.466,240.635,983,306,68,70,69.759,68.262,94.860,0.812,71.309,953700,255,NaN,NaN,100,953700,1,1003,374,67.751,68.000,1.022,0.979,0.973
20,3134,255,0,255,255,530.637,365.519,231.907,500,332,62,74,67.901,58.767,92.028,0.732,74.330,799170,255,NaN,NaN,100,799170,1,527,332,95.404,62.000,1.155,0.865,0.933
21,2147,255,0,255,255,1177.118,382.172,184.936,1152,355,51,55,54.274,50.368,97.113,0.789,55.543,547485,255,NaN,NaN,100,547485,1,1167,356,103.536,51.000,1.078,0.928,0.960
22,2098,255,0,255,255,844.260,385.869,181.522,818,360,53,52,52.454,50.926,127.765,0.800,53.666,534990,255,NaN,NaN,100,534990,1,832,362,116.565,51.619,1.030,0.971,0.960
23,4010,255,0,255,255,637.899,402.420,246.877,602,366,72,73,71.711,71.198,90.280,0.827,73.246,1022550,255,NaN,NaN,100,1022550,1,607,422,32.171,71.418,1.007,0.993,0.972
24,3302,255,0,255,255,1162.612,442.879,228.534,1127,407,68,71,66.372,63.344,102.868,0.794,72.007,842010,255,NaN,NaN,100,842010,1,1154,407,99.593,64.347,1.048,0.954,0.959
25,2913,255,0,255,255,373.034,438.844,209.179,343,408,60,62,61.714,60.099,98.032,0.837,63.159,742815,255,NaN,NaN,100,742815,1,361,410,113.318,60.000,1.027,0.974,0.971
26,1970,255,0,255,255,454.426,433.529,172.794,429,408,50,51,50.356,49.811,89.934,0.829,52.355,502350,255,NaN,NaN,100,502350,1,441,456,61.477,50.000,1.011,0.989,0.963
27,5641,255,0,255,255,73.403,457.629,289.362,31,415,85,85,86.602,82.935,50.079,0.847,88.685,1438455,255,NaN,NaN,100,1438455,1,50,495,60.255,84.076,1.044,0.958,0.977
