 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3114,255,0,255,255,103.715,53.336,214.936,72,22,64,63,64.348,61.616,44.223,0.847,66.219,794070,255,NaN,NaN,100,794070,1,79,76,38.254,62.225,1.044,0.958,0.971
2,3787,255,0,255,255,1175.198,57.459,243.605,1139,22,72,70,70.598,68.298,149.156,0.802,72.835,965685,255,NaN,NaN,100,965685,1,1139,53,171.314,68.529,1.034,0.967,0.967
3,2451,255,0,255,255,1063.522,105.089,187.723,1036,77,55,57,56.659,55.079,119.237,0.874,57.983,625005,255,NaN,NaN,100,625005,1,1049,80,122.320,55.000,1.029,0.972,0.971
4,2147,255,0,255,255,34.698,122.587,181.380,9,96,52,53,53.591,51.009,55.496,0.820,55.471,547485,255,NaN,NaN,100,547485,1,17,144,56.023,52.000,1.051,0.952,0.963
5,3614,255,0,255,255,680.116,167.445,233.563,646,133,69,68,68.585,67.092,151.337,0.833,70.831,921570,255,NaN,NaN,100,921570,1,650,150,149.452,67.175,1.022,0.978,0.972
6,2568,255,0,255,255,1152.458,231.775,198.451,1125,198,56,63,59.051,55.370,104.200,0.819,63.789,654840,255,NaN,NaN,100,654840,1,1148,261,80.981,56.000,1.066,0.938,0.957
7,4351,255,0,255,255,218.700,241.105,255.220,181,203,75,76,75.454,73.421,71.792,0.839,76.922,1109505,255,NaN,NaN,100,1109505,1,209,278,74.157,74.246,1.028,0.973,0.972
8,3563,255,0,255,255,1071.613,275.453,230.007,1038,241,67,69,69.033,65.716,110.716,0.846,70.605,908565,255,NaN,NaN,100,908565,1,1050,247,127.519,66.724,1.050,0.952,0.971
9,3846,255,0,255,255,952.773,287.338,257.706,919,251,69,72,71.022,68.948,82.998,0.728,77.827,980730,255,NaN,NaN,100,980730,1,937,320,62.447,69.000,1.030,0.971,0.950
10,4831,255,0,255,255,480.054,291.439,271.362,441,253,78,77,78.838,78.021,0.382,0.824,80.777,1231905,255,NaN,NaN,100,1231905,1,446,313,31.329,77.000,1.010,0.990,0.977
11,2147,255,0,255,255,323.959,308.218,176.309,298,282,52,53,52.755,51.818,80.843,0.868,54.708,547485,255,NaN,NaN,100,547485,1,315,334,71.896,52.000,1.018,0.982,0.968
12,2280,255,0,255,255,862.140,320.903,184.794,835,294,54,54,54.596,53.173,113.761,0.839,56.080,581400,255,NaN,NaN,100,581400,1,853,294,111.991,54.000,1.027,0.974,0.968
13,5015,255,0,255,255,735.113,379.136,275.019,695,338,81,83,80.812,79.014,58.413,0.833,83.241,1278825,255,NaN,NaN,100,1278825,1,714,415,61.280,79.895,1.023,0.978,0.973
14,3856,255,0,255,255,555.849,418.235,242.492,524,381,65,74,73.517,66.782,89.870,0.824,74.545,983280,255,NaN,NaN,100,983280,1,552,381,96.934,65.000,1.101,0.908,0.972
15,3393,255,0,255,255,493.491,419.070,221.622,461,386,62,68,67.897,63.627,84.595,0.868,69.116,865215,255,NaN,NaN,100,865215,1,479,450,58.610,62.000,1.067,0.937,0.976
16,5353,255,0,255,255,854.977,440.262,286.090,814,399,83,83,83.228,81.892,42.790,0.822,84.812,1365015,255,NaN,NaN,100,1365015,1,821,466,37.816,82.731,1.016,0.984,0.975
17,2223,255,0,255,255,285.423,506.593,182.451,259,480,54,54,54.018,52.398,68.635,0.839,56.613,566865,255,NaN,NaN,100,566865,1,279,534,72.525,53.033,1.031,0.970,0.968
18,3468,255,0,255,255,927.388,526.987,229.078,894,494,67,66,66.645,66.255,108.959,0.830,68.600,884340,255,NaN,NaN,100,884340,1,900,507,143.297,66.000,1.006,0.994,0.972
19,2796,255,0,255,255,544.671,566.047,211.321,515,536,60,61,61.557,57.832,45.569,0.787,63.600,712980,255,NaN,NaN,100,712980,1,519,584,36.690,58.149,1.064,0.939,0.965
20,3622,255,0,255,255,683.253,574.789,229.037,650,541,67,68,68.233,67.588,38.790,0.868,70.491,923610,255,NaN,NaN,100,923610,1,654,595,31.661,67.000,1.010,0.991,0.972
21,4822,255,0,255,255,290.020,592.756,269.019,250,553,81,79,79.031,77.685,14.049,0.837,81.222,1229610,255,NaN,NaN,100,1229610,1,250,590,175.764,77.782,1.017,0.983,0.974
22,24,255,0,255,255,320.250,560.750,17.556,317,558,6,6,6.040,5.059,45.000,0.978,6.708,6120,255,NaN,NaN,100,6120,1,317,562,26.565,5.657,1.194,0.838,0.842
23,7816,255,0,255,255,158.495,630.425,346.274,109,580,100,100,99.992,99.525,63.732,0.819,101.789,1993080,255,NaN,NaN,100,1993080,1,116,659,33.378,99.823,1.005,0.995,0.980
24,6219,255,0,255,255,937.269,634.810,307.404,893,590,89,90,89.617,88.357,96.639,0.827,91.417,1585845,255,NaN,NaN,100,1585845,1,913,596,120.211,89.000,1.014,0.986,0.977
25,3551,255,0,255,255,435.699,647.901,231.664,403,614,66,68,68.098,66.394,99.756,0.831,69.231,905505,255,NaN,NaN,100,905505,1,429,682,79.177,66.000,1.026,0.975,0.973
26,5166,255,0,255,255,753.067,660.683,280.434,713,619,80,82,82.455,79.772,101.902,0.825,85.493,1317330,255,NaN,NaN,100,1317330,1,737,622,114.167,80.000,1.034,0.967,0.975
27,3786,255,0,255,255,665.576,659.734,240.149,630,625,70,68,70.618,68.262,19.208,0.825,72.670,965430,255,NaN,NaN,100,965430,1,644,689,55.654,68.000,1.035,0.967,0.973
28,7568,255,0,255,255,1120.542,681.900,338.960,1071,634,101,97,101.137,95.275,15.081,0.828,105.081,1929840,255,NaN,NaN,100,1929840,1,1071,694,16.020,95.654,1.062,0.942,0.977
29,5896,255,0,255,255,1002.851,727.147,302.475,959,684,88,87,87.211,86.079,150.415,0.810,88.527,1503480,255,NaN,NaN,100,1503480,1,960,716,166.278,86.963,1.013,0.987,0.976
30,3994,255,0,255,255,382.844,740.311,243.321,347,704,72,72,71.461,71.163,168.944,0.848,74.626,1018470,255,NaN,NaN,100,1018470,1,351,758,32.412,71.418,1.004,0.996,0.973
31,5663,255,0,255,255,881.592,751.621,292.191,840,707,85,87,85.609,84.224,74.364,0.834,88.459,1444065,255,NaN,NaN,100,1444065,1,876,707,100.421,84.955,1.016,0.984,0.976
32,181,255,0,255,255,502.914,747.301,51.598,495,740,16,15,15.303,15.060,132.642,0.854,16.763,46155,255,NaN,NaN,100,46155,1,495,750,17.354,15.000,1.016,0.984,0.916
33,7248,255,0,255,255,524.994,813.075,355.688,483,755,84,118,116.389,79.290,91.822,0.720,120.304,1848240,255,NaN,NaN,100,1848240,1,510,755,103.459,83.057,1.468,0.681,0.956
34,4179,255,0,255,255,1175.976,859.342,249.220,1140,822,74,74,73.865,72.035,88.978,0.846,75.664,1065645,255,NaN,NaN,100,1065645,1,1157,826,119.275,72.350,1.025,0.975,0.974
35,3116,255,0,255,255,301.844,862.671,215.179,270,831,63,64,63.576,62.404,119.386,0.846,65.863,794580,255,NaN,NaN,100,794580,1,286,833,120.069,62.933,1.019,0.982,0.969
36,2228,255,0,255,255,128.764,877.814,189.966,102,851,53,53,55.752,50.882,133.839,0.776,61.221,568140,255,NaN,NaN,100,568140,1,107,860,141.633,52.771,1.096,0.913,0.949
37,3195,255,0,255,255,807.809,883.179,217.421,775,851,65,64,64.403,63.164,29.804,0.849,66.370,814725,255,NaN,NaN,100,814725,1,780,901,30.816,63.640,1.020,0.981,0.972
