 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1828,255,0,255,255,49.769,40.199,166.066,26,16,49,49,48.329,48.159,58.497,0.833,51.624,466140,255,NaN,NaN,100,466140,1,27,50,21.595,48.225,1.004,0.996,0.958
2,3157,255,0,255,255,1173.369,65.268,218.451,1141,34,64,62,64.167,62.643,163.690,0.831,69.642,805035,255,NaN,NaN,100,805035,1,1156,36,122.093,62.000,1.024,0.976,0.966
3,3283,255,0,255,255,364.547,85.373,234.149,331,43,66,75,66.446,62.908,76.781,0.752,76.295,837165,255,NaN,NaN,100,837165,1,357,118,79.426,64.347,1.056,0.947,0.934
4,1870,255,0,255,255,580.193,68.477,166.894,556,43,49,50,49.098,48.494,94.639,0.844,51.000,476850,255,NaN,NaN,100,476850,1,557,57,151.928,49.000,1.012,0.988,0.962
5,5751,255,0,255,255,670.361,107.945,305.789,627,65,86,86,85.807,85.335,24.111,0.773,88.119,1466505,255,NaN,NaN,100,1466505,1,631,128,27.728,86.000,1.006,0.995,0.973
6,1289,255,0,255,255,150.900,135.706,137.439,130,116,42,40,41.605,39.447,139.525,0.858,43.186,328695,255,NaN,NaN,100,328695,1,135,121,137.816,40.000,1.055,0.948,0.957
7,4120,255,0,255,255,525.777,163.590,247.563,487,128,75,72,72.806,72.051,172.886,0.845,75.954,1050600,255,NaN,NaN,100,1050600,1,487,166,9.090,72.000,1.010,0.990,0.971
8,3353,255,0,255,255,1060.498,173.625,220.108,1028,141,65,65,65.607,65.072,127.733,0.870,67.424,855015,255,NaN,NaN,100,855015,1,1034,153,144.660,65.000,1.008,0.992,0.976
9,2468,255,0,255,255,409.681,203.557,193.137,383,175,55,57,57.911,54.262,86.940,0.831,59.816,629340,255,NaN,NaN,100,629340,1,391,179,128.211,53.540,1.067,0.937,0.967
10,2060,255,0,255,255,752.824,208.755,173.723,727,183,52,51,51.336,51.092,28.685,0.858,53.000,525300,255,NaN,NaN,100,525300,1,731,224,31.891,51.000,1.005,0.995,0.969
