 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2467,255,0,255,255,1164.021,37.407,207.522,1135,2,69,57,66.689,47.101,151.360,0.720,71.176,629085,255,NaN,NaN,100,629085,1,1139,21,155.956,52.943,1.416,0.706,0.967
2,5009,255,0,255,255,558.462,78.153,276.090,519,36,79,83,81.551,78.205,103.367,0.826,83.744,1277295,255,NaN,NaN,100,1277295,1,549,118,78.288,78.489,1.043,0.959,0.977
3,6491,255,0,255,255,368.407,111.841,315.647,323,66,92,91,92.937,88.927,131.939,0.819,96.042,1655205,255,NaN,NaN,100,1655205,1,329,87,148.627,89.625,1.045,0.957,0.977
4,6097,255,0,255,255,920.137,147.712,304.576,875,104,90,87,91.769,84.592,28.031,0.826,94.048,1554735,255,NaN,NaN,100,1554735,1,880,173,35.042,85.560,1.085,0.922,0.978
5,272,255,0,255,255,798.110,164.581,66.770,786,155,22,19,21.001,16.491,5.327,0.767,23.409,69360,255,NaN,NaN,100,69360,1,786,162,160.017,16.760,1.273,0.785,0.899
6,1115,255,0,255,255,830.096,177.791,153.924,806,155,43,49,59.779,23.748,128.158,0.591,65.192,284325,255,NaN,NaN,100,284325,1,806,155,131.269,25.537,2.517,0.397,0.919
7,213,255,0,255,255,783.218,173.927,60.912,772,163,21,20,17.025,15.929,3.830,0.721,21.213,54315,255,NaN,NaN,100,54315,1,772,177,8.130,16.263,1.069,0.936,0.855
8,1784,255,0,255,255,805.955,198.781,167.480,784,172,49,53,51.034,44.508,108.991,0.799,53.600,454920,255,NaN,NaN,100,454920,1,803,172,98.584,47.000,1.147,0.872,0.947
9,151,255,0,255,255,775.421,185.275,50.042,767,178,17,13,16.558,11.611,172.114,0.758,18.028,38505,255,NaN,NaN,100,38505,1,767,190,19.440,12.425,1.426,0.701,0.886
10,443,255,0,255,255,775.207,203.877,91.598,764,191,22,27,27.590,20.444,110.136,0.664,33.015,112965,255,NaN,NaN,100,112965,1,767,191,125.134,21.685,1.350,0.741,0.914
11,328,255,0,255,255,836.631,213.165,74.326,825,202,23,25,23.339,17.893,60.106,0.746,25.942,83640,255,NaN,NaN,100,83640,1,825,217,27.553,17.889,1.304,0.767,0.885
12,361,255,0,255,255,768.134,223.029,80.225,754,213,31,22,26.996,17.026,14.085,0.705,31.575,92055,255,NaN,NaN,100,92055,1,754,225,10.954,19.796,1.586,0.631,0.886
13,3853,255,0,255,255,794.111,253.746,277.848,754,217,81,74,83.923,58.456,34.151,0.627,88.865,982515,255,NaN,NaN,100,982515,1,772,289,50.937,62.973,1.436,0.697,0.878
14,518,255,0,255,255,750.290,243.093,96.225,736,225,28,33,32.578,20.245,63.855,0.703,34.482,132090,255,NaN,NaN,100,132090,1,736,255,60.461,20.920,1.609,0.621,0.901
15,930,255,0,255,255,751.771,279.767,140.024,736,256,34,50,53.022,22.332,118.934,0.596,58.310,237150,255,NaN,NaN,100,237150,1,736,256,120.964,24.043,2.374,0.421,0.887
16,338,255,0,255,255,822.589,272.598,75.355,812,262,21,24,25.293,17.015,72.532,0.748,26.401,86190,255,NaN,NaN,100,86190,1,812,279,37.304,17.463,1.486,0.673,0.903
17,458,255,0,255,255,806.373,293.275,91.054,792,280,32,27,31.144,18.724,30.400,0.694,33.601,116790,255,NaN,NaN,100,116790,1,797,307,36.529,19.551,1.663,0.601,0.888
18,466,255,0,255,255,780.348,300.124,90.426,767,290,29,20,29.959,19.804,168.371,0.716,32.757,118830,255,NaN,NaN,100,118830,1,768,291,148.736,19.623,1.513,0.661,0.932
19,6300,255,0,255,255,1095.085,485.913,346.718,1048,442,94,88,91.883,87.300,177.663,0.659,94.133,1606500,255,NaN,NaN,100,1606500,1,1048,480,176.955,88.000,1.053,0.950,0.973
20,9539,255,0,255,255,984.211,528.817,446.600,928,474,113,110,111.000,109.418,13.430,0.601,113.159,2432445,255,NaN,NaN,100,2432445,1,928,526,176.961,110.000,1.014,0.986,0.977
21,630,255,0,255,255,628.975,536.595,120.610,609,520,40,36,45.902,17.475,37.451,0.544,47.202,160650,255,NaN,NaN,100,160650,1,609,549,36.384,20.699,2.627,0.381,0.797
22,297,255,0,255,255,658.749,528.705,74.912,648,520,24,19,23.552,16.056,165.925,0.665,25.000,75735,255,NaN,NaN,100,75735,1,648,521,163.740,16.760,1.467,0.682,0.893
23,2916,255,0,255,255,656.500,560.677,232.936,622,528,68,64,72.081,51.508,27.645,0.675,75.293,743580,255,NaN,NaN,100,743580,1,625,576,30.311,54.707,1.399,0.715,0.902
