 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6885,255,0,255,255,826.107,193.013,355.588,781,142,89,102,105.528,83.070,83.027,0.684,105.000,1755675,255,NaN,NaN,100,1755675,1,786,233,53.130,86.816,1.270,0.787,0.916
2,253,255,0,255,255,785.346,168.457,65.497,774,157,21,22,19.633,16.408,140.906,0.741,22.804,64515,255,NaN,NaN,100,64515,1,784,157,105.255,18.299,1.197,0.836,0.880
3,210,255,0,255,255,779.086,181.581,57.456,770,173,18,16,19.212,13.917,160.825,0.799,21.260,53550,255,NaN,NaN,100,53550,1,773,173,131.186,14.310,1.380,0.724,0.911
4,6472,255,0,255,255,436.359,229.004,359.203,386,181,94,97,99.213,83.058,100.896,0.630,98.433,1650360,255,NaN,NaN,100,1650360,1,416,183,110.829,91.149,1.194,0.837,0.889
5,6511,255,0,255,255,1032.851,229.491,353.103,980,185,97,101,103.925,79.769,131.990,0.656,109.713,1660305,255,NaN,NaN,100,1660305,1,985,198,132.414,82.695,1.303,0.768,0.926
6,597,255,0,255,255,780.091,204.054,103.397,769,187,24,37,35.466,21.432,104.306,0.702,38.601,152235,255,NaN,NaN,100,152235,1,769,187,106.557,21.551,1.655,0.604,0.928
7,815,255,0,255,255,978.556,228.109,120.811,965,205,29,41,41.949,24.737,74.611,0.702,43.658,207825,255,NaN,NaN,100,207825,1,965,246,69.905,25.259,1.696,0.590,0.920
8,757,255,0,255,255,395.380,235.777,113.740,383,217,25,40,40.740,23.658,98.916,0.735,41.000,193035,255,NaN,NaN,100,193035,1,385,217,102.680,23.522,1.722,0.581,0.937
9,1772,255,0,255,255,996.723,270.665,185.238,965,247,62,47,72.216,31.242,145.202,0.649,77.201,451860,255,NaN,NaN,100,451860,1,965,247,143.427,32.677,2.312,0.433,0.950
10,316,255,0,255,255,1035.035,281.636,75.355,1026,270,21,23,23.049,17.456,106.426,0.699,25.807,80580,255,NaN,NaN,100,80580,1,1026,272,144.462,19.657,1.320,0.757,0.880
11,838,255,0,255,255,77.604,369.084,123.640,54,353,41,34,41.349,25.804,19.561,0.689,44.385,213690,255,NaN,NaN,100,213690,1,54,370,22.521,26.247,1.602,0.624,0.898
12,639,255,0,255,255,109.979,365.938,107.255,96,353,28,26,32.178,25.284,158.497,0.698,37.537,162945,255,NaN,NaN,100,162945,1,96,353,138.240,24.466,1.273,0.786,0.954
13,603,255,0,255,255,137.187,375.682,103.296,124,358,31,34,33.532,22.896,135.272,0.710,37.202,153765,255,NaN,NaN,100,153765,1,125,358,143.746,23.571,1.465,0.683,0.905
14,1366,255,0,255,255,47.885,400.999,158.267,29,370,38,54,55.514,31.330,72.411,0.685,59.093,348330,255,NaN,NaN,100,348330,1,29,424,66.038,33.144,1.772,0.564,0.927
15,4756,255,0,255,255,95.791,417.567,281.078,58,376,78,88,86.884,69.697,80.461,0.756,89.269,1212780,255,NaN,NaN,100,1212780,1,95,376,99.673,70.360,1.247,0.802,0.932
16,3839,255,0,255,255,142.231,436.380,291.120,107,381,64,107,108.290,45.138,68.050,0.569,117.273,978945,255,NaN,NaN,100,978945,1,109,488,65.839,48.348,2.399,0.417,0.912
17,628,255,0,255,255,44.801,436.438,106.326,29,425,32,28,30.340,26.355,173.737,0.698,35.777,160140,255,NaN,NaN,100,160140,1,29,425,153.435,28.000,1.151,0.869,0.926
18,1692,255,0,255,255,74.692,466.917,189.966,40,442,68,46,72.085,29.886,152.051,0.589,76.479,431460,255,NaN,NaN,100,431460,1,40,453,152.765,31.334,2.412,0.415,0.912
19,4693,255,0,255,255,550.737,596.955,271.404,512,558,78,79,78.442,76.175,52.109,0.801,79.881,1196715,255,NaN,NaN,100,1196715,1,531,632,55.713,75.660,1.030,0.971,0.975
20,5681,255,0,255,255,988.024,653.229,336.617,945,611,87,84,86.326,83.790,171.390,0.630,87.824,1448655,255,NaN,NaN,100,1448655,1,945,645,172.147,84.000,1.030,0.971,0.973
21,1595,255,0,255,255,600.266,660.057,197.137,571,636,62,53,77.250,26.289,37.724,0.516,80.281,406725,255,NaN,NaN,100,406725,1,571,689,39.440,31.008,2.938,0.340,0.821
22,6481,255,0,255,255,627.569,696.005,403.002,571,638,102,103,105.236,78.413,40.222,0.501,104.924,1652655,255,NaN,NaN,100,1652655,1,602,737,67.590,83.047,1.342,0.745,0.895
23,6412,255,0,255,255,1133.063,736.425,317.304,1087,691,96,89,94.481,86.409,153.381,0.800,97.165,1635060,255,NaN,NaN,100,1635060,1,1087,748,8.881,89.000,1.093,0.915,0.964
24,1296,255,0,255,255,338.641,736.586,205.037,307,711,52,62,68.023,24.258,127.294,0.387,77.621,330480,255,NaN,NaN,100,330480,1,307,712,128.199,32.655,2.804,0.357,0.687
25,569,255,0,255,255,292.802,728.695,111.296,278,712,32,37,38.925,18.612,43.784,0.577,44.102,145095,255,NaN,NaN,100,145095,1,282,749,57.031,21.034,2.091,0.478,0.836
26,3766,255,0,255,255,247.011,768.727,261.380,213,728,73,71,73.168,65.535,16.875,0.693,82.662,960330,255,NaN,NaN,100,960330,1,213,798,34.651,68.492,1.116,0.896,0.920
27,397,255,0,255,255,268.953,738.162,86.184,258,728,23,22,25.054,20.176,146.985,0.672,31.145,101235,255,NaN,NaN,100,101235,1,258,729,137.603,21.181,1.242,0.805,0.925
28,2309,255,0,255,255,312.455,758.275,188.936,284,731,56,57,55.412,53.056,54.195,0.813,58.523,588795,255,NaN,NaN,100,588795,1,307,788,73.113,53.501,1.044,0.957,0.955
29,586,255,0,255,255,332.853,785.659,115.439,310,770,44,31,43.077,17.321,29.515,0.553,47.539,149430,255,NaN,NaN,100,149430,1,310,792,22.249,21.061,2.487,0.402,0.816
