 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1853,255,0,255,255,406.000,28.366,162.995,382,4,48,49,48.934,48.214,71.688,0.876,50.922,472515,255,NaN,NaN,100,472515,1,397,52,70.498,48.000,1.015,0.985,0.968
2,3223,255,0,255,255,609.711,37.005,223.806,577,5,65,65,64.380,63.741,153.452,0.809,66.098,821865,255,NaN,NaN,100,821865,1,577,31,169.540,64.347,1.010,0.990,0.968
3,2495,255,0,255,255,151.167,39.212,198.936,123,10,56,58,57.676,55.079,79.735,0.792,59.682,636225,255,NaN,NaN,100,636225,1,135,13,121.293,55.972,1.047,0.955,0.960
4,6108,255,0,255,255,73.027,68.873,308.475,30,24,86,89,89.766,86.635,62.836,0.807,92.785,1557540,255,NaN,NaN,100,1557540,1,45,106,59.566,86.000,1.036,0.965,0.976
5,4546,255,0,255,255,1183.348,88.626,262.877,1145,50,77,76,77.205,74.971,39.188,0.827,79.630,1159230,255,NaN,NaN,100,1159230,1,1160,121,54.713,75.439,1.030,0.971,0.974
6,3288,255,0,255,255,655.365,84.870,229.321,623,52,65,65,65.101,64.306,46.441,0.786,69.029,838440,255,NaN,NaN,100,838440,1,634,111,51.470,65.000,1.012,0.988,0.964
7,3191,255,0,255,255,225.182,85.322,222.978,193,53,64,67,65.195,62.319,50.383,0.807,67.268,813705,255,NaN,NaN,100,813705,1,220,53,95.117,62.933,1.046,0.956,0.965
8,3132,255,0,255,255,854.810,86.280,221.078,822,55,65,63,64.570,61.759,160.668,0.805,65.863,798660,255,NaN,NaN,100,798660,1,826,70,149.931,62.650,1.046,0.956,0.966
9,4710,255,0,255,255,783.719,95.536,265.463,745,57,79,80,78.330,76.560,142.184,0.840,81.744,1201050,255,NaN,NaN,100,1201050,1,773,58,104.886,77.609,1.023,0.977,0.970
10,11039,255,0,255,255,388.772,130.249,414.014,329,71,120,119,121.198,115.970,38.196,0.809,122.967,2814945,255,NaN,NaN,100,2814945,1,360,185,58.637,116.800,1.045,0.957,0.981
11,1792,255,0,255,255,142.320,99.156,167.380,119,75,47,49,48.609,46.939,77.461,0.804,49.930,456960,255,NaN,NaN,100,456960,1,129,120,57.265,47.000,1.036,0.966,0.961
12,2551,255,0,255,255,303.626,103.827,204.350,275,76,58,56,58.826,55.215,148.026,0.768,63.008,650505,255,NaN,NaN,100,650505,1,279,85,144.039,56.000,1.065,0.939,0.960
13,2261,255,0,255,255,540.306,140.923,186.936,513,112,54,58,54.606,52.719,67.682,0.813,58.310,576555,255,NaN,NaN,100,576555,1,534,112,95.906,53.033,1.036,0.965,0.958
14,2267,255,0,255,255,1000.474,140.709,184.794,973,114,54,53,54.075,53.378,14.297,0.834,56.080,578085,255,NaN,NaN,100,578085,1,987,166,58.861,53.000,1.013,0.987,0.967
15,7381,255,0,255,255,180.466,167.799,337.446,132,119,97,100,97.916,95.978,67.092,0.815,101.000,1882155,255,NaN,NaN,100,1882155,1,174,219,78.579,96.685,1.020,0.980,0.976
16,3717,255,0,255,255,725.122,190.061,239.806,691,156,68,69,69.233,68.358,68.564,0.812,71.868,947835,255,NaN,NaN,100,947835,1,694,209,31.921,68.000,1.013,0.987,0.970
17,3193,255,0,255,255,811.302,188.202,217.765,779,156,64,64,64.197,63.328,72.674,0.846,65.734,814215,255,NaN,NaN,100,814215,1,805,156,103.191,63.952,1.014,0.986,0.972
18,2124,255,0,255,255,573.716,189.165,181.279,547,163,53,53,52.138,51.869,55.700,0.812,54.231,541620,255,NaN,NaN,100,541620,1,563,214,67.218,52.326,1.005,0.995,0.960
19,1926,255,0,255,255,438.483,197.837,170.794,413,173,50,51,50.722,48.347,120.584,0.830,52.631,491130,255,NaN,NaN,100,491130,1,429,173,104.300,48.790,1.049,0.953,0.963
20,3584,255,0,255,255,514.971,216.112,235.220,481,182,68,68,67.963,67.144,101.144,0.814,70.093,913920,255,NaN,NaN,100,913920,1,507,182,104.036,67.882,1.012,0.988,0.970
21,5466,255,0,255,255,1160.183,225.177,287.463,1117,184,85,82,84.907,81.967,174.737,0.831,88.600,1393830,255,NaN,NaN,100,1393830,1,1125,201,143.259,82.000,1.036,0.965,0.972
22,1870,255,0,255,255,81.305,223.479,166.066,57,198,49,50,49.108,48.484,94.025,0.852,50.488,476850,255,NaN,NaN,100,476850,1,77,248,82.030,49.000,1.013,0.987,0.965
23,3994,255,0,255,255,309.254,239.463,258.676,274,203,72,73,72.034,70.596,102.571,0.750,75.027,1018470,255,NaN,NaN,100,1018470,1,293,206,111.092,71.700,1.020,0.980,0.960
24,3806,255,0,255,255,908.448,243.325,246.534,874,208,69,70,70.320,68.913,83.210,0.787,72.201,970530,255,NaN,NaN,100,970530,1,889,274,59.172,69.000,1.020,0.980,0.971
25,2923,255,0,255,255,988.214,244.642,212.250,958,214,61,62,61.764,60.256,56.400,0.815,63.411,745365,255,NaN,NaN,100,745365,1,969,270,52.046,60.811,1.025,0.976,0.968
26,3162,255,0,255,255,665.134,253.187,216.593,633,222,62,64,63.974,62.931,96.470,0.847,66.641,806310,255,NaN,NaN,100,806310,1,635,266,25.796,62.000,1.017,0.984,0.975
27,2923,255,0,255,255,143.966,255.115,207.279,113,225,62,61,62.267,59.770,19.584,0.855,63.600,745365,255,NaN,NaN,100,745365,1,117,272,36.690,60.600,1.042,0.960,0.971
28,2887,255,0,255,255,1175.814,298.279,210.593,1147,267,58,63,62.482,58.831,96.475,0.818,64.475,736185,255,NaN,NaN,100,736185,1,1162,269,113.782,58.000,1.062,0.942,0.969
29,3025,255,0,255,255,354.666,305.313,208.208,324,274,61,62,62.577,61.549,74.044,0.877,64.351,771375,255,NaN,NaN,100,771375,1,327,322,32.949,61.000,1.017,0.984,0.974
30,2435,255,0,255,255,883.835,304.329,198.250,855,276,57,56,55.846,55.516,178.808,0.779,57.559,620925,255,NaN,NaN,100,620925,1,855,299,172.011,56.000,1.006,0.994,0.961
31,2453,255,0,255,255,427.530,306.701,189.622,399,278,56,57,56.251,55.523,111.135,0.857,57.559,625515,255,NaN,NaN,100,625515,1,424,335,82.011,55.861,1.013,0.987,0.969
32,2038,255,0,255,255,248.205,316.139,178.693,223,290,51,52,51.325,50.557,82.139,0.802,53.600,519690,255,NaN,NaN,100,519690,1,241,290,104.036,51.000,1.015,0.985,0.964
33,1997,255,0,255,255,131.535,344.081,180.208,106,319,57,50,52.250,48.664,165.837,0.773,58.822,509235,255,NaN,NaN,100,509235,1,107,335,162.181,50.000,1.074,0.931,0.936
34,2468,255,0,255,255,747.380,351.308,200.149,719,322,58,58,56.606,55.513,76.085,0.774,58.694,629340,255,NaN,NaN,100,629340,1,743,380,81.180,55.861,1.020,0.981,0.960
35,2174,255,0,255,255,383.967,356.445,186.108,358,330,53,53,53.308,51.925,57.213,0.789,55.218,554370,255,NaN,NaN,100,554370,1,362,373,35.417,52.324,1.027,0.974,0.960
36,2946,255,0,255,255,436.675,383.216,206.693,405,352,64,61,63.602,58.975,24.219,0.867,64.938,751230,255,NaN,NaN,100,751230,1,405,390,9.752,59.927,1.078,0.927,0.970
37,2271,255,0,255,255,539.545,383.528,183.966,513,356,53,55,54.793,52.771,120.897,0.843,56.080,579105,255,NaN,NaN,100,579105,1,529,358,111.991,53.000,1.038,0.963,0.966
38,2356,255,0,255,255,319.295,403.590,199.179,290,369,53,65,65.876,45.536,60.206,0.746,67.742,600780,255,NaN,NaN,100,600780,1,303,430,58.891,48.790,1.447,0.691,0.950
39,2869,255,0,255,255,669.418,406.027,204.451,639,376,60,61,61.047,59.838,126.944,0.863,64.008,731595,255,NaN,NaN,100,731595,1,655,378,118.968,60.000,1.020,0.980,0.969
40,3468,255,0,255,255,215.074,414.018,229.563,182,379,67,69,66.986,65.918,82.315,0.827,69.721,884340,255,NaN,NaN,100,884340,1,209,448,81.754,66.468,1.016,0.984,0.969
41,2255,255,0,255,255,498.198,424.199,184.451,471,397,54,53,53.938,53.231,172.947,0.833,55.758,575025,255,NaN,NaN,100,575025,1,474,439,32.550,53.000,1.013,0.987,0.968
