 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2726,255,0,255,255,583.927,42.395,202.108,554,12,59,60,59.493,58.340,73.676,0.839,61.000,695130,255,NaN,NaN,100,695130,1,579,12,100.389,59.000,1.020,0.981,0.968
2,4444,255,0,255,255,705.470,62.654,265.605,668,24,75,77,75.401,75.043,41.794,0.792,79.076,1133220,255,NaN,NaN,100,1133220,1,670,83,32.082,75.000,1.005,0.995,0.967
3,2285,255,0,255,255,1142.863,95.146,184.894,1116,67,53,55,55.692,52.240,113.170,0.840,58.009,582675,255,NaN,NaN,100,582675,1,1127,72,125.882,53.000,1.066,0.938,0.966
4,4356,255,0,255,255,93.257,137.724,256.635,56,100,74,76,75.339,73.617,82.344,0.831,77.026,1110780,255,NaN,NaN,100,1110780,1,74,171,60.440,74.000,1.023,0.977,0.974
5,4002,255,0,255,255,490.252,144.982,251.948,455,108,71,73,72.342,70.437,120.958,0.792,74.411,1020510,255,NaN,NaN,100,1020510,1,467,116,131.186,71.000,1.027,0.974,0.968
6,2328,255,0,255,255,839.386,151.496,190.936,812,124,55,55,54.723,54.166,68.301,0.802,56.613,593640,255,NaN,NaN,100,593640,1,829,178,72.525,55.000,1.010,0.990,0.964
7,2125,255,0,255,255,629.065,161.722,182.693,603,135,52,53,52.410,51.624,65.689,0.800,54.378,541875,255,NaN,NaN,100,541875,1,613,184,57.771,52.000,1.015,0.985,0.963
8,7161,255,0,255,255,415.816,230.094,334.032,369,182,94,96,96.276,94.703,79.111,0.807,98.270,1826055,255,NaN,NaN,100,1826055,1,391,272,58.736,94.000,1.017,0.984,0.979
9,1800,255,0,255,255,1102.192,216.669,165.380,1077,192,50,48,49.068,46.707,24.097,0.827,50.606,459000,255,NaN,NaN,100,459000,1,1081,230,29.604,47.376,1.051,0.952,0.963
10,3047,255,0,255,255,499.328,227.152,211.522,468,196,63,63,62.897,61.681,77.460,0.856,64.351,776985,255,NaN,NaN,100,776985,1,481,254,57.051,62.225,1.020,0.981,0.970
11,1858,255,0,255,255,945.741,232.697,170.551,921,208,49,49,48.646,48.631,122.589,0.803,50.606,473790,255,NaN,NaN,100,473790,1,923,244,29.604,49.000,1.000,1.000,0.960
12,2550,255,0,255,255,659.944,307.772,190.894,631,279,58,57,57.707,56.263,36.022,0.879,59.405,650250,255,NaN,NaN,100,650250,1,643,332,53.902,56.796,1.026,0.975,0.969
13,4899,255,0,255,255,981.406,328.316,278.333,941,289,80,79,79.747,78.217,18.287,0.795,82.855,1249245,255,NaN,NaN,100,1249245,1,945,350,29.659,79.000,1.020,0.981,0.972
14,3911,255,0,255,255,1044.699,424.992,245.706,1009,389,71,72,71.242,69.897,81.324,0.814,72.670,997305,255,NaN,NaN,100,997305,1,1023,454,55.654,70.600,1.019,0.981,0.970
15,5258,255,0,255,255,71.543,436.138,279.120,31,395,82,82,82.087,81.556,39.728,0.848,84.077,1340790,255,NaN,NaN,100,1340790,1,34,455,26.870,82.000,1.007,0.994,0.976
16,2180,255,0,255,255,247.649,474.908,186.350,221,448,53,54,53.374,52.004,73.928,0.789,55.471,555900,255,NaN,NaN,100,555900,1,225,490,33.977,52.755,1.026,0.974,0.961
17,2579,255,0,255,255,935.484,537.660,192.309,907,509,58,57,57.446,57.161,149.677,0.876,59.908,657645,255,NaN,NaN,100,657645,1,911,554,33.425,57.000,1.005,0.995,0.969
18,4813,255,0,255,255,540.965,550.244,272.090,500,511,81,79,78.593,77.973,12.161,0.817,81.615,1227315,255,NaN,NaN,100,1227315,1,500,557,7.038,78.489,1.008,0.992,0.972
19,3863,255,0,255,255,668.297,571.560,244.049,633,536,70,71,70.469,69.797,69.469,0.815,72.533,985065,255,NaN,NaN,100,985065,1,657,606,74.814,70.000,1.010,0.990,0.971
20,4617,255,0,255,255,1129.885,635.675,262.392,1092,594,76,80,77.875,75.487,92.603,0.843,81.049,1177335,255,NaN,NaN,100,1177335,1,1125,594,99.230,76.000,1.032,0.969,0.971
21,5964,255,0,255,255,944.153,643.926,305.304,901,598,87,90,88.054,86.238,93.052,0.804,91.066,1520820,255,NaN,NaN,100,1520820,1,923,604,121.072,86.916,1.021,0.979,0.972
22,2730,255,0,255,255,734.281,633.666,203.279,705,603,58,61,60.664,57.298,70.685,0.830,62.201,696150,255,NaN,NaN,100,696150,1,715,658,53.499,57.870,1.059,0.945,0.968
23,1935,255,0,255,255,893.046,712.447,169.137,868,688,50,50,49.834,49.439,55.166,0.850,51.313,493425,255,NaN,NaN,100,493425,1,872,727,33.071,49.497,1.008,0.992,0.967
24,3206,255,0,255,255,1053.117,748.719,235.563,1025,708,58,77,76.165,53.594,105.439,0.726,78.339,817530,255,NaN,NaN,100,817530,1,1049,708,104.036,55.337,1.421,0.704,0.946
25,4826,255,0,255,255,935.135,760.518,271.120,895,721,80,79,79.391,77.397,43.249,0.825,81.468,1230630,255,NaN,NaN,100,1230630,1,905,788,41.517,78.478,1.026,0.975,0.970
26,3487,255,0,255,255,669.386,795.285,230.978,637,761,66,69,68.135,65.162,93.091,0.821,69.893,889185,255,NaN,NaN,100,889185,1,659,762,109.213,65.729,1.046,0.956,0.968
27,3753,255,0,255,255,411.449,809.522,236.149,377,772,68,74,73.273,65.215,63.463,0.846,75.133,957015,255,NaN,NaN,100,957015,1,403,846,80.036,66.468,1.124,0.890,0.971
28,10124,255,0,255,255,89.038,834.678,400.215,33,777,112,123,117.431,109.769,113.106,0.794,123.584,2581620,255,NaN,NaN,100,2581620,1,78,777,95.572,110.996,1.070,0.935,0.971
29,2064,255,0,255,255,1122.866,843.903,175.723,1097,818,52,51,52.031,50.507,155.025,0.840,53.254,526320,255,NaN,NaN,100,526320,1,1101,829,145.713,51.000,1.030,0.971,0.966
30,2179,255,0,255,255,806.685,877.781,180.309,781,852,52,53,53.265,52.086,67.482,0.842,55.218,555645,255,NaN,NaN,100,555645,1,783,892,35.417,52.000,1.023,0.978,0.967
