 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2338,255,0,255,255,810.224,30.422,190.451,784,2,52,57,58.352,51.015,70.763,0.810,60.008,596190,255,NaN,NaN,100,596190,1,799,58,66.425,52.000,1.144,0.874,0.966
2,6728,255,0,255,255,1065.653,52.964,340.132,1018,8,101,92,98.323,87.124,36.278,0.731,109.986,1715640,255,NaN,NaN,100,1715640,1,1033,94,40.206,89.432,1.129,0.886,0.953
3,11859,255,0,255,255,615.303,82.876,466.843,548,10,128,135,124.992,120.802,83.500,0.684,141.778,3024045,255,NaN,NaN,100,3024045,1,573,136,62.712,122.793,1.035,0.966,0.933
4,2576,255,0,255,255,195.597,39.807,203.137,167,11,57,55,61.379,53.436,132.217,0.784,66.219,656880,255,NaN,NaN,100,656880,1,177,14,128.254,54.707,1.149,0.871,0.973
5,7992,255,0,255,255,359.498,96.678,359.831,309,46,101,102,102.205,99.562,115.369,0.776,109.000,2037960,255,NaN,NaN,100,2037960,1,331,48,123.398,100.955,1.027,0.974,0.971
6,2755,255,0,255,255,999.599,91.227,206.936,970,60,62,61,62.281,56.322,55.875,0.808,66.731,702525,255,NaN,NaN,100,702525,1,984,119,60.362,56.569,1.106,0.904,0.954
7,5047,255,0,255,255,202.119,107.366,276.735,163,67,78,82,84.263,76.262,112.714,0.828,89.694,1286985,255,NaN,NaN,100,1286985,1,178,67,120.854,78.000,1.105,0.905,0.972
8,2189,255,0,255,255,1099.872,144.607,186.451,1074,118,54,53,54.950,50.721,31.692,0.791,57.454,558195,255,NaN,NaN,100,558195,1,1077,162,31.477,52.194,1.083,0.923,0.956
9,2914,255,0,255,255,1182.522,161.457,212.007,1148,132,68,59,68.552,54.123,28.403,0.815,70.605,743070,255,NaN,NaN,100,743070,1,1148,169,15.611,55.193,1.267,0.790,0.966
10,4799,255,0,255,255,515.993,193.932,275.161,477,154,78,80,79.092,77.255,86.501,0.796,80.753,1223745,255,NaN,NaN,100,1223745,1,509,154,97.829,78.000,1.024,0.977,0.973
11,4581,255,0,255,255,908.165,262.061,258.978,870,223,76,78,77.470,75.290,64.584,0.858,79.025,1168155,255,NaN,NaN,100,1168155,1,885,294,51.680,75.660,1.029,0.972,0.975
12,1813,255,0,255,255,439.738,261.575,169.865,415,237,49,49,48.300,47.792,169.448,0.790,50.289,462315,255,NaN,NaN,100,462315,1,416,269,17.354,48.790,1.011,0.989,0.956
13,4044,255,0,255,255,1163.135,276.929,258.735,1129,241,71,75,77.065,66.813,50.174,0.759,84.202,1031220,255,NaN,NaN,100,1031220,1,1135,313,52.722,69.200,1.153,0.867,0.955
14,4704,255,0,255,255,741.582,283.913,269.706,700,246,84,75,80.055,74.815,6.796,0.813,84.149,1199520,255,NaN,NaN,100,1199520,1,700,283,3.406,75.000,1.070,0.935,0.965
15,6262,255,0,255,255,592.455,295.731,306.919,547,252,89,88,90.273,88.321,11.245,0.835,94.430,1596810,255,NaN,NaN,100,1596810,1,550,279,155.606,88.000,1.022,0.978,0.979
16,3438,255,0,255,255,669.553,303.627,236.007,637,273,70,63,70.060,62.481,2.872,0.776,75.027,876690,255,NaN,NaN,100,876690,1,637,282,158.908,63.000,1.121,0.892,0.961
17,2608,255,0,255,255,802.877,311.118,205.380,772,281,59,60,60.864,54.558,129.090,0.777,67.676,665040,255,NaN,NaN,100,665040,1,786,281,124.160,56.570,1.116,0.896,0.946
18,3284,255,0,255,255,325.806,343.488,225.078,293,311,65,65,65.101,64.228,112.876,0.815,67.801,837420,255,NaN,NaN,100,837420,1,306,316,127.208,64.399,1.014,0.987,0.971
19,8713,255,0,255,255,1123.102,366.510,368.617,1070,314,107,106,107.519,103.179,48.634,0.806,113.719,2221815,255,NaN,NaN,100,2221815,1,1092,411,55.751,104.400,1.042,0.960,0.973
20,2511,255,0,255,255,49.721,349.539,199.421,20,322,59,55,58.944,54.239,13.758,0.793,61.098,640305,255,NaN,NaN,100,640305,1,21,362,21.105,55.000,1.087,0.920,0.965
21,6412,255,0,255,255,483.800,371.394,314.475,439,326,90,93,91.162,89.555,79.769,0.815,94.726,1635060,255,NaN,NaN,100,1635060,1,476,419,79.046,90.000,1.018,0.982,0.976
22,9557,255,0,255,255,820.779,390.204,384.458,761,335,118,109,114.581,106.199,1.859,0.813,118.714,2437035,255,NaN,NaN,100,2437035,1,761,385,173.713,108.849,1.079,0.927,0.974
23,4308,255,0,255,255,933.052,381.691,253.179,896,345,75,72,74.753,73.376,42.401,0.845,79.076,1098540,255,NaN,NaN,100,1098540,1,912,417,57.918,72.000,1.019,0.982,0.975
24,2978,255,0,255,255,447.744,437.236,218.978,417,402,63,68,64.212,59.050,58.959,0.780,68.359,759390,255,NaN,NaN,100,759390,1,441,470,84.123,59.353,1.087,0.920,0.954
25,4072,255,0,255,255,690.290,448.475,253.563,648,411,80,75,81.740,63.429,47.148,0.796,84.315,1038360,255,NaN,NaN,100,1038360,1,668,481,56.121,64.928,1.289,0.776,0.947
