 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2472,255,0,255,255,196.758,35.607,196.007,169,7,56,57,57.268,54.960,127.479,0.809,58.669,630360,255,NaN,NaN,100,630360,1,184,9,119.624,55.861,1.042,0.960,0.967
2,1393,255,0,255,255,380.543,34.087,142.267,360,12,42,44,43.087,41.163,128.844,0.865,44.688,355215,255,NaN,NaN,100,355215,1,367,16,130.462,41.719,1.047,0.955,0.961
3,2930,255,0,255,255,1090.911,51.592,208.693,1060,21,63,60,63.022,59.195,6.849,0.845,65.795,747150,255,NaN,NaN,100,747150,1,1061,64,24.228,60.000,1.065,0.939,0.970
4,1405,255,0,255,255,948.941,43.626,146.752,928,23,42,42,44.077,40.585,46.720,0.820,46.228,358275,255,NaN,NaN,100,358275,1,931,58,38.853,41.719,1.086,0.921,0.960
5,2331,255,0,255,255,431.735,54.116,182.309,404,27,56,55,55.579,53.400,156.525,0.881,57.801,594405,255,NaN,NaN,100,594405,1,408,38,149.886,53.033,1.041,0.961,0.969
6,3216,255,0,255,255,1176.918,70.312,215.279,1145,38,64,64,64.343,63.639,63.288,0.872,66.038,820080,255,NaN,NaN,100,820080,1,1159,98,57.995,64.000,1.011,0.989,0.974
7,2289,255,0,255,255,110.528,125.102,186.208,83,98,55,54,54.662,53.318,129.555,0.830,56.045,583695,255,NaN,NaN,100,583695,1,83,119,164.476,54.000,1.025,0.975,0.965
8,5362,255,0,255,255,1112.858,146.158,288.090,1071,104,82,84,83.452,81.809,92.969,0.812,86.977,1367310,255,NaN,NaN,100,1367310,1,1104,104,107.393,82.000,1.020,0.980,0.975
9,1548,255,0,255,255,771.105,127.786,149.095,749,105,44,45,44.733,44.061,92.267,0.875,46.098,394740,255,NaN,NaN,100,394740,1,765,150,77.471,44.000,1.015,0.985,0.964
10,5693,255,0,255,255,868.966,236.297,297.161,826,194,86,85,85.438,84.840,50.716,0.810,89.022,1451715,255,NaN,NaN,100,1451715,1,841,270,51.843,84.853,1.007,0.993,0.973
11,2411,255,0,255,255,201.229,237.101,188.208,175,209,54,57,56.518,54.315,118.593,0.855,58.310,614805,255,NaN,NaN,100,614805,1,177,221,149.036,54.000,1.041,0.961,0.972
12,6211,255,0,255,255,546.566,308.467,306.676,502,264,89,90,89.748,88.114,30.907,0.830,93.814,1583805,255,NaN,NaN,100,1583805,1,509,338,35.893,88.860,1.019,0.982,0.976
13,2353,255,0,255,255,939.301,316.632,187.865,912,288,54,57,56.155,53.351,97.194,0.838,57.871,600015,255,NaN,NaN,100,600015,1,935,288,99.951,54.000,1.053,0.950,0.967
14,5401,255,0,255,255,773.110,334.082,292.475,731,293,84,83,83.045,82.807,168.717,0.793,85.094,1377255,255,NaN,NaN,100,1377255,1,759,374,70.074,83.000,1.003,0.997,0.974
15,3817,255,0,255,255,311.671,339.547,237.907,277,305,70,69,69.989,69.439,162.035,0.847,71.610,973335,255,NaN,NaN,100,973335,1,283,318,144.090,69.000,1.008,0.992,0.976
