 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1972,255,0,255,255,1098.616,58.142,173.380,1073,33,51,51,50.439,49.779,165.090,0.824,51.740,502860,255,NaN,NaN,100,502860,1,1079,41,138.918,50.205,1.013,0.987,0.962
2,1798,255,0,255,255,1129.270,127.097,167.966,1105,104,48,48,49.931,45.849,45.372,0.801,52.202,458490,255,NaN,NaN,100,458490,1,1115,148,53.569,46.669,1.089,0.918,0.963
3,2024,255,0,255,255,207.288,154.799,171.823,182,130,51,50,51.395,50.142,136.313,0.862,53.151,516120,255,NaN,NaN,100,516120,1,189,135,131.186,50.000,1.025,0.976,0.968
4,3283,255,0,255,255,1086.854,194.488,226.635,1055,162,64,66,65.317,63.996,111.786,0.803,67.268,837165,255,NaN,NaN,100,837165,1,1079,162,101.143,64.000,1.021,0.980,0.971
5,2318,255,0,255,255,905.528,198.360,189.037,878,172,55,54,54.776,53.881,23.794,0.815,58.181,591090,255,NaN,NaN,100,591090,1,881,212,28.768,54.000,1.017,0.984,0.963
6,1648,255,0,255,255,700.980,284.473,159.966,678,261,46,47,47.677,44.010,120.940,0.809,49.244,420240,255,NaN,NaN,100,420240,1,691,262,113.962,44.548,1.083,0.923,0.958
7,2621,255,0,255,255,861.904,290.831,208.492,833,262,58,58,58.044,57.493,88.516,0.758,61.294,668355,255,NaN,NaN,100,668355,1,845,264,118.237,57.870,1.010,0.991,0.957
8,1894,255,0,255,255,1033.225,321.832,167.238,1008,298,51,48,49.629,48.591,6.152,0.851,51.624,482970,255,NaN,NaN,100,482970,1,1009,330,21.595,48.000,1.021,0.979,0.964
9,7977,255,0,255,255,309.184,361.835,363.286,253,310,106,103,102.839,98.763,120.096,0.760,107.355,2034135,255,NaN,NaN,100,2034135,1,253,353,170.889,98.288,1.041,0.960,0.964
10,2887,255,0,255,255,950.144,489.940,213.907,919,460,62,60,63.000,58.347,148.658,0.793,64.203,736185,255,NaN,NaN,100,736185,1,925,470,142.595,59.479,1.080,0.926,0.968
11,3384,255,0,255,255,734.199,506.861,235.605,701,470,66,70,66.876,64.427,108.535,0.766,71.197,862920,255,NaN,NaN,100,862920,1,729,470,100.521,65.740,1.038,0.963,0.959
12,7231,255,0,255,255,279.117,530.144,334.860,231,482,97,97,96.511,95.396,90.753,0.810,100.464,1843905,255,NaN,NaN,100,1843905,1,235,550,22.225,95.459,1.012,0.988,0.975
13,4859,255,0,255,255,357.062,627.077,278.576,317,583,80,84,79.337,77.980,104.111,0.787,84.929,1239045,255,NaN,NaN,100,1239045,1,347,666,77.764,78.489,1.017,0.983,0.962
14,2839,255,0,255,255,476.239,629.771,208.593,446,598,61,62,60.854,59.400,71.551,0.820,62.682,723945,255,NaN,NaN,100,723945,1,459,656,56.056,60.368,1.024,0.976,0.964
15,4400,255,0,255,255,139.520,651.812,261.019,102,614,75,76,75.866,73.844,120.989,0.812,77.698,1122000,255,NaN,NaN,100,1122000,1,117,620,121.849,74.246,1.027,0.973,0.973
16,157,255,0,255,255,541.417,655.360,49.012,533,648,16,16,15.395,12.984,138.346,0.821,16.492,40035,255,NaN,NaN,100,40035,1,539,648,104.036,13.682,1.186,0.843,0.870
17,5334,255,0,255,255,514.481,698.900,285.848,469,657,86,84,85.868,79.092,49.811,0.820,88.837,1360170,255,NaN,NaN,100,1360170,1,490,735,58.815,79.196,1.086,0.921,0.969
18,1691,255,0,255,255,260.205,684.887,158.652,237,661,46,47,46.583,46.220,132.528,0.844,49.041,431205,255,NaN,NaN,100,431205,1,237,694,20.283,46.000,1.008,0.992,0.965
19,2277,255,0,255,255,737.800,732.346,185.037,711,705,54,55,54.140,53.549,83.630,0.836,56.294,580635,255,NaN,NaN,100,580635,1,732,705,102.308,54.000,1.011,0.989,0.965
20,2361,255,0,255,255,377.202,746.671,198.492,349,720,56,54,55.271,54.389,8.783,0.753,57.801,602055,255,NaN,NaN,100,602055,1,355,764,37.266,54.000,1.016,0.984,0.961
21,3443,255,0,255,255,629.192,764.411,233.463,595,731,68,67,66.483,65.938,15.456,0.794,68.593,877965,255,NaN,NaN,100,877965,1,595,768,7.539,66.635,1.008,0.992,0.968
22,2380,255,0,255,255,1035.111,817.147,188.693,1008,788,55,57,55.907,54.202,90.986,0.840,57.871,606900,255,NaN,NaN,100,606900,1,1033,788,99.951,55.000,1.031,0.970,0.968
23,4115,255,0,255,255,337.271,833.557,267.404,295,794,79,76,73.943,70.857,139.058,0.723,80.231,1049325,255,NaN,NaN,100,1049325,1,321,794,112.730,71.418,1.044,0.958,0.935
