 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3192,255,0,255,255,934.736,46.440,225.907,902,14,65,66,65.071,62.457,44.000,0.786,67.941,813960,255,NaN,NaN,100,813960,1,909,70,42.614,63.513,1.042,0.960,0.957
2,2740,255,0,255,255,585.377,70.681,209.664,556,40,58,61,60.335,57.821,80.820,0.783,62.394,698700,255,NaN,NaN,100,698700,1,571,98,68.369,58.000,1.043,0.958,0.961
3,3867,255,0,255,255,405.488,80.027,256.434,365,44,75,72,71.524,68.838,140.170,0.739,76.922,986085,255,NaN,NaN,100,986085,1,365,71,164.157,69.600,1.039,0.962,0.951
4,3166,255,0,255,255,876.921,82.208,222.049,844,50,65,65,63.592,63.390,126.609,0.807,66.851,807330,255,NaN,NaN,100,807330,1,845,94,21.961,62.759,1.003,0.997,0.965
5,5036,255,0,255,255,1037.412,94.938,276.434,996,55,82,81,80.643,79.511,132.974,0.828,83.361,1284180,255,NaN,NaN,100,1284180,1,996,101,10.366,79.903,1.014,0.986,0.974
6,2690,255,0,255,255,533.212,108.783,202.693,504,79,59,59,59.178,57.877,126.481,0.823,61.847,685950,255,NaN,NaN,100,685950,1,509,88,140.906,58.585,1.022,0.978,0.966
7,2402,255,0,255,255,327.112,111.492,193.421,299,82,56,58,56.579,54.054,107.677,0.807,58.694,612510,255,NaN,NaN,100,612510,1,323,82,98.820,54.447,1.047,0.955,0.963
8,5969,255,0,255,255,201.041,128.399,299.948,157,85,87,87,89.387,85.024,40.731,0.834,92.005,1522095,255,NaN,NaN,100,1522095,1,164,155,37.493,85.235,1.051,0.951,0.974
9,73,255,0,255,255,503.678,89.870,31.213,499,85,9,11,10.632,8.742,64.728,0.942,11.705,18615,255,NaN,NaN,100,18615,1,503,96,70.017,9.000,1.216,0.822,0.912
10,7898,255,0,255,255,822.435,140.154,346.617,773,90,101,100,101.568,99.008,147.134,0.826,104.010,2013990,255,NaN,NaN,100,2013990,1,783,107,146.768,100.000,1.026,0.975,0.978
