 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2626,255,0,255,255,537.701,208.132,203.421,509,179,58,59,58.023,57.624,78.814,0.797,62.650,669630,255,NaN,NaN,100,669630,1,511,222,28.610,57.983,1.007,0.993,0.959
2,1800,255,0,255,255,637.123,210.895,164.551,613,186,48,50,48.448,47.305,115.096,0.835,50.488,459000,255,NaN,NaN,100,459000,1,631,236,82.030,47.376,1.024,0.976,0.961
3,2308,255,0,255,255,375.013,218.059,191.765,348,190,54,56,54.797,53.627,75.771,0.789,56.859,588540,255,NaN,NaN,100,588540,1,363,244,66.140,54.000,1.022,0.979,0.960
4,2560,255,0,255,255,1133.406,227.419,197.865,1105,199,57,57,57.856,56.338,135.967,0.822,60.605,652800,255,NaN,NaN,100,652800,1,1110,209,142.374,57.000,1.027,0.974,0.969
5,1948,255,0,255,255,772.416,256.844,169.723,747,232,50,50,50.200,49.408,104.047,0.850,51.662,496740,255,NaN,NaN,100,496740,1,767,232,104.574,50.000,1.016,0.984,0.967
6,83,255,0,255,255,742.753,250.681,33.213,737,245,10,11,11.047,9.566,96.120,0.946,11.705,21165,255,NaN,NaN,100,21165,1,742,245,109.983,10.000,1.155,0.866,0.922
7,3397,255,0,255,255,412.680,296.350,230.978,380,264,68,66,66.292,65.244,38.294,0.800,69.642,866235,255,NaN,NaN,100,866235,1,381,308,15.832,65.740,1.016,0.984,0.965
8,346,255,0,255,255,450.662,276.795,76.811,438,266,23,24,24.688,17.844,120.611,0.737,25.239,88230,255,NaN,NaN,100,88230,1,438,271,146.310,18.729,1.383,0.723,0.896
9,4413,255,0,255,255,717.907,393.929,261.848,680,356,76,77,76.671,73.285,50.149,0.809,79.076,1125315,255,NaN,NaN,100,1125315,1,708,433,76.842,73.539,1.046,0.956,0.971
10,2214,255,0,255,255,752.578,480.857,185.865,725,454,54,54,53.723,52.472,136.292,0.805,55.471,564570,255,NaN,NaN,100,564570,1,737,458,123.977,53.806,1.024,0.977,0.958
11,5967,255,0,255,255,491.795,586.124,302.233,448,543,89,87,88.634,85.717,11.260,0.821,90.956,1521585,255,NaN,NaN,100,1521585,1,449,600,14.647,86.910,1.034,0.967,0.976
12,1105,255,0,255,255,157.633,614.654,131.338,139,594,37,40,39.923,35.241,109.213,0.805,41.000,281775,255,NaN,NaN,100,281775,1,155,594,102.680,36.281,1.133,0.883,0.950
13,3619,255,0,255,255,833.379,672.517,239.806,799,638,68,69,68.999,66.782,107.813,0.791,71.561,922845,255,NaN,NaN,100,922845,1,815,702,56.976,67.529,1.033,0.968,0.966
14,1902,255,0,255,255,137.997,664.821,173.865,113,640,50,50,49.751,48.677,91.216,0.791,51.196,485010,255,NaN,NaN,100,485010,1,133,690,77.593,49.563,1.022,0.978,0.961
15,2855,255,0,255,255,228.821,728.681,204.794,198,698,61,60,61.467,59.139,161.867,0.855,63.906,728025,255,NaN,NaN,100,728025,1,199,743,20.136,59.767,1.039,0.962,0.968
16,147,255,0,255,255,192.786,737.303,47.456,186,730,12,15,15.636,11.970,91.336,0.820,16.155,37485,255,NaN,NaN,100,37485,1,190,730,111.801,12.000,1.306,0.766,0.927
17,1391,255,0,255,255,711.665,750.847,145.581,690,730,43,42,42.343,41.827,175.499,0.825,43.863,354705,255,NaN,NaN,100,354705,1,696,766,43.152,42.000,1.012,0.988,0.956
18,6467,255,0,255,255,84.657,817.798,310.576,40,772,90,92,92.828,88.703,109.309,0.843,94.366,1649085,255,NaN,NaN,100,1649085,1,73,772,102.858,89.803,1.047,0.956,0.979
19,1498,255,0,255,255,143.366,892.966,147.338,121,871,44,44,44.262,43.091,51.847,0.867,45.793,381990,255,NaN,NaN,100,381990,1,124,905,31.608,43.821,1.027,0.974,0.965
