 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3115,255,0,255,255,158.942,46.022,221.078,125,14,70,65,66.443,59.692,13.404,0.801,71.063,794325,255,NaN,NaN,100,794325,1,126,42,166.159,60.050,1.113,0.898,0.949
2,1509,255,0,255,255,431.640,38.017,148.510,410,16,44,44,44.318,43.353,92.844,0.860,45.880,384795,255,NaN,NaN,100,384795,1,425,16,106.460,43.956,1.022,0.978,0.960
3,4025,255,0,255,255,309.399,64.095,247.706,273,28,72,73,72.022,71.156,149.617,0.824,74.733,1026375,255,NaN,NaN,100,1026375,1,294,31,114.507,71.418,1.012,0.988,0.971
4,3348,255,0,255,255,78.520,67.589,228.007,45,33,65,67,66.516,64.087,87.900,0.809,69.971,853740,255,NaN,NaN,100,853740,1,63,38,120.964,64.757,1.038,0.963,0.964
5,4186,255,0,255,255,677.559,86.105,251.220,641,48,73,74,73.485,72.529,51.671,0.833,75.213,1067430,255,NaN,NaN,100,1067430,1,656,117,54.197,73.000,1.013,0.987,0.974
6,1781,255,0,255,255,187.539,85.866,169.622,158,59,53,53,49.526,45.787,178.007,0.778,54.571,454155,255,NaN,NaN,100,454155,1,184,112,76.218,46.190,1.082,0.925,0.941
7,3333,255,0,255,255,1173.346,93.151,225.078,1141,60,65,66,66.093,64.208,117.472,0.827,68.015,849915,255,NaN,NaN,100,849915,1,1149,70,138.576,64.347,1.029,0.971,0.973
8,5474,255,0,255,255,775.850,110.893,289.505,734,69,84,83,83.634,83.335,6.349,0.821,85.604,1395870,255,NaN,NaN,100,1395870,1,751,76,127.405,83.000,1.004,0.996,0.977
9,3057,255,0,255,255,1104.488,106.033,212.350,1073,75,63,62,63.445,61.349,140.347,0.852,65.000,779535,255,NaN,NaN,100,779535,1,1093,76,112.620,61.518,1.034,0.967,0.972
10,6379,255,0,255,255,137.639,129.199,310.233,92,83,91,93,91.978,88.304,49.940,0.833,95.079,1626645,255,NaN,NaN,100,1626645,1,95,148,22.249,89.307,1.042,0.960,0.972
11,2273,255,0,255,255,517.214,114.310,184.208,490,87,54,55,53.902,53.692,100.428,0.842,56.045,579615,255,NaN,NaN,100,579615,1,511,142,74.476,54.000,1.004,0.996,0.965
12,3136,255,0,255,255,427.324,121.700,224.635,395,90,64,63,64.024,62.365,111.758,0.781,66.888,799680,255,NaN,NaN,100,799680,1,412,93,121.551,62.933,1.027,0.974,0.968
13,3399,255,0,255,255,231.657,130.536,233.321,201,97,64,67,68.356,63.312,116.817,0.785,71.561,866745,255,NaN,NaN,100,866745,1,206,103,123.024,64.000,1.080,0.926,0.969
14,5365,255,0,255,255,330.564,141.052,282.777,290,99,81,84,84.237,81.091,99.635,0.843,86.925,1368075,255,NaN,NaN,100,1368075,1,314,100,113.025,81.000,1.039,0.963,0.977
15,5976,255,0,255,255,583.341,143.921,294.777,540,100,87,88,87.578,86.881,55.989,0.864,89.961,1523880,255,NaN,NaN,100,1523880,1,543,125,155.714,86.974,1.008,0.992,0.976
16,2558,255,0,255,255,943.346,130.832,209.664,909,103,63,57,58.955,55.245,157.916,0.731,65.552,652290,255,NaN,NaN,100,652290,1,910,118,158.523,56.796,1.067,0.937,0.944
