 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1879,255,0,255,255,836.371,24.989,168.652,811,2,51,48,51.610,46.355,35.386,0.830,54.781,479145,255,NaN,NaN,100,479145,1,811,32,21.413,47.750,1.113,0.898,0.965
2,4512,255,0,255,255,392.639,50.464,258.149,356,12,75,76,76.320,75.273,40.226,0.851,78.772,1150560,255,NaN,NaN,100,1150560,1,359,72,28.843,75.000,1.014,0.986,0.976
3,5729,255,0,255,255,1120.034,63.144,300.960,1078,19,85,87,86.879,83.961,116.637,0.795,88.600,1460895,255,NaN,NaN,100,1460895,1,1093,28,126.741,84.146,1.035,0.966,0.977
4,3728,255,0,255,255,872.047,76.741,238.250,838,41,69,71,69.764,68.039,83.636,0.825,73.430,950640,255,NaN,NaN,100,950640,1,852,44,119.358,68.118,1.025,0.975,0.964
5,2226,255,0,255,255,275.093,89.554,184.794,249,62,53,54,54.428,52.073,125.807,0.819,56.400,567630,255,NaN,NaN,100,567630,1,258,67,127.073,53.000,1.045,0.957,0.964
6,3163,255,0,255,255,1026.091,110.710,214.693,994,79,65,63,67.821,59.380,43.162,0.862,69.462,806565,255,NaN,NaN,100,806565,1,1007,140,59.744,60.104,1.142,0.876,0.973
7,2931,255,0,255,255,331.082,148.950,213.907,299,120,67,57,66.389,56.212,172.183,0.805,68.659,747405,255,NaN,NaN,100,747405,1,299,141,167.381,57.000,1.181,0.847,0.969
8,2300,255,0,255,255,1093.729,266.141,181.238,1067,240,54,53,55.750,52.528,35.629,0.880,57.801,586500,255,NaN,NaN,100,586500,1,1071,284,37.266,53.000,1.061,0.942,0.973
9,112,255,0,255,255,43.902,247.348,41.456,37,241,14,11,13.489,10.572,162.812,0.819,15.264,28560,255,NaN,NaN,100,28560,1,38,244,148.392,11.000,1.276,0.784,0.903
10,2909,255,0,255,255,49.713,285.301,207.765,19,253,61,63,61.874,59.861,112.394,0.847,65.192,741795,255,NaN,NaN,100,741795,1,39,253,110.659,60.104,1.034,0.967,0.968
11,2246,255,0,255,255,113.258,280.658,182.208,86,254,55,54,54.600,52.375,165.591,0.850,56.080,572730,255,NaN,NaN,100,572730,1,87,271,158.009,53.033,1.042,0.959,0.967
12,2527,255,0,255,255,248.358,309.166,196.350,220,280,57,58,57.040,56.407,92.342,0.824,58.523,644385,255,NaN,NaN,100,644385,1,232,285,123.147,57.000,1.011,0.989,0.966
13,4979,255,0,255,255,1080.846,347.257,282.718,1039,306,82,82,80.154,79.091,102.894,0.783,83.024,1269645,255,NaN,NaN,100,1269645,1,1073,306,99.009,79.830,1.013,0.987,0.969
14,3461,255,0,255,255,993.052,361.843,225.179,959,329,67,66,66.451,66.315,46.326,0.858,68.476,882555,255,NaN,NaN,100,882555,1,963,378,28.811,66.000,1.002,0.998,0.974
15,1501,255,0,255,255,828.082,374.998,145.681,806,353,44,44,43.822,43.611,86.027,0.889,45.222,382755,255,NaN,NaN,100,382755,1,813,392,54.904,43.841,1.005,0.995,0.965
16,1480,255,0,255,255,395.110,383.610,150.409,373,362,44,43,44.441,42.402,39.405,0.822,46.228,377400,255,NaN,NaN,100,377400,1,377,398,38.853,43.000,1.048,0.954,0.962
17,2676,255,0,255,255,221.447,457.998,199.522,193,426,57,62,59.702,57.070,94.075,0.845,62.201,682380,255,NaN,NaN,100,682380,1,219,488,85.389,57.000,1.046,0.956,0.968
