 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,22,255,0,255,255,1029.500,4.636,16.728,1027,2,5,6,5.585,5.016,90.000,0.988,6.325,5610,255,NaN,NaN,100,5610,1,1028,2,108.435,5.000,1.113,0.898,0.880
2,209,255,0,255,255,89.940,18.849,63.841,81,6,17,24,26.116,10.190,63.132,0.644,25.632,53295,255,NaN,NaN,100,53295,1,85,30,69.444,11.628,2.563,0.390,0.841
3,313,255,0,255,255,492.887,18.152,69.983,483,7,20,22,21.599,18.451,108.542,0.803,22.847,79815,255,NaN,NaN,100,79815,1,487,8,113.199,19.092,1.171,0.854,0.918
4,273,255,0,255,255,1025.295,17.778,64.083,1016,7,19,21,20.624,16.854,113.620,0.835,21.378,69615,255,NaN,NaN,100,69615,1,1023,28,79.216,17.664,1.224,0.817,0.913
5,297,255,0,255,255,224.217,18.695,67.255,212,9,23,20,22.188,17.043,2.779,0.825,23.770,75735,255,NaN,NaN,100,75735,1,212,21,14.621,18.693,1.302,0.768,0.895
6,21,255,0,255,255,380.452,13.595,18.142,377,11,6,5,5.776,4.629,13.641,0.802,6.708,5355,255,NaN,NaN,100,5355,1,377,14,26.565,5.000,1.248,0.802,0.840
7,167,255,0,255,255,531.033,23.045,57.598,522,14,17,19,18.730,11.353,61.199,0.633,21.401,42585,255,NaN,NaN,100,42585,1,522,32,52.595,13.416,1.650,0.606,0.801
8,31,255,0,255,255,7.468,17.758,20.142,4,15,7,6,7.396,5.337,160.802,0.960,8.062,7905,255,NaN,NaN,100,7905,1,4,16,150.255,6.000,1.386,0.722,0.873
9,326,255,0,255,255,826.942,24.181,69.255,816,15,23,20,21.372,19.422,155.644,0.854,23.345,83130,255,NaN,NaN,100,83130,1,816,25,9.866,20.000,1.100,0.909,0.924
10,394,255,0,255,255,647.863,27.985,84.569,634,16,29,22,28.210,17.783,151.521,0.692,31.385,100470,255,NaN,NaN,100,100470,1,635,18,149.349,20.239,1.586,0.630,0.877
11,79,255,0,255,255,286.487,22.766,34.870,281,17,10,11,10.778,9.332,101.963,0.816,11.705,20145,255,NaN,NaN,100,20145,1,286,17,109.983,10.000,1.155,0.866,0.888
12,1194,255,0,255,255,354.193,42.647,151.924,338,17,33,53,51.625,29.448,68.334,0.650,57.385,304470,255,NaN,NaN,100,304470,1,347,70,67.457,33.000,1.753,0.570,0.920
13,1087,255,0,255,255,408.728,39.299,151.823,383,18,46,39,42.843,32.304,24.283,0.593,47.802,277185,255,NaN,NaN,100,277185,1,383,44,15.781,36.135,1.326,0.754,0.837
14,36,255,0,255,255,932.056,22.694,27.799,928,19,8,9,9.602,4.774,127.098,0.585,11.402,9180,255,NaN,NaN,100,9180,1,929,19,127.875,6.008,2.011,0.497,0.758
15,63,255,0,255,255,457.659,26.230,29.556,453,22,9,9,9.396,8.537,164.913,0.906,10.817,16065,255,NaN,NaN,100,16065,1,455,22,123.690,8.825,1.101,0.909,0.900
16,149,255,0,255,255,468.500,31.070,47.456,462,24,13,15,15.424,12.300,103.119,0.831,16.643,37995,255,NaN,NaN,100,37995,1,463,24,122.735,13.000,1.254,0.797,0.906
17,64,255,0,255,255,375.938,29.828,32.042,370,25,11,9,11.288,7.219,22.547,0.783,11.662,16320,255,NaN,NaN,100,16320,1,371,33,30.964,7.906,1.564,0.640,0.848
18,109,255,0,255,255,809.491,31.674,41.113,802,25,14,12,12.563,11.047,25.047,0.810,14.318,27795,255,NaN,NaN,100,27795,1,802,33,12.095,12.000,1.137,0.879,0.862
19,41,255,0,255,255,443.085,29.598,26.627,438,26,10,7,9.831,5.310,20.146,0.727,10.770,10455,255,NaN,NaN,100,10455,1,438,32,21.801,6.472,1.851,0.540,0.804
20,1000,255,0,255,255,911.990,51.499,154.894,895,27,34,52,48.095,26.473,117.570,0.524,55.714,255000,255,NaN,NaN,100,255000,1,904,27,111.038,30.406,1.817,0.550,0.845
21,80,255,0,255,255,1075.237,33.325,34.870,1071,27,9,13,12.352,8.246,101.185,0.827,13.342,20400,255,NaN,NaN,100,20400,1,1073,27,102.995,9.000,1.498,0.668,0.879
22,38,255,0,255,255,286.184,32.763,22.728,283,29,6,8,8.156,5.932,67.888,0.924,9.220,9690,255,NaN,NaN,100,9690,1,283,36,49.399,6.000,1.375,0.727,0.905
23,448,255,0,255,255,714.522,40.094,86.569,701,29,28,23,27.574,20.686,175.362,0.751,28.460,114240,255,NaN,NaN,100,114240,1,701,37,161.565,22.237,1.333,0.750,0.892
24,60,255,0,255,255,491.350,33.150,31.799,485,30,12,7,11.748,6.503,3.871,0.746,12.369,15300,255,NaN,NaN,100,15300,1,485,34,14.036,7.000,1.807,0.554,0.863
25,41,255,0,255,255,732.402,32.963,23.556,728,30,9,6,8.836,5.908,161.030,0.928,9.487,10455,255,NaN,NaN,100,10455,1,728,31,161.565,6.000,1.496,0.669,0.882
