 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,235,255,0,255,255,634.594,14.496,59.355,624,6,21,16,19.644,15.232,169.738,0.838,21.587,59925,255,NaN,NaN,100,59925,1,624,11,166.608,16.000,1.290,0.775,0.909
2,258,255,0,255,255,256.733,19.950,62.912,247,12,21,16,20.747,15.833,7.197,0.819,21.840,65790,255,NaN,NaN,100,65790,1,247,24,15.945,16.000,1.310,0.763,0.936
3,197,255,0,255,255,856.556,19.556,55.941,847,12,19,16,20.175,12.433,36.238,0.791,21.260,50235,255,NaN,NaN,100,50235,1,850,28,41.186,13.720,1.623,0.616,0.900
4,43,255,0,255,255,1196.849,24.105,34.870,1191,18,13,10,14.445,3.790,34.736,0.444,16.401,10965,255,NaN,NaN,100,10965,1,1191,28,37.569,5.098,3.811,0.262,0.723
5,478,255,0,255,255,111.525,35.590,89.882,97,24,31,24,29.499,20.631,9.005,0.744,31.257,121890,255,NaN,NaN,100,121890,1,97,33,172.648,21.830,1.430,0.699,0.895
6,194,255,0,255,255,543.510,39.536,54.527,536,30,15,19,19.017,12.989,72.902,0.820,19.723,49470,255,NaN,NaN,100,49470,1,537,48,59.534,13.339,1.464,0.683,0.896
7,535,255,0,255,255,504.186,45.584,96.368,491,31,26,27,27.351,24.905,55.913,0.724,29.682,136425,255,NaN,NaN,100,136425,1,492,55,32.619,26.000,1.098,0.911,0.919
8,219,255,0,255,255,1032.336,41.317,57.255,1024,32,17,19,17.596,15.847,112.805,0.840,19.416,55845,255,NaN,NaN,100,55845,1,1030,51,78.111,16.263,1.110,0.901,0.916
9,204,255,0,255,255,185.348,43.613,55.841,178,34,15,19,18.322,14.176,69.495,0.822,19.925,52020,255,NaN,NaN,100,52020,1,182,53,72.474,15.000,1.292,0.774,0.907
10,224,255,0,255,255,1170.884,43.027,56.184,1162,34,17,19,18.497,15.419,61.108,0.892,20.125,57120,255,NaN,NaN,100,57120,1,1168,53,63.435,16.263,1.200,0.834,0.916
11,180,255,0,255,255,285.206,45.094,51.456,279,36,13,18,19.059,12.025,109.074,0.854,20.125,45900,255,NaN,NaN,100,45900,1,281,36,116.565,12.700,1.585,0.631,0.921
12,25,255,0,255,255,675.860,40.780,18.142,673,38,6,6,5.958,5.343,64.422,0.954,6.708,6375,255,NaN,NaN,100,6375,1,673,42,26.565,6.000,1.115,0.897,0.847
13,436,255,0,255,255,799.553,56.911,82.811,787,45,25,25,23.602,23.520,67.660,0.799,26.249,111180,255,NaN,NaN,100,111180,1,796,45,107.745,24.122,1.003,0.997,0.911
14,21,255,0,255,255,477.405,48.500,17.556,474,46,7,5,6.696,3.993,152.501,0.856,7.280,5355,255,NaN,NaN,100,5355,1,474,48,164.055,4.743,1.677,0.596,0.808
15,406,255,0,255,255,531.409,57.586,80.326,518,48,27,20,26.615,19.423,164.297,0.791,28.636,103530,255,NaN,NaN,100,103530,1,519,51,155.225,20.000,1.370,0.730,0.923
16,89,255,0,255,255,147.197,64.815,36.284,142,59,10,12,11.428,9.916,102.131,0.849,12.369,22695,255,NaN,NaN,100,22695,1,146,59,104.036,10.000,1.152,0.868,0.908
17,853,255,0,255,255,514.547,80.303,133.924,498,59,32,45,38.149,28.469,95.163,0.598,45.044,217515,255,NaN,NaN,100,217515,1,513,104,87.455,31.287,1.340,0.746,0.859
