 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,214,255,0,255,255,870.005,13.229,55.355,861,5,19,15,18.369,14.834,10.904,0.878,19.925,54570,255,NaN,NaN,100,54570,1,861,18,17.526,15.000,1.238,0.808,0.924
2,76,255,0,255,255,445.158,11.829,34.870,441,6,9,12,11.540,8.386,77.292,0.785,12.369,19380,255,NaN,NaN,100,19380,1,443,6,104.036,9.000,1.376,0.727,0.874
3,24,255,0,255,255,258.042,12.917,19.556,255,10,7,6,8.093,3.776,143.277,0.789,8.602,6120,255,NaN,NaN,100,6120,1,255,10,144.462,4.919,2.143,0.467,0.814
4,57,255,0,255,255,228.605,37.325,28.627,224,32,9,10,11.116,6.529,132.003,0.874,11.402,14535,255,NaN,NaN,100,14535,1,225,33,127.875,7.071,1.703,0.587,0.877
5,312,255,0,255,255,1027.564,42.292,72.225,1016,33,23,20,21.874,18.161,152.639,0.752,23.537,79560,255,NaN,NaN,100,79560,1,1016,37,167.735,19.092,1.204,0.830,0.912
6,299,255,0,255,255,523.125,49.661,68.912,512,39,22,21,22.666,16.796,138.452,0.791,23.601,76245,255,NaN,NaN,100,76245,1,518,39,126.384,17.678,1.350,0.741,0.903
7,53,255,0,255,255,548.047,51.689,26.385,544,48,9,8,8.996,7.501,168.385,0.957,9.849,13515,255,NaN,NaN,100,13515,1,544,49,156.038,8.000,1.199,0.834,0.898
8,50,255,0,255,255,373.880,59.240,27.799,370,55,8,9,8.715,7.305,37.933,0.813,10.630,12750,255,NaN,NaN,100,12750,1,371,64,48.814,7.906,1.193,0.838,0.847
9,72,255,0,255,255,1025.250,61.847,33.113,1020,57,11,10,10.097,9.079,143.722,0.825,11.180,18360,255,NaN,NaN,100,18360,1,1020,60,169.695,9.192,1.112,0.899,0.873
10,119,255,0,255,255,96.929,81.004,45.113,90,76,15,11,15.075,10.051,12.156,0.735,15.652,30345,255,NaN,NaN,100,30345,1,91,86,26.565,11.000,1.500,0.667,0.872
11,79,255,0,255,255,815.601,88.601,32.870,810,84,12,10,11.357,8.856,21.678,0.919,12.369,20145,255,NaN,NaN,100,20145,1,810,91,14.036,9.803,1.282,0.780,0.883
12,46,255,0,255,255,995.696,98.239,25.799,991,95,9,7,9.174,6.385,172.747,0.868,9.849,11730,255,NaN,NaN,100,11730,1,991,100,23.962,7.000,1.437,0.696,0.860
13,167,255,0,255,255,392.638,133.153,54.426,385,125,16,17,17.551,12.115,127.236,0.708,19.723,42585,255,NaN,NaN,100,42585,1,388,125,120.466,13.435,1.449,0.690,0.854
14,371,255,0,255,255,704.481,137.581,89.882,693,125,25,27,25.941,18.209,88.279,0.577,28.302,94605,255,NaN,NaN,100,94605,1,703,152,57.995,22.605,1.425,0.702,0.780
15,28,255,0,255,255,614.321,141.214,19.556,611,138,7,6,6.696,5.324,14.688,0.920,7.616,7140,255,NaN,NaN,100,7140,1,611,143,23.199,6.000,1.258,0.795,0.836
16,52,255,0,255,255,662.231,144.865,30.042,657,142,11,7,10.991,6.024,11.154,0.724,11.705,13260,255,NaN,NaN,100,13260,1,657,146,19.983,7.000,1.824,0.548,0.860
17,418,255,0,255,255,118.988,161.481,89.054,107,149,24,26,26.705,19.929,123.831,0.662,31.064,106590,255,NaN,NaN,100,106590,1,110,149,123.179,22.600,1.340,0.746,0.878
18,187,255,0,255,255,458.473,164.104,55.598,451,154,15,19,17.037,13.975,87.865,0.760,19.647,47685,255,NaN,NaN,100,47685,1,457,173,75.256,15.000,1.219,0.820,0.868
19,66,255,0,255,255,677.076,169.364,32.284,673,164,9,11,9.876,8.509,97.135,0.796,11.180,16830,255,NaN,NaN,100,16830,1,675,164,100.305,9.000,1.161,0.862,0.874
20,66,255,0,255,255,211.015,174.288,31.456,207,168,9,12,11.492,7.312,115.523,0.838,12.649,16830,255,NaN,NaN,100,16830,1,209,168,108.435,8.200,1.572,0.636,0.863
21,176,255,0,255,255,761.534,177.216,61.497,754,168,17,20,19.891,11.266,65.037,0.585,20.616,44880,255,NaN,NaN,100,44880,1,759,188,75.964,13.864,1.766,0.566,0.774
22,20,255,0,255,255,991.350,171.550,18.971,989,168,5,7,6.415,3.970,74.895,0.698,7.280,5100,255,NaN,NaN,100,5100,1,990,175,74.055,4.743,1.616,0.619,0.755
23,82,255,0,255,255,345.439,175.000,35.456,340,170,10,11,11.369,9.184,117.771,0.820,12.207,20910,255,NaN,NaN,100,20910,1,342,170,124.992,10.000,1.238,0.808,0.886
24,255,255,0,255,255,449.676,181.394,63.012,441,170,17,22,21.739,14.935,64.484,0.807,23.087,65025,255,NaN,NaN,100,65025,1,445,192,72.350,16.518,1.456,0.687,0.895
25,104,255,0,255,255,631.519,181.500,41.113,625,176,14,12,14.299,9.261,143.182,0.773,15.652,26520,255,NaN,NaN,100,26520,1,625,176,153.435,10.539,1.544,0.648,0.874
26,48,255,0,255,255,714.021,181.417,26.385,711,177,7,9,8.623,7.087,85.557,0.866,9.849,12240,255,NaN,NaN,100,12240,1,711,186,66.038,7.000,1.217,0.822,0.906
