 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,330,255,0,255,255,1167.073,13.355,69.497,1157,2,21,22,21.190,19.829,76.521,0.859,22.561,84150,255,NaN,NaN,100,84150,1,1165,2,102.804,20.506,1.069,0.936,0.923
2,82,255,0,255,255,711.951,8.963,38.870,707,3,9,13,13.015,8.022,92.706,0.682,13.928,20910,255,NaN,NaN,100,20910,1,710,3,111.038,9.000,1.623,0.616,0.850
3,257,255,0,255,255,233.169,16.021,62.042,224,6,17,19,19.227,17.019,66.441,0.839,21.932,65535,255,NaN,NaN,100,65535,1,224,23,43.152,17.000,1.130,0.885,0.929
4,39,255,0,255,255,26.244,10.654,22.385,22,7,8,7,8.137,6.103,140.711,0.978,8.602,9945,255,NaN,NaN,100,9945,1,24,7,125.538,6.364,1.333,0.750,0.886
5,36,255,0,255,255,43.167,13.639,21.556,40,10,7,7,7.937,5.775,126.367,0.974,8.602,9180,255,NaN,NaN,100,9180,1,41,10,125.538,6.364,1.374,0.728,0.889
6,102,255,0,255,255,463.324,15.667,38.284,457,10,13,11,12.464,10.419,162.723,0.875,13.601,26010,255,NaN,NaN,100,26010,1,457,13,162.897,11.000,1.196,0.836,0.883
7,775,255,0,255,255,899.461,29.362,110.953,884,13,33,32,33.843,29.157,138.181,0.791,36.401,197625,255,NaN,NaN,100,197625,1,887,15,142.815,30.406,1.161,0.862,0.938
8,27,255,0,255,255,713.315,19.833,20.142,710,17,6,6,6.057,5.675,110.994,0.836,7.211,6885,255,NaN,NaN,100,6885,1,711,17,123.690,6.000,1.067,0.937,0.857
9,51,255,0,255,255,280.657,22.971,26.385,277,18,8,9,8.722,7.445,67.629,0.921,9.849,13005,255,NaN,NaN,100,13005,1,278,27,66.038,8.000,1.172,0.854,0.879
10,275,255,0,255,255,605.242,31.998,71.012,592,23,25,17,23.199,15.093,6.070,0.685,25.710,70125,255,NaN,NaN,100,70125,1,592,37,13.496,17.000,1.537,0.651,0.857
11,868,255,0,255,255,631.389,43.742,134.267,612,23,35,39,36.681,30.129,50.118,0.605,42.953,221340,255,NaN,NaN,100,221340,1,625,62,65.225,34.826,1.217,0.821,0.853
12,459,255,0,255,255,225.862,34.881,84.669,212,24,27,24,26.034,22.448,18.717,0.805,28.636,117045,255,NaN,NaN,100,117045,1,213,38,24.775,24.000,1.160,0.862,0.910
13,213,255,0,255,255,935.016,36.110,70.912,927,25,21,19,19.170,14.147,126.687,0.532,24.413,54315,255,NaN,NaN,100,54315,1,928,28,145.008,17.323,1.355,0.738,0.769
14,48,255,0,255,255,186.083,33.104,24.971,182,29,8,8,8.836,6.917,138.766,0.967,9.434,12240,255,NaN,NaN,100,12240,1,184,29,122.005,7.778,1.278,0.783,0.897
15,105,255,0,255,255,333.767,36.271,41.698,327,30,14,12,14.778,9.047,138.697,0.759,15.811,26775,255,NaN,NaN,100,26775,1,327,33,145.305,10.607,1.633,0.612,0.879
16,121,255,0,255,255,144.310,38.178,46.770,139,31,11,16,15.517,9.929,96.663,0.695,16.279,30855,255,NaN,NaN,100,30855,1,142,31,100.620,10.786,1.563,0.640,0.871
17,212,255,0,255,255,205.906,42.156,64.426,198,32,14,23,22.211,12.153,91.891,0.642,23.345,54060,255,NaN,NaN,100,54060,1,204,55,80.134,14.000,1.828,0.547,0.830
18,32,255,0,255,255,1028.469,35.938,21.556,1026,32,6,8,7.146,5.702,84.811,0.865,8.062,8160,255,NaN,NaN,100,8160,1,1027,32,97.125,6.000,1.253,0.798,0.842
19,457,255,0,255,255,543.568,42.139,94.468,527,33,33,21,30.603,19.013,176.764,0.644,33.242,116535,255,NaN,NaN,100,116535,1,527,39,173.089,21.000,1.610,0.621,0.875
20,44,255,0,255,255,572.341,43.955,26.627,568,40,8,8,7.632,7.340,151.975,0.780,8.602,11220,255,NaN,NaN,100,11220,1,569,41,125.538,7.778,1.040,0.962,0.846
21,184,255,0,255,255,168.054,49.071,60.426,159,41,19,18,21.640,10.826,41.536,0.633,22.672,46920,255,NaN,NaN,100,46920,1,162,58,48.576,13.157,1.999,0.500,0.812
22,89,255,0,255,255,688.006,50.287,41.941,681,45,14,11,14.385,7.877,158.756,0.636,15.264,22695,255,NaN,NaN,100,22695,1,682,47,148.392,9.610,1.826,0.548,0.791
23,146,255,0,255,255,277.925,56.144,48.770,271,48,14,16,15.769,11.789,128.191,0.771,17.000,37230,255,NaN,NaN,100,37230,1,275,48,118.072,12.728,1.338,0.748,0.885
24,141,255,0,255,255,953.926,55.599,47.012,946,48,15,15,13.949,12.870,23.898,0.802,15.524,35955,255,NaN,NaN,100,35955,1,946,54,165.069,13.313,1.084,0.923,0.884
25,58,255,0,255,255,1131.086,52.948,29.799,1127,48,8,10,10.724,6.886,61.024,0.821,11.662,14790,255,NaN,NaN,100,14790,1,1128,58,59.036,8.000,1.557,0.642,0.872
26,40,255,0,255,255,470.600,53.600,26.042,466,49,9,9,10.826,4.705,48.930,0.741,10.817,10200,255,NaN,NaN,100,10200,1,466,57,33.690,5.657,2.301,0.435,0.792
27,92,255,0,255,255,989.337,54.326,39.456,981,49,14,11,14.539,8.057,145.655,0.743,16.125,23460,255,NaN,NaN,100,23460,1,981,51,150.255,9.192,1.804,0.554,0.852
28,95,255,0,255,255,1007.226,56.911,39.113,1001,51,12,11,11.618,10.411,19.101,0.780,12.806,24225,255,NaN,NaN,100,24225,1,1002,61,38.660,11.000,1.116,0.896,0.868
29,29,255,0,255,255,813.534,56.017,20.142,811,53,6,7,6.644,5.558,98.005,0.898,7.616,7395,255,NaN,NaN,100,7395,1,811,53,113.199,6.000,1.195,0.837,0.879
