 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,53,255,0,255,255,655.311,9.217,28.385,651,6,10,7,9.858,6.845,173.945,0.827,10.770,13515,255,NaN,NaN,100,13515,1,651,6,158.199,7.000,1.440,0.694,0.898
2,88,255,0,255,255,388.500,12.682,36.042,383,7,11,11,12.496,8.966,47.231,0.851,13.601,22440,255,NaN,NaN,100,22440,1,385,18,53.973,9.899,1.394,0.717,0.898
3,44,255,0,255,255,148.205,12.205,26.627,144,8,9,8,8.968,6.247,29.971,0.780,9.849,11220,255,NaN,NaN,100,11220,1,144,15,23.962,7.155,1.436,0.697,0.822
4,289,255,0,255,255,853.365,19.625,68.912,843,9,23,21,20.545,17.910,14.072,0.765,23.770,73695,255,NaN,NaN,100,73695,1,843,24,14.621,18.777,1.147,0.872,0.869
5,118,255,0,255,255,126.288,14.754,41.456,119,10,15,10,14.954,10.047,169.014,0.863,16.155,30090,255,NaN,NaN,100,30090,1,119,11,158.199,10.000,1.488,0.672,0.922
6,23,255,0,255,255,869.283,15.152,16.728,867,12,5,6,6.080,4.817,55.278,1.000,7.071,5865,255,NaN,NaN,100,5865,1,867,18,45.000,5.000,1.262,0.792,0.885
7,141,255,0,255,255,622.869,20.457,53.012,615,13,16,15,17.850,10.057,142.516,0.630,19.849,35955,255,NaN,NaN,100,35955,1,615,13,139.086,12.021,1.775,0.563,0.829
8,226,255,0,255,255,1076.814,21.646,59.012,1067,14,20,16,18.949,15.186,6.974,0.816,20.616,57630,255,NaN,NaN,100,57630,1,1067,26,14.036,16.000,1.248,0.801,0.906
9,108,255,0,255,255,1133.102,20.167,39.941,1126,14,14,12,13.660,10.067,146.683,0.851,14.866,27540,255,NaN,NaN,100,27540,1,1126,18,160.346,10.607,1.357,0.737,0.889
10,91,255,0,255,255,579.797,22.709,39.698,573,18,14,10,14.237,8.138,167.229,0.726,14.318,23205,255,NaN,NaN,100,23205,1,573,21,167.905,8.731,1.749,0.572,0.843
11,41,255,0,255,255,1033.622,22.232,24.385,1029,19,9,7,8.334,6.264,23.753,0.866,9.434,10455,255,NaN,NaN,100,10455,1,1029,24,32.005,7.000,1.331,0.752,0.845
12,358,255,0,255,255,439.330,33.712,76.326,429,20,20,26,24.688,18.463,106.694,0.772,26.926,91290,255,NaN,NaN,100,91290,1,439,20,105.068,20.000,1.337,0.748,0.898
13,30,255,0,255,255,348.967,30.600,23.799,345,28,8,5,7.882,4.846,8.480,0.666,8.544,7650,255,NaN,NaN,100,7650,1,345,32,20.556,5.000,1.627,0.615,0.833
14,71,255,0,255,255,177.500,35.613,34.284,171,31,13,9,11.804,7.659,166.404,0.759,13.153,18105,255,NaN,NaN,100,18105,1,171,35,171.254,8.825,1.541,0.649,0.840
15,114,255,0,255,255,110.167,38.763,41.113,104,32,12,13,12.876,11.273,107.199,0.848,13.892,29070,255,NaN,NaN,100,29070,1,106,33,120.256,12.000,1.142,0.876,0.901
