 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,32,255,0,255,255,958.188,6.562,22.971,955,3,6,7,7.712,5.283,62.732,0.762,9.220,8160,255,NaN,NaN,100,8160,1,955,10,49.399,6.000,1.460,0.685,0.865
2,79,255,0,255,255,642.006,12.133,33.456,637,7,11,11,10.941,9.193,41.270,0.887,12.207,20145,255,NaN,NaN,100,20145,1,639,18,55.008,9.899,1.190,0.840,0.868
3,70,255,0,255,255,334.971,21.329,32.870,330,16,10,10,10.604,8.405,136.738,0.814,11.402,17850,255,NaN,NaN,100,17850,1,331,17,127.875,9.192,1.262,0.793,0.870
4,150,255,0,255,255,13.120,24.193,50.527,4,18,18,12,17.317,11.029,6.317,0.738,18.682,38250,255,NaN,NaN,100,38250,1,4,27,15.524,11.940,1.570,0.637,0.860
5,59,255,0,255,255,1207.314,27.178,30.627,1202,22,10,10,11.741,6.398,40.506,0.790,12.728,15045,255,NaN,NaN,100,15045,1,1202,31,45.000,7.071,1.835,0.545,0.861
6,151,255,0,255,255,814.175,31.043,49.355,807,24,16,15,13.981,13.751,149.466,0.779,16.553,38505,255,NaN,NaN,100,38505,1,808,26,154.983,14.311,1.017,0.984,0.878
7,82,255,0,255,255,704.256,33.183,36.627,699,28,11,10,11.989,8.708,34.343,0.768,13.454,20910,255,NaN,NaN,100,20910,1,699,38,41.987,9.803,1.377,0.726,0.886
8,153,255,0,255,255,854.696,41.892,47.113,848,35,15,15,16.055,12.134,56.059,0.866,17.000,39015,255,NaN,NaN,100,39015,1,851,50,61.928,13.124,1.323,0.756,0.887
9,39,255,0,255,255,793.474,39.090,22.142,790,36,7,7,7.403,6.707,8.080,1.000,8.062,9945,255,NaN,NaN,100,9945,1,790,37,150.255,7.000,1.104,0.906,0.907
10,151,255,0,255,255,1088.182,45.341,52.770,1078,39,19,12,18.394,10.452,10.838,0.681,19.416,38505,255,NaN,NaN,100,38505,1,1078,47,11.889,11.538,1.760,0.568,0.865
11,611,255,0,255,255,708.764,58.304,98.811,696,40,24,35,34.293,22.686,96.396,0.786,35.228,155805,255,NaN,NaN,100,155805,1,705,40,96.520,24.000,1.512,0.662,0.919
12,29,255,0,255,255,581.086,44.293,18.971,578,41,6,7,7.180,5.143,132.736,1.000,7.810,7395,255,NaN,NaN,100,7395,1,579,41,129.806,5.657,1.396,0.716,0.866
13,32,255,0,255,255,1164.531,44.562,21.556,1161,41,7,7,7.903,5.156,60.623,0.865,8.602,8160,255,NaN,NaN,100,8160,1,1162,48,54.462,5.814,1.533,0.652,0.842
14,29,255,0,255,255,659.672,47.293,21.799,656,44,7,7,7.975,4.630,139.743,0.767,8.602,7395,255,NaN,NaN,100,7395,1,656,45,144.462,4.950,1.722,0.581,0.829
15,93,255,0,255,255,572.134,50.887,35.213,567,45,10,12,12.033,9.840,78.662,0.943,13.000,23715,255,NaN,NaN,100,23715,1,570,57,67.380,10.000,1.223,0.818,0.916
16,584,255,0,255,255,112.908,60.644,99.054,97,48,33,27,31.162,23.861,0.141,0.748,33.242,148920,255,NaN,NaN,100,148920,1,97,59,173.089,25.614,1.306,0.766,0.901
17,259,255,0,255,255,63.627,58.535,61.255,53,49,20,19,19.442,16.962,156.406,0.867,20.248,66045,255,NaN,NaN,100,66045,1,55,53,147.095,17.678,1.146,0.872,0.912
18,39,255,0,255,255,592.577,53.449,23.556,589,50,7,7,8.024,6.188,42.879,0.883,9.220,9945,255,NaN,NaN,100,9945,1,589,56,40.601,7.000,1.297,0.771,0.897
19,20,255,0,255,255,1042.950,52.650,16.142,1040,50,6,5,5.369,4.743,175.601,0.965,6.325,5100,255,NaN,NaN,100,5100,1,1040,54,18.435,5.000,1.132,0.883,0.833
20,27,255,0,255,255,995.648,54.019,19.314,992,52,8,4,8.072,4.259,172.238,0.910,8.544,6885,255,NaN,NaN,100,6885,1,992,52,159.444,4.000,1.895,0.528,0.931
21,189,255,0,255,255,336.595,62.415,55.355,329,53,14,17,17.243,13.956,79.726,0.775,18.868,48195,255,NaN,NaN,100,48195,1,331,70,57.995,14.000,1.236,0.809,0.922
22,100,255,0,255,255,617.230,62.840,39.456,611,57,13,11,12.242,10.401,16.681,0.807,14.318,25500,255,NaN,NaN,100,25500,1,611,66,24.775,11.000,1.177,0.850,0.877
23,50,255,0,255,255,922.800,60.720,29.213,918,57,9,8,9.125,6.977,21.195,0.736,10.630,12750,255,NaN,NaN,100,12750,1,919,64,41.186,7.906,1.308,0.765,0.840
24,31,255,0,255,255,198.629,63.726,20.971,195,60,7,7,7.331,5.384,23.990,0.886,8.062,7905,255,NaN,NaN,100,7905,1,195,66,29.745,6.102,1.362,0.734,0.827
25,37,255,0,255,255,1064.500,64.365,22.971,1061,61,7,7,7.283,6.468,96.420,0.881,8.062,9435,255,NaN,NaN,100,9435,1,1062,61,119.745,7.000,1.126,0.888,0.871
26,40,255,0,255,255,389.325,66.400,26.385,386,62,7,9,9.308,5.472,122.478,0.722,10.000,10200,255,NaN,NaN,100,10200,1,387,62,126.870,6.261,1.701,0.588,0.816
27,100,255,0,255,255,628.140,68.040,38.870,623,62,11,12,12.324,10.331,74.312,0.832,13.038,25500,255,NaN,NaN,100,25500,1,625,74,57.529,11.000,1.193,0.838,0.897
28,142,255,0,255,255,827.352,69.049,50.284,821,62,14,15,16.847,10.732,39.041,0.706,19.105,36210,255,NaN,NaN,100,36210,1,821,76,42.879,12.932,1.570,0.637,0.855
